season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,23.665,3.0,4.6,3.0,6.1,13.7,10.6,10.6,33.5,0.0,0.0,7.6,1.5,40.5,1,931,931,931,910,498,260,359,712,1198,1214,1284,797,543,1,1725,1078,429,1,23:40,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,18.941666666666663,0.0,0.0,0.0,0.0,11.4,15.2,13.3,34.2,0.0,0.0,3.8,0.0,14.1,1,931,931,931,1103,775,683,608,1223,1002,1523,1490,744,543,1,1233,1250,1565,1,18:57,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,2.0,1,931,931,931,1666,775,683,608,1223,1,1,1,444,543,1,1798,1250,1741,1,3:36,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,23.975,3.0,0.0,0.0,3.0,13.5,12.0,7.5,39.0,0.0,0.0,4.5,0.0,9.6,1,931,931,931,902,504,683,608,1076,1181,1330,958,486,543,1,1372,1250,1658,1,23:59,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,37.67333333333333,1.9,5.7,5.7,1.9,9.6,13.4,10.5,32.5,1.9,1.0,2.9,1.9,35.2,1,931,931,931,297,681,164,117,1196,835,1420,1272,856,212,1407,993,976,642,1,37:40,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,46.65,5.4,3.1,3.9,4.6,12.3,13.1,10.8,34.0,0.0,1.5,3.1,7.7,46.2,1,931,931,931,7,245,422,266,892,1085,1406,1301,759,543,1608,1047,119,251,1,46:39,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,17.59,0.0,0.0,0.0,0.0,12.3,8.2,14.3,20.5,0.0,0.0,4.1,10.2,25.8,1,931,931,931,1141,775,683,608,1223,1070,969,1551,1550,543,1,1291,45,1095,1,17:35,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,23.135,3.1,3.1,0.0,18.7,12.4,17.1,10.9,34.2,4.7,0.0,3.1,10.9,59.4,1,931,931,931,935,493,418,608,76,1093,1623,1307,741,39,1,1055,40,92,1,23:08,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25T00:00:00,BKN vs. BOS,L,44.77,2.4,2.4,3.2,4.8,12.9,12.9,9.6,32.2,1.6,0.8,0.8,2.4,30.2,1,931,931,931,21,595,528,337,869,1137,1392,1191,869,286,1315,462,858,874,1,44:46,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,15.5,0.0,0.0,0.0,4.6,39.5,0.0,25.5,27.9,0.0,2.3,7.0,0.0,14.2,1,931,931,931,1216,775,683,608,889,1846,1,1817,1174,543,1732,1680,1250,1563,1,15:30,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,43.22,0.0,0.0,0.0,6.7,29.2,7.5,20.8,38.3,0.8,0.0,4.2,3.3,35.9,1,931,931,931,55,775,683,608,644,1788,875,1766,526,528,1,1306,670,602,1,43:13,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,34.166666666666664,5.3,2.1,0.0,0.0,28.4,4.2,16.9,33.7,0.0,1.1,4.2,1.1,17.1,1,931,931,931,455,258,567,608,1223,1781,514,1671,778,543,1472,1316,1195,1475,1,34:10,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,40.4,8.9,3.6,6.2,14.3,29.4,6.2,20.5,37.4,0.9,0.9,4.5,3.6,39.3,1,931,931,931,155,66,366,98,179,1789,715,1759,572,496,1357,1363,621,472,1,40:24,2021,2022
2021-22,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,7.866666666666666,0.0,0.0,0.0,0.0,41.2,9.2,22.9,45.8,4.6,0.0,4.6,4.6,51.3,1,931,931,931,1499,775,683,608,1223,1853,1089,1792,244,41,1,1389,451,173,1,7:52,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,23.2,9.3,0.0,0.0,0.0,21.7,7.8,17.1,43.4,1.6,0.0,0.0,1.6,25.1,1,931,931,931,931,56,683,608,1223,1659,911,1679,303,294,1,1,1072,1119,1,23:12,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,45.9,3.1,3.1,1.6,3.1,27.5,7.1,18.0,36.1,0.0,0.0,2.4,4.7,27.9,1,931,931,931,11,492,414,586,1063,1773,803,1709,630,543,1,815,433,987,1,45:54,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,8.883333333333333,0.0,0.0,0.0,0.0,24.3,8.1,16.2,48.6,0.0,0.0,4.1,0.0,2.8,1,931,931,931,1469,775,683,608,1223,1730,951,1644,179,543,1,1280,1250,1734,1,8:53,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23T00:00:00,BKN vs. BOS,L,20.863333333333333,0.0,6.9,0.0,20.7,15.5,12.1,12.1,38.0,1.7,0.0,0.0,3.5,43.0,1,931,931,931,1032,775,117,608,51,1327,1334,1395,539,260,1,1,642,338,1,20:52,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,3.13,0.0,0.0,0.0,0.0,11.5,0.0,0.0,23.0,0.0,0.0,23.0,0.0,-11.5,1,931,931,931,1689,775,683,608,1223,1008,1,1,1448,543,1,1879,1250,1886,1,3:08,2021,2022
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,17.963333333333335,0.0,6.0,0.0,0.0,4.0,18.0,10.0,32.1,0.0,0.0,2.0,0.0,12.4,1,931,931,931,1130,775,150,608,1223,392,1656,1228,875,543,1,738,1250,1611,1,17:58,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,37.63666666666666,1.9,1.9,1.9,9.6,15.3,14.3,6.7,32.5,1.9,1.0,2.9,4.8,44.6,1,931,931,931,298,680,603,527,405,1313,1477,874,855,211,1408,994,415,291,1,37:38,2021,2022
2021-22,201609,Goran Dragic,Goran,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,20.133333333333333,0.0,0.0,7.2,17.9,3.6,12.5,8.9,35.8,0.0,0.0,5.4,1.8,46.1,1,931,931,931,1062,775,683,67,82,370,1368,1128,648,543,1,1511,1003,255,1,20:08,2021,2022
2021-22,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,30.85,0.0,2.3,3.5,2.3,19.8,7.0,8.2,28.0,1.2,0.0,4.7,0.0,27.5,1,931,931,931,605,775,539,305,1145,1582,797,1033,1165,380,1,1400,1250,1005,1,30:51,2021,2022
2021-22,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1878,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:23,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1878,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:23,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20T00:00:00,BKN @ BOS,L,42.43666666666667,1.7,1.7,1.7,1.7,16.1,12.7,10.2,33.9,0.0,1.7,4.2,11.0,30.8,1,931,931,931,72,734,654,576,1217,1364,1380,1234,761,543,1632,1323,38,836,1,42:26,2021,2022
