player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203459,Allen Crabbe,Allen,1610612750,MIN,28.0,37,5,32,0.135,17.6,112.5,1.8,0.098,0.152,0.4,0.152,0.1,0.055,7.4,5.4,5.4,20.1,0.033,327,440,397,511,295,427,352,388,361,346,373,418,435,299,275,276,287,413,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,24.0,45,11,34,0.244,32.3,114.3,3.6,0.107,0.16,1.1,0.185,0.3,0.09,11.9,10.6,10.5,35.0,0.043,284,362,420,488,51,473,148,341,334,71,275,251,379,493,523,508,502,351,MIN
202323,Evan Turner,Evan,1610612750,MIN,31.0,19,3,16,0.158,13.2,103.6,1.6,0.107,0.174,0.5,0.17,0.4,0.258,7.2,4.5,3.7,14.0,0.061,406,462,194,509,373,88,381,347,300,310,308,181,146,283,210,166,176,233,MIN
1628980,Jacob Evans,Jacob,1610612750,MIN,23.0,29,8,21,0.276,14.4,110.0,1.1,0.077,0.114,0.4,0.145,0.4,0.316,4.1,3.3,4.4,14.0,0.037,363,398,256,469,353,345,441,451,450,364,396,186,117,113,132,210,176,395,MIN
1627774,Jake Layman,Jake,1610612750,MIN,26.0,23,11,12,0.478,22.0,104.6,1.7,0.075,0.111,0.7,0.163,0.4,0.2,8.2,6.2,5.1,21.1,0.097,390,362,141,255,218,122,359,459,456,190,329,171,185,338,334,251,306,77,MIN
201949,James Johnson,James,1610612750,MIN,33.0,32,14,18,0.438,19.4,113.8,2.9,0.145,0.212,0.8,0.25,1.0,0.464,7.2,5.9,5.1,21.1,0.029,351,339,216,307,258,464,214,198,203,169,115,41,61,287,311,249,304,435,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,21.0,11,6,5,0.545,4.2,113.9,0.5,0.143,0.222,0.3,0.3,0.1,0.333,2.3,0.7,1.8,4.5,0.007,441,425,71,203,509,467,495,211,179,420,46,437,103,44,12,59,26,502,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,21.0,63,19,44,0.302,23.9,109.3,2.3,0.092,0.133,0.9,0.211,0.6,0.197,8.1,6.5,6.3,25.2,0.068,107,264,515,443,192,308,285,408,415,116,202,99,193,328,348,325,364,188,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,20.0,15,2,13,0.133,10.1,98.5,0.7,0.065,0.095,0.2,0.103,0.1,0.067,3.5,1.8,3.3,11.1,0.062,424,480,153,512,433,36,484,493,489,455,466,461,414,89,49,144,122,231,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,24.0,30,7,23,0.233,19.7,111.1,1.4,0.079,0.115,1.1,0.283,0.1,0.067,7.1,5.5,5.0,23.0,0.046,358,414,282,490,252,383,410,446,449,57,67,396,414,282,282,236,339,331,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,21.0,62,19,43,0.306,25.0,111.0,2.9,0.114,0.17,1.1,0.227,0.4,0.16,9.6,7.3,7.0,26.6,0.058,123,264,509,437,169,381,212,316,313,61,161,183,248,406,400,367,391,250,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,24.0,48,24,24,0.5,17.4,110.9,3.2,0.184,0.266,0.4,0.136,0.2,0.114,5.7,4.4,5.4,20.9,0.041,263,207,299,217,304,377,179,103,103,354,426,343,330,201,205,274,296,365,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,24.0,35,10,25,0.286,33.9,115.4,8.1,0.24,0.335,0.9,0.167,1.2,0.341,11.8,8.9,8.6,35.0,0.034,339,372,307,460,31,491,12,34,37,104,313,29,100,491,493,457,501,407,MIN
1629103,Kelan Martin,Kelan,1610612750,MIN,24.0,31,12,19,0.387,16.0,103.1,2.7,0.154,0.231,0.2,0.073,0.3,0.136,5.6,4.3,3.2,16.1,0.076,353,351,226,358,327,77,235,176,163,448,484,249,288,190,194,132,213,150,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,23.0,55,30,25,0.545,22.0,111.6,2.4,0.107,0.16,0.7,0.185,0.1,0.071,7.2,5.7,6.6,24.7,0.046,220,152,307,203,217,401,275,344,335,196,272,386,403,284,301,346,358,328,MIN
1629675,Naz Reid,Naz,1610612750,MIN,20.0,30,8,22,0.267,16.5,107.6,3.0,0.176,0.25,0.6,0.232,0.7,0.44,5.8,3.7,4.6,19.0,0.055,358,398,270,478,316,230,200,118,126,233,153,75,68,207,148,217,266,272,MIN
1629016,Omari Spellman,Omari,1610612750,MIN,22.0,49,11,38,0.224,18.1,109.7,2.9,0.155,0.235,0.7,0.226,0.5,0.279,6.5,4.8,5.4,19.4,0.047,260,362,467,498,287,331,218,174,152,217,163,143,134,242,240,277,276,323,MIN
