player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203459,Allen Crabbe,Allen,1610612750,MIN,28.0,37,5,32,0.135,17.6,1.7,4.8,0.356,1.0,3.2,0.303,0.3,0.4,0.714,0.3,1.8,2.1,0.9,0.5,0.4,0.1,0.2,1.3,0.4,4.6,-6.0,9.6,0,0,9.6,327,440,121,511,295,372,320,464,219,184,336,462,468,338,416,352,372,365,422,346,418,374,380,474,372,515,390,239,29,381,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,24.0,45,11,34,0.244,32.3,8.0,18.8,0.426,3.5,9.6,0.367,3.6,4.4,0.809,0.4,3.6,3.9,6.3,3.3,1.1,0.3,0.4,1.9,3.6,23.1,-5.6,38.1,3,0,39.6,284,362,98,488,51,25,14,323,6,4,165,41,43,180,369,148,200,24,13,71,251,195,226,50,18,510,37,115,29,22,MIN
202323,Evan Turner,Evan,1610612750,MIN,31.0,19,3,16,0.158,13.2,1.3,3.5,0.373,0.0,0.3,0.0,0.6,0.7,0.857,0.4,1.6,2.0,2.0,1.4,0.5,0.4,0.2,1.1,0.7,3.3,-3.4,10.0,0,0,9.1,406,462,329,509,373,408,392,443,463,463,463,353,384,83,350,381,380,162,151,310,181,352,410,400,425,457,379,239,29,393,MIN
1628980,Jacob Evans,Jacob,1610612750,MIN,23.0,29,8,21,0.276,14.4,1.6,4.6,0.336,0.4,1.3,0.333,0.9,1.0,0.862,0.3,1.1,1.4,1.1,0.9,0.4,0.4,0.4,1.4,0.9,4.4,-3.5,9.2,0,0,8.9,363,398,261,469,353,388,328,481,343,362,264,290,319,76,410,441,439,329,285,364,186,213,348,338,384,462,399,239,29,397,MIN
1627774,Jake Layman,Jake,1610612750,MIN,26.0,23,11,12,0.478,22.0,3.5,7.8,0.453,1.0,3.1,0.333,1.0,1.4,0.75,0.7,1.7,2.5,0.7,1.0,0.7,0.4,0.2,2.0,1.3,9.1,1.0,15.6,0,0,15.7,390,362,378,255,218,187,187,222,201,191,264,247,244,277,222,359,326,415,223,190,171,389,192,263,200,165,268,239,29,252,MIN
201949,James Johnson,James,1610612750,MIN,33.0,32,14,18,0.438,19.4,3.2,6.7,0.479,1.0,2.8,0.363,1.0,1.5,0.646,0.8,2.9,3.7,2.3,1.5,0.8,1.0,0.4,2.5,1.0,8.4,-2.3,20.2,0,0,19.0,351,339,305,307,258,213,216,146,204,211,178,262,221,404,213,214,221,140,123,169,41,193,90,314,219,405,191,239,29,191,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,21.0,11,6,5,0.545,4.2,0.5,0.7,0.625,0.0,0.1,0.0,0.2,0.2,1.0,0.3,0.5,0.8,0.2,0.6,0.3,0.1,0.0,0.5,0.1,1.1,-2.5,2.8,0,0,2.8,441,425,448,203,509,508,524,31,463,482,463,485,499,1,427,495,493,506,370,420,437,479,487,512,511,415,514,239,29,510,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,21.0,63,19,44,0.302,23.9,3.7,9.0,0.404,1.0,3.5,0.299,0.9,1.9,0.462,1.1,2.3,3.4,1.7,1.3,0.9,0.6,0.8,2.0,1.5,9.2,-1.6,19.1,0,0,18.4,107,264,11,443,192,175,149,388,199,154,341,291,186,488,129,285,244,206,176,116,99,53,202,213,198,367,209,239,29,205,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,20.0,15,2,13,0.133,10.1,1.3,3.5,0.358,0.2,1.7,0.115,1.1,1.1,0.941,0.2,0.7,0.9,1.3,0.2,0.2,0.1,0.1,0.7,0.7,3.8,0.7,7.3,0,0,6.7,424,480,363,512,433,420,391,459,400,318,458,243,301,25,459,484,490,286,496,455,461,467,469,384,401,178,440,239,29,446,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,24.0,30,7,23,0.233,19.7,2.9,5.9,0.489,1.0,2.5,0.382,0.9,1.3,0.667,0.2,1.4,1.6,4.2,1.0,1.1,0.1,0.5,1.0,1.6,7.6,-2.3,18.6,2,0,16.9,358,414,232,490,252,242,253,130,221,237,116,289,264,378,444,410,424,58,226,57,396,132,414,203,241,403,217,142,29,232,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,21.0,62,19,43,0.306,25.0,2.7,6.4,0.427,0.7,2.5,0.266,2.5,3.1,0.796,1.4,2.9,4.3,1.6,1.4,1.1,0.4,0.6,2.2,2.4,8.6,-2.6,19.3,0,0,18.2,123,264,16,437,169,258,232,312,283,245,382,81,84,207,88,212,163,227,137,61,183,115,145,118,217,418,202,239,29,209,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,24.0,48,24,24,0.5,17.4,2.1,5.1,0.405,0.9,2.7,0.341,0.9,1.5,0.62,0.9,3.2,4.1,0.8,0.7,0.4,0.2,0.3,1.3,1.6,6.0,-1.1,13.3,4,0,13.0,263,207,224,217,304,329,300,385,230,220,249,273,225,419,187,179,184,375,360,354,343,274,363,204,305,331,319,101,29,305,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,24.0,35,10,25,0.286,33.9,9.0,17.8,0.508,3.3,7.9,0.412,5.1,6.5,0.796,2.7,8.1,10.8,4.4,3.1,0.9,1.2,1.0,3.3,5.5,26.5,-0.4,49.3,24,0,49.2,339,372,203,460,31,11,19,99,10,17,52,15,17,206,21,12,11,53,15,104,29,26,16,17,11,268,6,21,29,5,MIN
1629103,Kelan Martin,Kelan,1610612750,MIN,24.0,31,12,19,0.387,16.0,2.3,5.8,0.392,0.8,3.1,0.26,1.0,1.0,0.968,0.4,2.7,3.1,0.7,0.6,0.2,0.3,0.1,1.6,0.8,6.4,-0.7,12.1,0,0,12.0,353,351,289,358,327,298,261,423,251,193,384,263,319,24,364,235,274,401,366,448,249,452,294,370,294,297,347,239,29,331,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,23.0,55,30,25,0.545,22.0,4.1,9.7,0.425,1.9,5.0,0.388,1.0,1.2,0.818,0.3,2.4,2.7,1.4,1.0,0.7,0.1,0.5,1.4,1.0,11.2,-0.9,18.0,1,0,18.9,220,152,203,203,217,153,133,326,74,76,98,259,287,160,401,275,304,271,224,196,386,134,350,317,147,316,228,187,29,194,MIN
1629675,Naz Reid,Naz,1610612750,MIN,20.0,30,8,22,0.267,16.5,3.3,8.1,0.412,1.1,3.2,0.33,1.2,1.8,0.698,1.1,3.0,4.1,1.2,0.7,0.6,0.7,0.5,2.8,1.6,9.0,0.2,19.0,2,0,18.1,358,398,249,478,316,205,176,369,191,182,292,203,194,357,124,200,182,305,336,233,75,132,58,188,207,215,210,142,29,211,MIN
1629016,Omari Spellman,Omari,1610612750,MIN,22.0,49,11,38,0.224,18.1,2.6,6.0,0.431,0.9,2.2,0.391,1.5,1.9,0.793,1.6,2.9,4.5,1.0,1.1,0.7,0.5,0.3,1.3,1.4,7.6,-2.9,16.7,1,0,16.2,260,362,54,498,287,269,249,296,237,271,85,168,182,209,72,218,155,350,209,217,143,240,374,239,243,435,244,187,29,243,MIN
