player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203459,Allen Crabbe,Allen,1610612750,MIN,28.0,37,5,32,0.135,17.6,0.9,0.5,0.4,1.0,7.4,5.4,5.4,20.1,0.1,0.2,1.3,0.4,9.6,327,440,397,511,295,332,384,399,461,299,275,276,243,418,154,150,474,390,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,24.0,45,11,34,0.244,32.3,3.0,1.7,3.2,5.2,11.9,10.6,10.5,35.0,0.3,0.4,1.9,3.6,38.1,284,362,420,488,51,32,83,24,127,493,523,508,28,251,332,304,50,37,MIN
202323,Evan Turner,Evan,1610612750,MIN,31.0,19,3,16,0.158,13.2,0.8,0.6,0.6,1.8,7.2,4.5,3.7,14.0,0.4,0.2,1.1,0.7,10.0,406,462,194,509,373,341,366,314,371,283,210,166,352,181,178,120,400,379,MIN
1628980,Jacob Evans,Jacob,1610612750,MIN,23.0,29,8,21,0.276,14.4,0.6,0.6,0.6,1.1,4.1,3.3,4.4,14.0,0.4,0.4,1.4,0.9,9.2,363,398,256,469,353,417,361,332,445,113,132,210,352,186,317,182,338,399,MIN
1627774,Jake Layman,Jake,1610612750,MIN,26.0,23,11,12,0.478,22.0,1.6,1.1,1.7,4.2,8.2,6.2,5.1,21.1,0.4,0.2,2.0,1.3,15.6,390,362,141,255,218,164,203,109,179,338,334,251,224,171,141,338,263,268,MIN
201949,James Johnson,James,1610612750,MIN,33.0,32,14,18,0.438,19.4,0.7,1.0,0.9,4.2,7.2,5.9,5.1,21.1,1.0,0.4,2.5,1.0,20.2,351,339,216,307,258,375,232,247,178,287,311,249,226,41,337,438,314,191,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,21.0,11,6,5,0.545,4.2,0.4,0.4,0.2,0.9,2.3,0.7,1.8,4.5,0.1,0.0,0.5,0.1,2.8,441,425,71,203,509,463,430,448,465,44,12,59,504,437,1,42,512,514,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,21.0,63,19,44,0.302,23.9,1.6,1.4,1.1,4.9,8.1,6.5,6.3,25.2,0.6,0.8,2.0,1.5,19.1,107,264,515,443,192,176,124,204,133,328,348,325,166,99,477,328,213,209,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,20.0,15,2,13,0.133,10.1,0.8,0.0,0.6,1.7,3.5,1.8,3.3,11.1,0.1,0.1,0.7,0.7,7.3,424,480,153,512,433,351,482,324,375,89,49,144,408,461,62,61,384,440,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,24.0,30,7,23,0.233,19.7,1.3,0.6,1.2,3.7,7.1,5.5,5.0,23.0,0.1,0.5,1.0,1.6,18.6,358,414,282,490,252,227,344,180,206,282,282,236,191,396,397,115,203,217,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,21.0,62,19,43,0.306,25.0,1.5,1.2,1.2,4.1,9.6,7.3,7.0,26.6,0.4,0.6,2.2,2.4,19.3,123,264,509,437,169,193,178,173,180,406,400,367,139,183,415,385,118,202,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,24.0,48,24,24,0.5,17.4,0.9,1.0,0.7,2.3,5.7,4.4,5.4,20.9,0.2,0.3,1.3,1.6,13.3,263,207,299,217,304,324,229,289,321,201,205,274,234,343,255,164,204,319,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,24.0,35,10,25,0.286,33.9,3.3,4.9,1.0,10.8,11.8,8.9,8.6,35.0,1.2,1.0,3.3,5.5,49.3,339,372,307,460,31,24,2,214,22,491,493,457,29,29,504,514,17,6,MIN
1629103,Kelan Martin,Kelan,1610612750,MIN,24.0,31,12,19,0.387,16.0,0.9,0.5,1.2,2.6,5.6,4.3,3.2,16.1,0.3,0.1,1.6,0.8,12.1,353,351,226,358,327,334,383,173,298,190,194,132,317,249,78,236,370,347,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,23.0,55,30,25,0.545,22.0,2.2,0.9,2.0,3.3,7.2,5.7,6.6,24.7,0.1,0.5,1.4,1.0,18.0,220,152,307,203,217,82,262,69,242,284,301,346,172,386,395,178,317,228,MIN
1629675,Naz Reid,Naz,1610612750,MIN,20.0,30,8,22,0.267,16.5,1.6,1.2,0.6,4.5,5.8,3.7,4.6,19.0,0.7,0.5,2.8,1.6,19.0,358,398,270,478,316,159,172,313,154,207,148,217,264,75,397,472,188,210,MIN
1629016,Omari Spellman,Omari,1610612750,MIN,22.0,49,11,38,0.224,18.1,1.0,1.4,0.5,2.6,6.5,4.8,5.4,19.4,0.5,0.3,1.3,1.4,16.7,260,362,467,498,287,282,132,370,293,242,240,277,254,143,290,156,239,244,MIN
