season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1629628,RJ Barrett,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.508,58,0.213,0.858,0.492,0.153,0.204,0.153,0.026,0.438,0.503,274,235,90,183,93,TOR
22024,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.453,65,0.2,0.837,0.442,0.116,0.163,0.105,0.025,0.417,0.461,276,231,91,206,115,TOR
22024,1630193,Immanuel Quickley,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.728,33,0.279,0.954,0.41,0.131,0.124,0.118,0.02,0.425,0.487,153,146,48,117,69,TOR
22024,1642347,Jamal Shead,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.263,75,0.293,0.746,0.408,0.074,0.217,0.074,0.042,0.339,0.44,189,141,58,142,84,TOR
22024,1630558,Davion Mitchell,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.254,44,0.301,0.743,0.509,0.079,0.386,0.04,0.01,0.347,0.582,101,75,28,55,27,TOR
22024,1641711,Gradey Dick,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.196,54,0.086,0.71,0.34,0.072,0.159,0.058,0.0,0.333,0.368,69,49,18,53,35,TOR
22024,1642266,Ja'Kobe Walter,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.239,52,0.134,0.734,0.373,0.078,0.141,0.063,0.016,0.359,0.392,64,47,19,51,32,TOR
22024,1630534,Ochai Agbaji,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.555,64,0.053,0.875,0.481,0.0,0.156,0.0,0.0,0.406,0.519,32,28,13,27,14,TOR
22024,1628971,Bruce Brown,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.191,18,0.147,0.708,0.263,0.167,0.083,0.167,0.042,0.333,0.263,24,17,5,19,14,TOR
22024,1630639,A.J. Lawson,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.703,26,0.065,0.933,0.444,0.2,0.2,0.2,0.0,0.467,0.444,15,14,4,9,5,TOR
22024,1642419,Jamison Battle,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.688,59,0.037,0.929,0.455,0.0,0.214,0.0,0.0,0.357,0.591,14,13,5,11,6,TOR
22024,203482,Kelly Olynyk,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.14,24,0.087,0.667,0.444,0.0,0.4,0.0,0.0,0.267,0.556,15,10,4,9,5,TOR
22024,1642367,Jonathan Mogbo,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.0,63,0.03,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.0,14,0,0,11,11,TOR
