group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1641709,Ausar Thompson,Ausar,1610612765,DET,21.0,18,6,12,0.333,47.235,4,15,0.267,1,3,0.333,0,0,0.0,5,5,10,2,2,3,1,2,8,2,9,-16,34.0,0,0,30.0,173,221,337,353,177,191,156,326,159,196,109,272,280,272,64,177,144,191,138,47,126,341,348,207,221,390,192,215,22,194
Players,1630595,Cade Cunningham,Cade,1610612765,DET,22.0,28,6,22,0.214,92.78,21,50,0.42,5,15,0.333,19,19,1.0,2,8,10,9,7,0,1,4,8,13,66,-82,87.5,6,0,92.0,87,221,460,404,83,39,36,209,67,66,109,36,46,1,144,122,144,57,27,254,126,432,348,49,39,465,68,56,22,59
Players,1629002,Chimezie Metu,Chimezie,1610612765,DET,27.0,4,1,3,0.25,8.496666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,-12,1.4,0,0,2.0,341,359,132,382,347,355,364,355,222,268,222,272,280,272,298,266,294,308,187,254,218,1,104,310,367,360,400,215,22,382
Players,203095,Evan Fournier,Evan,1610612765,DET,31.0,5,1,4,0.2,11.678333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,1,0,0,8,8.7,0,0,6.0,320,359,164,405,322,355,364,355,222,324,222,272,280,272,298,308,334,240,270,139,126,1,104,310,367,124,313,215,22,331
Players,1630587,Isaiah Livers,Isaiah,1610612765,DET,25.0,5,1,4,0.2,16.586666666666666,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,2,1,0,2,4,0,2,-27,4.2,0,0,5.0,320,359,164,405,291,290,299,278,222,226,222,272,280,272,196,355,334,308,138,139,218,341,248,310,321,423,366,215,22,348
Players,1630191,Isaiah Stewart,Isaiah,1610612765,DET,23.0,17,4,13,0.235,41.91666666666666,4,14,0.286,2,7,0.286,2,3,0.667,2,8,10,1,2,1,1,1,10,0,12,-41,29.5,3,0,29.0,187,261,365,398,190,191,161,319,131,129,147,199,213,194,144,122,144,240,138,139,126,257,390,310,197,441,207,95,22,198
Players,1631093,Jaden Ivey,Jaden,1610612765,DET,22.0,26,7,19,0.269,68.37833333333333,8,22,0.364,3,8,0.375,12,15,0.8,6,3,9,8,9,1,0,3,15,10,31,-56,47.8,2,0,53.0,111,200,440,380,139,137,122,259,103,121,94,65,66,135,44,231,159,62,16,139,218,401,447,68,113,457,151,118,22,133
Players,1631105,Jalen Duren,Jalen,1610612765,DET,20.0,27,8,19,0.296,87.03833333333333,11,14,0.786,0,0,0.0,9,11,0.818,10,16,26,1,1,1,6,2,11,6,31,-59,83.7,22,0,72.0,102,181,440,374,99,94,161,25,222,324,222,89,94,126,13,33,20,240,187,139,9,341,403,119,113,462,73,10,22,90
Players,1630164,James Wiseman,James,1610612765,DET,23.0,3,0,3,0.0,7.016666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,1,1,2,-15,5.2,1,0,5.0,364,422,132,422,359,290,364,1,222,324,222,272,280,272,298,308,334,308,187,139,218,1,104,252,321,381,351,145,22,348
Players,203925,Joe Harris,Joe,1610612765,DET,32.0,2,0,2,0.0,4.4383333333333335,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,393,422,98,422,391,355,364,355,222,268,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,281,410,215,22,411
Players,1628995,Kevin Knox II,Kevin,1610612765,DET,24.0,5,1,4,0.2,10.465,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,0,2,-12,7.1,0,0,6.0,320,359,164,405,335,290,299,278,222,268,222,272,280,272,196,266,269,240,270,254,218,1,159,310,321,360,335,215,22,331
Players,1630165,Killian Hayes,Killian,1610612765,DET,22.0,10,2,8,0.2,15.19,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,1,4,1,0,-23,10.8,0,0,8.0,259,315,263,405,298,355,299,355,222,324,222,272,280,272,298,205,237,191,270,139,218,257,248,252,367,415,294,215,22,306
Players,1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,5,2,3,0.4,5.493333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,-5,3.0,0,0,2.0,320,315,132,326,374,355,399,355,222,324,222,272,280,272,298,355,379,308,270,139,218,1,159,310,367,281,377,215,22,382
Players,1631204,Marcus Sasser,Marcus,1610612765,DET,23.0,8,2,6,0.25,25.25333333333333,3,8,0.375,3,5,0.6,0,0,0.0,0,3,3,2,1,2,0,1,4,2,9,-18,20.6,1,0,21.0,278,315,218,382,247,216,211,250,103,159,18,272,280,272,298,231,269,191,187,84,218,257,248,207,221,400,240,145,22,231
Players,1629656,Quentin Grimes,Quentin,1610612765,DET,24.0,7,3,4,0.429,17.37,4,7,0.571,3,5,0.6,0,0,0.0,0,4,4,0,1,0,0,0,3,0,11,17,14.8,0,0,18.0,294,288,164,304,287,191,220,72,103,159,18,272,280,272,298,205,237,308,187,254,218,1,199,310,205,79,272,215,22,241
Players,1631323,Simone Fontecchio,Simone,1610612765,DET,28.0,16,8,8,0.5,65.64833333333333,3,16,0.188,2,13,0.154,0,0,0.0,1,9,10,4,2,0,2,2,7,0,8,24,30.0,0,0,28.0,196,181,263,200,147,216,153,348,131,84,208,272,280,272,196,104,144,133,138,254,61,341,326,310,230,57,204,215,22,202
Players,1630649,Stanley Umude,Stanley,1610612765,DET,25.0,3,0,3,0.0,1.0833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,364,422,132,422,437,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,159,310,367,184,410,215,22,411
Players,1641787,Tosan Evbuomwan,Tosan,1610612765,DET,23.0,3,1,2,0.333,3.5883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0.0,364,359,98,353,404,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,112,410,215,22,411
Players,1628972,Troy Brown Jr.,Troy,1610612765,DET,24.0,5,3,2,0.6,14.851666666666668,3,6,0.5,2,3,0.667,4,6,0.667,1,3,4,0,0,0,0,2,1,4,12,-4,16.8,0,0,18.0,320,288,98,121,301,216,235,103,131,196,10,156,151,194,196,231,237,308,270,254,218,341,104,155,197,274,258,215,22,241
