season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1628382,Justin Jackson,Justin,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,31.2,84.9,88.3,88.3,98.4,96.8,96.8,-13.5,-8.4,-8.4,0.087,2.0,18.2,0.0,0.114,0.059,0.091,0.091,0.0,0.0,0.138,0.138,94.99,93.95,78.29,93.95,-0.046,60,0,8,0.0,8.0,0.0,1,1,1,1,6270,22305,21271,21271,8397,7390,7390,18089,16233,16233,14463,3783,9843,12711,13587,16108,13706,13886,22697,23334,18673,19229,19801,21053,21053,24535,22697,10961,22697,10961,22697,1.0,31:10,2017,2018
2017-18,1628502,Nigel Hayes,Nigel,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,26.6,103.4,104.0,104.0,75.2,78.0,78.0,28.2,26.0,26.0,0.0,0.0,0.0,0.042,0.103,0.075,0.0,0.0,0.004,0.004,0.088,0.092,92.06,90.11,75.09,90.11,0.063,50,2,5,2.0,5.0,0.4,1,1,1,1,10265,14035,13823,13823,1475,1864,1864,3093,3522,3522,18867,13554,18867,8992,14735,13168,1,1,16838,18583,23328,23208,22893,24354,24355,16512,15444,16430,15444,16430,14515,1.0,26:38,2017,2018
2017-18,1713,Vince Carter,Vince,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,24.8,112.4,110.6,110.6,79.8,82.6,82.6,32.6,28.0,28.0,0.071,1.0,10.0,0.0,0.115,0.063,0.1,0.1,0.0075,0.0075,0.167,0.179,90.95,90.06,75.05,90.06,0.189,47,5,8,5.0,8.0,0.625,1,1,1,1,11916,8994,10061,10061,2066,2612,2612,2408,3150,3150,15684,7446,15382,12711,13445,15438,14550,14735,3472,4103,14648,13883,23691,24392,24392,2983,6480,10961,6480,10961,4713,1.0,24:47,2017,2018
2017-18,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,30.4,96.2,98.3,98.3,95.1,91.7,91.7,1.1,6.6,6.6,0.25,4.0,20.0,0.033,0.294,0.172,0.05,0.051,0.0075,0.00751,0.254,0.247,93.25,93.95,78.29,93.95,0.318,59,9,12,9.0,12.0,0.75,1,1,1,1,6893,18072,17158,17158,6749,5211,5211,12098,9793,9793,4408,1077,8332,10490,2046,2814,10136,10298,3472,4040,4764,5978,21795,21052,21052,343,1220,5302,1220,5302,1914,1.0,30:24,2017,2018
2017-18,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,27.4,106.5,111.3,111.3,99.0,98.1,98.1,7.5,13.2,13.2,0.19,1.0,21.1,0.043,0.226,0.148,0.21100000000000002,0.212,0.0055000000000000005,0.00506,0.263,0.259,95.58,93.89,78.24,93.89,0.099,53,5,10,5.0,10.0,0.5,1,1,1,1,9611,12318,9644,9644,8721,8097,8097,9419,7151,7151,7230,7446,8126,8697,4570,4270,22578,22661,10473,14129,4067,4922,19001,21117,21117,11795,6480,7776,6480,7776,8363,1.0,27:21,2017,2018
2017-18,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,30.6,108.9,108.2,108.2,82.6,78.7,78.7,26.3,29.5,29.5,0.263,2.5,26.3,0.0,0.161,0.088,0.105,0.105,0.005,0.005,0.206,0.213,93.23,95.84,79.87,95.84,0.177,61,5,12,5.0,12.0,0.417,1,1,1,1,6769,10965,11431,11431,2633,1962,1962,3522,2899,2901,4183,3236,5361,12711,8974,11155,15281,15392,11406,14306,9631,9441,21807,18478,18478,3713,6480,5302,6480,5302,14125,1.0,30:33,2017,2018
2017-18,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,27.7,108.0,107.7,107.7,89.9,94.3,94.3,18.2,13.4,13.4,0.313,0.0,27.8,0.083,0.091,0.088,0.0,0.0,0.00538,0.00521,0.22,0.241,93.01,90.87,75.72,90.87,0.191,52,6,13,6.0,13.0,0.462,1,1,1,1,9277,11442,11670,11670,4638,6315,6315,5570,7088,7088,2862,13554,4852,4283,16018,11155,1,1,10943,13236,7973,6536,22018,23892,23892,2866,4530,4341,4530,4341,12089,1.0,27:44,2017,2018
2017-18,204022,Jack Cooley,Jack,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,18.3,113.0,111.1,111.1,76.8,80.0,80.0,36.2,31.1,31.1,0.083,0.5,8.3,0.067,0.15,0.114,0.16699999999999998,0.175,0.0025,0.0059499999999999996,0.262,0.271,94.05,92.95,77.45,92.95,0.105,36,1,4,1.0,4.0,0.25,1,1,1,1,17506,8655,9705,9705,1639,2092,2092,1954,2611,2612,14622,11518,16600,5721,9842,7466,19853,20879,20854,10124,4199,4089,20964,22113,22113,11071,19115,18324,19115,18324,20170,1.0,18:20,2017,2018
2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,23.1,94.6,95.7,95.7,99.1,93.6,93.6,-4.5,2.0,2.0,0.0,0.0,0.0,0.0,0.154,0.082,0.0,0.0,0.00625,0.006520000000000001,0.167,0.174,94.67,96.83,80.69,96.83,0.153,46,5,8,5.0,8.0,0.625,1,1,1,1,13478,18881,18422,18422,8762,6011,6011,14600,11693,11694,18867,13554,18867,12711,9462,12116,1,1,7288,7624,14648,14544,20186,16962,16965,5583,6480,10961,6480,10961,4713,1.0,23:03,2017,2018
2017-18,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,37.9,108.9,111.6,111.6,101.6,105.7,105.7,7.2,5.9,5.9,0.1,2.0,7.4,0.053,0.182,0.122,0.037000000000000005,0.038,0.005,0.0053100000000000005,0.313,0.304,91.0,88.13,73.44,88.13,0.15,69,10,20,10.0,20.0,0.5,1,13054,13054,13054,1267,10981,9491,9491,10354,12651,12651,9507,10104,10104,13166,3783,17380,7400,7148,6678,9485,9542,11406,12958,1479,2186,23664,25245,25245,5936,776,746,776,746,8363,2.0,37:51,2017,2018
