close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629012,Collin Sexton,1610612739,CLE,G,21.0,65,65,0.41,1.92,4.97,0.387,0.364,0.023
202684,Tristan Thompson,1610612739,CLE,C-F,29.0,57,55,0.296,1.49,4.37,0.341,0.357,-0.016
203083,Andre Drummond,1610612739,CLE,C,26.0,56,51,0.221,1.7,4.02,0.422,0.354,0.068
201567,Kevin Love,1610612739,CLE,F-C,31.0,56,54,0.287,1.43,4.02,0.356,0.359,-0.003
1629645,Kevin Porter Jr.,1610612739,CLE,G-F,20.0,50,49,0.411,1.68,4.02,0.418,0.356,0.062
1629636,Darius Garland,1610612739,CLE,G,20.0,59,58,0.326,1.46,3.86,0.377,0.365,0.012
1626224,Cedi Osman,1610612739,CLE,F,25.0,65,59,0.314,0.97,3.11,0.312,0.362,-0.05
1626204,Larry Nance Jr.,1610612739,CLE,F-C,27.0,56,53,0.317,0.93,2.79,0.333,0.358,-0.025
203957,Danté Exum,1610612739,CLE,G,24.0,33,26,0.347,0.76,1.79,0.424,0.366,0.058
203521,Matthew Dellavedova,1610612739,CLE,G,29.0,54,37,0.274,0.61,1.56,0.393,0.364,0.028
1628395,Jordan Bell,1610612739,CLE,F,25.0,26,19,0.328,0.38,1.5,0.256,0.35,-0.093
1628035,Alfonzo McKinnie,1610612739,CLE,F,27.0,38,27,0.335,0.58,1.47,0.393,0.366,0.027
1629760,Matt Mooney,1610612739,CLE,G,25.0,3,1,0.429,0.0,1.0,0.0,0.361,-0.361
1627790,Ante Zizic,1610612739,CLE,C,23.0,21,15,0.174,0.57,1.0,0.571,0.342,0.23
1629731,Dean Wade,1610612739,CLE,F-C,23.0,11,6,0.267,0.27,0.73,0.375,0.354,0.022
