player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629014,Anfernee Simons,Anfernee,1610612757,POR,26.0,70,28,42,0.4,48.1,3.8,3.1,2.9,8.3,17.7,15.0,17.1,47.1,0.1,1.3,2.5,2.9,44.8,118,220,517,389,158,147,178,232,284,308,422,451,347,514,454,65,291,223
1631121,Bryce McGowens,Bryce,1610612757,POR,22.0,13,8,5,0.615,46.4,7.2,1.4,5.8,11.6,26.1,10.1,10.1,37.7,0.0,1.4,4.3,7.2,27.0,489,445,64,144,442,6,461,25,140,558,37,30,545,519,478,375,21,543
1630625,Dalano Banton,Dalano,1610612757,POR,25.0,67,28,39,0.418,47.6,4.3,2.0,3.4,9.9,19.0,15.6,17.4,50.6,1.4,1.5,2.5,3.9,47.0,147,220,486,374,252,97,355,159,206,429,466,474,150,122,484,66,171,185
1629028,Deandre Ayton,Deandre,1610612757,POR,26.0,40,17,23,0.425,48.4,3.7,5.7,1.2,17.3,19.0,13.5,18.2,47.6,1.6,0.6,3.5,2.4,52.2,342,323,283,368,121,171,34,444,25,437,236,509,324,100,174,237,392,113
1630166,Deni Avdija,Deni,1610612757,POR,24.0,72,33,39,0.458,48.3,4.2,4.2,4.8,11.8,17.9,14.6,17.6,47.5,0.8,1.5,3.8,6.6,53.3,95,166,486,329,142,105,88,53,131,329,379,480,332,269,479,295,32,96
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,67,29,38,0.433,47.3,2.1,6.1,1.1,11.8,18.5,14.7,18.6,45.5,3.9,0.8,6.7,3.5,55.1,147,212,475,362,330,430,24,468,133,388,394,524,429,7,265,547,214,74
1641871,Duop Reath,Duop,1610612757,POR,28.0,46,19,27,0.413,46.5,2.4,4.6,0.4,7.1,18.9,13.2,18.1,49.8,1.4,0.9,4.1,1.7,40.2,307,302,334,382,429,400,69,519,346,427,196,506,191,135,298,330,472,308
1631133,Jabari Walker,Jabari,1610612757,POR,22.0,60,23,37,0.383,46.1,4.3,4.4,2.8,10.8,17.1,14.7,15.8,49.6,0.4,1.9,5.4,3.8,43.4,206,265,465,403,456,98,73,262,172,247,395,346,198,438,537,483,182,244
203924,Jerami Grant,Jerami,1610612757,POR,31.0,47,22,25,0.468,47.9,2.9,2.0,2.8,5.4,19.2,15.0,17.1,45.9,1.4,1.3,3.4,3.8,38.3,298,274,300,318,210,317,354,264,424,455,421,443,410,121,449,216,184,365
1631303,Justin Minaya,Justin,1610612757,POR,26.0,19,8,11,0.421,46.2,3.7,0.9,1.8,5.5,25.2,15.6,13.3,55.0,0.5,0.0,5.5,1.4,25.9,457,445,128,372,453,176,508,387,421,555,465,122,30,392,1,494,497,550
1631200,Kris Murray,Kris,1610612757,POR,24.0,69,31,38,0.449,46.8,2.7,2.5,2.5,7.9,19.7,14.0,16.3,47.3,0.8,0.9,3.0,1.9,32.4,129,186,475,347,391,344,267,304,301,469,300,397,342,271,301,143,442,493
1629680,Matisse Thybulle,Matisse,1610612757,POR,28.0,15,8,7,0.533,46.9,3.2,2.7,2.4,6.3,18.8,12.0,17.0,50.5,1.4,0.5,2.1,2.0,49.5,476,445,90,242,381,263,226,320,386,414,86,437,158,140,112,48,437,141
1641712,Rayan Rupert,Rayan,1610612757,POR,21.0,52,23,29,0.442,45.7,2.8,1.9,3.2,7.6,22.0,13.3,17.1,49.6,0.4,1.5,3.7,2.4,30.5,267,265,362,355,490,329,383,190,322,533,215,448,199,425,486,270,387,518
1629057,Robert Williams III,Robert,1610612757,POR,27.0,20,7,13,0.35,47.7,3.0,4.2,1.8,13.0,20.9,16.0,17.0,47.6,4.5,0.8,4.2,1.8,55.7,448,460,157,430,231,295,85,397,102,517,490,438,331,2,261,357,463,67
1630703,Scoot Henderson,Scoot,1610612757,POR,21.0,66,30,36,0.455,47.5,3.5,2.0,2.6,8.5,20.4,15.3,16.2,47.8,0.4,1.2,4.9,4.9,44.3,156,196,455,339,272,195,365,288,273,505,443,389,313,443,423,448,91,230
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,22.0,72,32,40,0.444,48.0,4.7,2.9,6.3,11.6,18.6,14.3,17.3,50.5,0.3,1.0,2.6,4.0,44.9,95,179,503,353,184,71,196,14,139,402,330,462,157,449,365,77,162,221
1631321,Sidy Cissoko,Sidy,1610612757,POR,21.0,22,11,11,0.5,46.0,0.8,2.8,2.8,8.0,16.1,7.2,14.5,41.0,0.4,2.0,4.0,2.8,31.2,441,407,128,266,471,523,209,252,296,142,17,207,526,423,545,325,309,506
1631386,Tazé Moore,Tazé,1610612757,POR,26.0,2,0,2,0.0,43.2,10.9,10.9,0.0,4.3,23.9,15.2,23.9,39.1,0.0,2.2,0.0,2.2,45.9,557,557,23,557,555,4,2,530,462,547,437,565,538,519,554,1,415,203
1641739,Toumani Camara,Toumani,1610612757,POR,25.0,78,33,45,0.423,48.4,2.8,2.7,2.7,7.3,20.1,14.8,18.0,48.0,0.9,0.5,4.4,4.2,39.4,35,166,529,370,127,322,223,270,337,491,399,501,294,215,144,379,145,332
