player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201942,DeMar DeRozan,DeMar,1610612758,SAC,35.0,77,38,39,0.494,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,43,110,486,288,88,65,40,70,25,168,84,52,148,70,129,195,42,10,133,SAC
1642269,Devin Carter,Devin,1610612758,SAC,23.0,36,18,18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,370,312,211,266,410,65,40,70,25,168,84,52,292,70,129,195,42,10,331,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,70,36,34,0.514,8.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,42.0,2.0,6.0,1.0,0.0,0.0,3.0,118,136,441,259,30,10,40,11,25,62,31,52,2,37,23,110,42,10,85,SAC
203926,Doug McDermott,Doug,1610612758,SAC,33.0,42,21,21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,330,280,253,266,410,65,40,70,25,168,84,52,327,163,292,195,42,10,209,SAC
1642403,Isaac Jones,Isaac,1610612758,SAC,24.0,40,19,21,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,342,302,253,308,410,65,40,70,25,168,84,52,373,163,292,51,42,10,331,SAC
1642384,Isaiah Crawford,Isaiah,1610612758,SAC,23.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,460,104,319,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,SAC
203109,Jae Crowder,Jae,1610612758,SAC,34.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,509,508,76,437,410,65,40,70,25,168,84,52,460,163,292,195,42,10,209,SAC
1631222,Jake LaRavia,Jake,1610612758,SAC,23.0,66,40,26,0.606,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,2.0,156,89,315,163,88,10,40,70,3,168,84,52,128,163,47,195,42,10,133,SAC
202685,Jonas Valančiūnas,Jonas,1610612758,SAC,33.0,81,23,58,0.284,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,36.0,5.0,1.0,2.0,0.0,0.0,3.0,12,265,567,468,300,65,40,5,25,23,12,52,4,5,187,76,42,10,85,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,24.0,76,36,40,0.474,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,51,136,503,309,70,65,40,70,25,168,84,52,327,163,129,40,42,10,85,SAC
