season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.256,16,0.259,1.108,0.593,0.162,0.108,0.162,0.0,0.595,0.593,37,41,16,27,11,POR
42018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.359,16,0.301,1.147,0.625,0.176,0.118,0.147,0.0,0.618,0.625,34,39,15,24,9,POR
42018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.128,16,0.161,1.032,0.552,0.0,0.065,0.0,0.0,0.516,0.552,31,32,16,29,13,POR
42018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.615,11,0.219,1.313,0.667,0.063,0.0,0.063,0.0,0.688,0.667,16,21,10,15,5,POR
42018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.795,16,0.167,1.455,0.727,0.0,0.0,0.0,0.0,0.727,0.727,11,16,8,11,3,POR
42018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.026,16,0.106,0.8,0.3,0.267,0.067,0.267,0.0,0.467,0.3,15,12,3,10,7,POR
42018,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,16,0.017,1.429,0.714,0.0,0.0,0.0,0.0,0.714,0.714,7,10,5,7,2,POR
42018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,16,0.029,1.5,0.667,0.25,0.0,0.25,0.0,0.75,0.667,4,6,2,3,1,POR
42018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,16,0.009,0.5,0.333,0.0,0.25,0.0,0.0,0.25,0.333,4,2,1,3,2,POR
42018,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,POR
42018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.0,6,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,POR
