group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627854,Bryn Forbes,,1610612759,SAS,25.0,35,19,16,0.543,47.2,4.0,10.3,0.391,2.2,6.3,0.357,0.4,0.4,1.0,0.0,4.0,4.0,1.8,0.9,0.9,0.0,0.4,2.7,0.9,10.8,6.7,20.1,0,0,20.6,55,44,67,155,155,255,266,220,119,162,105,294,307,1,276,280,324,232,252,184,217,206,327,321,284,147,349,203,25,336
,1629002,Chimezie Metu,,1610612759,SAS,22.0,1,1,0,1.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0,0,0.0,415,365,434,1,439,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,361,329,364,445,405,203,25,406
,201967,Dante Cunningham,,1610612759,SAS,32.0,8,3,5,0.375,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,4.2,0.0,4.2,0.0,0.0,8.3,0.0,0.0,-87.5,28.8,0,0,20.8,292,301,274,327,105,348,393,348,234,314,234,295,308,295,276,104,181,107,275,15,217,224,85,329,364,425,269,203,25,334
,201942,DeMar DeRozan,,1610612759,SAS,29.0,38,22,16,0.579,47.8,12.7,28.9,0.44,0.0,1.6,0.0,6.3,7.0,0.909,1.3,8.3,9.5,7.6,2.9,1.0,1.0,3.8,3.5,4.4,31.7,8.9,57.5,8,0,52.7,32,14,67,119,117,35,32,169,234,297,234,98,136,75,216,112,158,34,97,179,153,25,295,180,60,131,65,52,25,64
,1628401,Derrick White,,1610612759,SAS,24.0,24,16,8,0.667,47.5,11.3,20.5,0.548,3.3,8.6,0.385,5.3,6.6,0.8,0.0,5.3,5.3,6.0,2.0,2.6,1.3,1.3,3.3,6.0,31.1,17.9,56.4,0,0,53.6,150,83,211,50,134,50,84,78,62,92,88,127,142,141,276,208,291,56,159,48,116,118,303,112,65,74,70,203,25,61
,202722,Dāvis Bertāns,,1610612759,SAS,26.0,25,17,8,0.68,44.0,5.5,12.6,0.438,5.5,10.2,0.538,3.9,3.9,1.0,0.0,5.5,5.5,2.4,0.8,0.0,0.0,0.0,3.1,1.6,20.5,37.0,29.8,0,0,33.9,135,74,211,48,313,205,197,172,16,59,36,178,231,1,276,203,284,193,258,242,217,224,311,299,140,26,259,203,25,197
,1627751,Jakob Poeltl,,1610612759,SAS,23.0,6,5,1,0.833,45.3,14.3,21.4,0.667,0.0,0.0,0.0,7.1,14.3,0.5,7.1,0.0,7.1,7.1,0.0,0.0,7.1,0.0,0.0,7.1,35.7,85.7,76.4,1,0,64.3,327,262,381,20,258,25,71,38,234,314,234,83,35,237,31,365,218,38,275,242,14,224,361,78,41,8,23,147,25,34
,200746,LaMarcus Aldridge,,1610612759,SAS,33.0,39,23,16,0.59,47.2,9.0,17.3,0.517,0.0,0.3,0.0,10.7,13.1,0.818,5.4,6.3,11.6,1.8,1.5,1.5,2.4,1.5,2.7,10.4,28.7,8.7,55.5,16,0,49.9,24,11,67,113,152,87,121,96,234,313,234,39,45,133,55,176,108,233,196,115,57,103,328,29,74,132,73,22,25,87
,201158,Marco Belinelli,,1610612759,SAS,33.0,23,14,9,0.609,43.7,7.0,16.5,0.421,5.2,13.0,0.4,5.2,5.2,1.0,0.9,7.8,8.7,3.5,2.6,1.7,0.0,0.0,7.0,2.6,24.3,17.4,42.6,1,0,45.2,153,102,189,92,326,140,132,187,20,29,77,132,180,1,244,125,174,141,119,98,217,224,123,264,99,77,143,147,25,106
,201988,Patty Mills,,1610612759,SAS,30.0,30,19,11,0.633,45.2,3.7,8.4,0.444,2.3,5.1,0.455,0.0,0.0,0.0,0.0,3.3,3.3,3.3,1.9,0.5,0.5,0.0,2.8,0.0,9.8,9.3,19.6,0,0,20.6,90,44,154,82,264,272,316,164,114,198,60,295,308,295,276,310,348,149,166,226,203,224,324,329,299,129,355,203,25,337
,202347,Quincy Pondexter,,1610612759,SAS,31.0,4,2,2,0.5,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-160.0,0.0,0,0,0.0,354,331,344,178,318,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,12,329,364,443,405,203,25,406
,200752,Rudy Gay,,1610612759,SAS,32.0,27,15,12,0.556,47.6,5.9,11.2,0.524,2.1,3.2,0.667,4.3,5.9,0.727,0.5,9.1,9.6,3.2,2.1,1.6,1.1,0.5,5.3,4.3,18.2,-6.4,40.4,4,0,38.5,117,91,138,141,127,181,237,91,126,260,19,164,160,181,263,90,155,153,145,109,135,192,187,185,170,266,164,78,25,162
