season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,32.0,0.294,0.706,0.32,0.0,0.6,0.2,0.08,0.28,0.32,0.5,0.5,1.0,0.0,0.778,0.222,9,17,0.529,1,1,1,1,5596,22156,2794,17945,9692,3261,5085,12482,5054,14385,9391,8575,1,3198,8405,14194,1220,1694,8168,1.0,31:57,2017,2018
2017-18,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,14.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,5,0.8,1,1,1,1,20112,1,18958,1,9692,12784,9215,13731,1265,1,9391,8575,11742,3198,13234,6580,9019,16430,1473,1.0,14:47,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,28.3,0.818,0.182,0.625,0.0,0.375,0.25,0.0,0.25,0.625,0.6,0.4,1.0,0.0,0.714,0.286,7,11,0.636,1,1,1,1,8777,8206,16584,10504,9692,7842,3817,13731,5497,6947,8727,11679,1,3198,9658,12738,3042,6432,4516,1.0,28:16,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,18.0,0.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,17793,8450,15852,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,16430,21382,1.0,18:01,2017,2018
2017-18,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,7.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,23376,17024,5938,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,7:52,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,22.1,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,14319,1,18958,13164,9692,12784,820,1057,12040,8975,1,15335,11742,3198,1,15926,19115,14536,21968,1.0,22:04,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,20.0,0.182,0.818,0.154,0.154,0.692,0.231,0.154,0.0,0.0,0.0,1.0,0.667,0.333,0.5,0.5,4,11,0.364,1,1,1,1,16160,23296,1631,20390,6949,2580,4440,9204,12040,19152,16123,1,9991,2311,13234,6580,9019,6432,16546,1.0,19:57,2017,2018
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,16.7,0.2,0.8,0.4,0.0,0.6,0.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,2,5,0.4,1,1,1,1,18727,23055,1666,15448,9692,3261,9215,13731,1,11590,1,15335,11742,1,13234,6580,15444,16430,14515,1.0,16:44,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,28.4,0.632,0.368,0.583,0.0,0.375,0.0,0.042,0.167,0.583,0.714,0.286,1.0,0.0,0.8,0.2,10,19,0.526,1,1,1,1,8665,14064,10856,11386,9692,7842,9215,13619,8550,7624,7041,13632,1,3198,7685,14296,776,992,8259,1.0,28:24,2017,2018
2017-18,1626158,Richaun Holmes,Richaun,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,26.7,1.0,0.0,0.842,0.0,0.0,0.105,0.158,0.0,0.842,0.875,0.125,0.0,0.0,0.875,0.125,8,11,0.727,1,1,1,1,10193,1,18958,5745,9692,12784,8102,9100,12040,3593,5530,15252,11742,3198,6889,15681,1983,6432,2520,1.0,26:43,2017,2018
