player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,3,3,0,1.0,6.355,0.0,15.1,0.0,15.1,0.0,30.2,0.0,15.1,0.0,0.0,7.6,0.0,83.1,57,16,1,1,85,27,8,9,14,1,124,1,102,28,1,104,57,10
201572,Brook Lopez,Brook,1610612749,MIL,34.0,4,2,2,0.5,11.901666666666667,0.0,8.1,0.0,32.3,12.1,16.1,8.1,48.4,4.0,4.0,4.0,12.1,62.1,41,40,62,51,40,27,17,9,4,99,93,117,39,14,127,72,14,18
201588,George Hill,George,1610612749,MIL,36.0,2,1,1,0.5,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5,0.0,0.0,0.0,0.0,0.0,80,63,21,51,111,27,25,9,54,1,1,1,3,28,1,1,57,104
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,5,3,2,0.6,13.325,0.0,0.0,0.0,14.4,10.8,28.8,7.2,43.2,3.6,3.6,7.2,10.8,33.9,23,16,62,35,39,27,25,9,18,96,121,114,46,15,126,98,16,62
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,2,1,1,0.5,0.295,162.7,162.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.7,358.0,80,63,21,51,119,1,1,9,54,1,1,1,111,28,1,1,1,1
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,1,0,1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,105,21,105,132,27,25,9,54,1,1,1,111,28,1,1,57,104
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,5,3,2,0.6,16.253333333333334,8.9,0.0,8.9,11.8,8.9,23.6,5.9,41.3,3.0,5.9,8.9,3.0,76.8,23,16,62,35,27,12,25,2,25,84,112,110,53,17,135,110,51,12
203114,Khris Middleton,Khris,1610612749,MIL,30.0,1,1,0,1.0,4.6466666666666665,0.0,0.0,0.0,0.0,20.7,20.7,0.0,41.3,0.0,0.0,0.0,10.3,22.7,106,63,1,1,98,27,25,9,54,122,102,1,54,28,1,1,17,79
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,4,2,2,0.5,11.296666666666669,0.0,0.0,0.0,0.0,4.2,25.5,8.5,34.0,0.0,0.0,0.0,4.2,30.2,41,40,62,51,42,27,25,9,54,67,118,120,65,28,1,1,49,69
202083,Wesley Matthews,Wesley,1610612749,MIL,35.0,5,3,2,0.6,16.013333333333332,0.0,0.0,0.0,0.0,9.0,24.0,6.0,42.0,0.0,0.0,3.0,0.0,7.8,23,16,62,35,29,27,25,9,54,86,113,111,49,28,1,64,57,101
