player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,71,27,44,0.38,51.0,2.0,1.4,1.7,5.7,15.5,13.6,13.6,46.8,0.2,1.0,3.1,2.6,31.6,172,247,413,359,30,375,359,288,325,142,314,256,82,401,273,81,343,402
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,72,32,40,0.444,50.8,2.9,3.9,1.5,7.7,16.1,13.3,13.9,45.4,0.8,1.5,3.6,6.4,56.5,157,183,378,286,41,227,77,311,229,208,285,282,132,221,400,157,46,32
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,17,6,11,0.353,50.6,0.7,1.3,3.3,3.9,13.8,12.5,12.5,41.4,1.0,1.3,5.3,1.3,25.4,419,416,81,381,57,454,367,103,402,43,199,170,343,174,361,346,451,458
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,80,32,48,0.4,49.9,4.0,2.8,4.4,11.2,15.1,13.2,13.8,46.8,0.3,1.3,2.4,6.1,44.0,44,183,432,336,122,88,170,41,103,119,272,273,79,362,351,21,56,157
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,76,29,47,0.382,49.7,2.4,0.9,2.6,7.6,15.9,13.8,11.1,44.5,0.4,1.1,3.8,4.4,37.6,109,215,429,358,142,332,430,177,232,182,329,76,170,326,312,178,146,284
101181,Jose Calderon,Jose,1610612752,NYK,34.0,72,29,43,0.403,51.0,2.2,0.9,1.0,2.0,17.2,13.0,14.9,45.8,0.2,0.3,3.4,1.9,35.0,157,215,409,333,31,351,421,364,453,302,249,350,111,411,40,125,418,343
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,48,15,33,0.313,49.1,2.2,1.9,1.0,9.5,17.4,13.1,12.6,41.0,3.4,1.1,6.3,1.9,46.4,314,347,291,394,227,346,279,361,167,320,261,176,362,18,304,413,421,121
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,50.6,2.6,4.6,1.0,8.4,15.6,12.7,11.9,43.9,3.3,0.6,5.1,5.5,55.3,157,237,413,350,59,299,47,370,203,146,217,129,193,20,134,328,82,42
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,49.6,2.7,4.2,1.0,9.4,15.7,15.2,14.2,42.9,3.2,1.2,6.9,3.7,56.0,221,258,367,336,149,286,62,368,170,161,435,305,258,23,320,441,214,36
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,50.0,2.4,1.9,1.4,5.6,18.0,13.7,13.7,47.0,0.3,0.9,4.1,4.1,28.6,260,265,307,306,107,331,280,325,329,347,321,266,76,377,236,223,167,435
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,49.8,2.5,1.2,3.2,5.3,15.1,13.1,12.1,43.2,0.5,0.5,4.3,2.1,37.2,1,183,440,348,132,311,388,118,343,120,265,142,228,276,92,248,398,297
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,50.2,1.2,3.7,1.2,8.8,13.0,13.0,11.8,36.4,1.7,0.7,10.8,5.4,37.5,385,377,139,360,82,440,91,334,183,20,256,120,450,93,172,472,90,285
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,51.1,1.7,5.8,0.6,15.0,17.1,12.7,14.1,46.6,3.0,0.6,4.2,3.2,46.9,1,183,440,348,25,409,16,427,33,289,224,301,85,29,125,230,269,114
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,49.7,2.4,2.0,1.7,1.9,15.1,12.2,14.1,42.4,0.3,0.4,4.5,2.9,36.9,241,284,367,373,136,333,258,291,456,113,167,302,296,374,66,273,307,300
203648,Thanasis Antetokounmpo,Thanasis,1610612752,NYK,23.0,2,1,1,0.5,48.1,0.0,0.0,15.4,46.2,15.4,15.4,0.0,15.4,0.0,0.0,15.4,0.0,55.4,469,459,7,224,350,457,453,1,1,137,441,1,476,444,1,476,465,41
203100,Tony Wroten,Tony,1610612752,NYK,23.0,8,0,8,0.0,46.7,4.2,2.3,5.2,11.7,27.2,14.9,19.7,46.0,0.0,3.6,3.6,7.8,33.1,443,469,62,469,447,77,225,25,91,469,417,463,107,444,474,148,14,374
