player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201589,Darrell Arthur,Darrell,1610612743,DEN,30.0,19,12,7,0.632,140.77166666666668,110.1,12,0.087,0.133,8,0.296,3,0.214,53,31,28,154,0.29,415,372,94,100,439,433,454,423,398,388,51,390,182,102,91,93,106,459
2734,Devin Harris,Devin,1610612743,DEN,35.0,71,33,38,0.465,1339.5216666666668,105.3,115,0.085,0.123,47,0.237,12,0.096,470,345,392,1174,4.62,163,183,435,310,229,217,277,436,434,154,136,278,351,326,312,363,305,162
203914,Gary Harris,Gary,1610612743,DEN,23.0,67,37,30,0.552,2304.55,108.2,139,0.061,0.088,122,0.313,15,0.068,881,512,582,2280,5.8,199,147,323,223,55,365,242,502,505,10,43,240,406,516,441,484,500,104
1627750,Jamal Murray,Jamal,1610612743,DEN,21.0,81,46,35,0.568,2564.718333333333,110.2,215,0.087,0.123,79,0.19,28,0.115,930,575,674,2504,4.86,27,67,394,200,27,434,155,425,433,60,262,144,312,531,485,514,520,152
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,22.0,25,15,10,0.6,277.08,109.2,36,0.139,0.205,6,0.136,3,0.125,104,68,89,264,0.62,384,350,118,134,398,405,387,218,213,409,395,390,289,153,138,163,150,410
202702,Kenneth Faried,Kenneth,1610612743,DEN,28.0,32,16,16,0.5,460.7533333333333,108.1,85,0.193,0.258,12,0.207,13,0.351,208,100,139,498,1.16,361,338,175,268,360,361,318,94,108,364,213,260,97,201,169,196,191,371
1627736,Malik Beasley,Malik,1610612743,DEN,21.0,62,34,28,0.548,582.7316666666667,105.3,57,0.095,0.139,15,0.172,7,0.125,243,143,131,544,2.09,234,173,304,225,339,212,364,379,378,345,310,332,289,222,199,191,198,315
203486,Mason Plumlee,Mason,1610612743,DEN,28.0,74,40,34,0.541,1439.45,108.2,268,0.182,0.271,49,0.213,81,0.479,593,371,395,1370,3.71,115,120,376,234,209,363,105,111,97,146,196,25,43,394,328,365,343,220
1628420,Monté Morris,Monté,1610612743,DEN,23.0,3,2,1,0.667,25.285,114.8,2,0.08,0.125,3,0.5,0,0.0,6,13,3,16,0.01,506,481,11,72,504,508,502,455,425,440,5,473,473,32,56,28,31,517
203999,Nikola Jokić,Nikola,1610612743,DEN,23.0,75,43,32,0.573,2442.505,107.8,608,0.254,0.356,90,0.235,61,0.281,927,520,629,2302,6.34,104,90,348,184,41,342,8,23,28,38,141,47,129,530,451,501,504,79
200794,Paul Millsap,Paul,1610612743,DEN,33.0,38,22,16,0.579,1143.4766666666667,107.8,180,0.153,0.227,39,0.204,44,0.376,414,309,327,1094,2.98,341,274,175,178,254,345,193,180,167,203,223,81,82,298,292,315,296,264
2210,Richard Jefferson,Richard,1610612743,DEN,38.0,20,10,10,0.5,163.37166666666667,110.3,15,0.099,0.136,2,0.087,1,0.056,69,33,65,156,0.31,408,390,118,268,433,443,442,362,385,454,477,440,433,116,97,141,107,456
1628470,Torrey Craig,Torrey,1610612743,DEN,27.0,39,22,17,0.564,628.8816666666667,110.9,87,0.134,0.191,12,0.135,15,0.231,219,131,168,602,1.09,336,274,186,206,335,461,315,237,241,364,398,240,164,205,188,223,208,377
1626168,Trey Lyles,Trey,1610612743,DEN,22.0,73,41,32,0.562,1390.6816666666666,108.4,292,0.215,0.307,30,0.144,34,0.222,513,264,334,1338,3.43,134,109,348,209,220,377,95,60,62,260,377,119,175,351,274,319,333,242
1628399,Tyler Lydon,Tyler,1610612743,DEN,22.0,1,1,0,1.0,2.1666666666666665,225.0,0,0.0,0.0,0,0.0,0,0.0,0,2,3,4,-0.06,524,499,1,1,535,540,525,525,525,500,500,473,473,1,15,28,11,532
203115,Will Barton,Will,1610612743,DEN,27.0,81,46,35,0.568,2682.901666666666,108.6,339,0.126,0.183,82,0.195,52,0.186,1051,628,710,2700,6.43,27,67,394,200,17,383,66,262,268,49,247,60,210,540,501,525,534,77
201163,Wilson Chandler,Wilson,1610612743,DEN,31.0,74,41,33,0.554,2346.2533333333336,109.1,296,0.127,0.181,43,0.111,39,0.157,890,539,670,2292,5.27,115,109,358,218,48,398,92,259,271,182,447,98,252,518,465,513,503,130
