player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201589,Darrell Arthur,Darrell,1610612743,DEN,30.0,19,12,7,0.632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,415,372,94,100,343,94,77,60,21,131,96,66,303,212,358,180,57,16,308
2734,Devin Harris,Devin,1610612743,DEN,35.0,71,33,38,0.465,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,163,183,435,310,290,94,77,118,2,131,96,66,177,100,202,180,57,16,156
203914,Gary Harris,Gary,1610612743,DEN,23.0,67,37,30,0.552,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,5.0,199,147,323,223,203,94,19,118,21,131,96,66,98,212,19,180,57,16,43
1627750,Jamal Murray,Jamal,1610612743,DEN,21.0,81,46,35,0.568,11.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,4.0,27,67,394,200,41,15,19,60,21,131,32,66,200,212,153,180,57,16,75
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,22.0,25,15,10,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,384,350,118,134,343,94,77,118,21,131,96,66,371,212,358,180,57,16,308
202702,Kenneth Faried,Kenneth,1610612743,DEN,28.0,32,16,16,0.5,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,361,338,175,268,343,94,77,37,21,131,32,66,177,100,358,69,57,16,308
1627736,Malik Beasley,Malik,1610612743,DEN,21.0,62,34,28,0.548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,234,173,304,225,418,15,77,118,21,131,96,66,371,212,263,180,57,16,308
203486,Mason Plumlee,Mason,1610612743,DEN,28.0,74,40,34,0.541,6.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,10.0,3.0,5.0,10.0,0.0,0.0,3.0,115,120,376,234,133,94,77,37,21,10,14,66,131,32,95,10,57,16,112
1628420,Monté Morris,Monté,1610612743,DEN,23.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,481,11,72,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203999,Nikola Jokić,Nikola,1610612743,DEN,23.0,75,43,32,0.573,16.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,31.0,1.0,10.0,2.0,1.0,2.0,4.0,104,90,348,184,12,94,77,18,21,131,32,66,15,100,29,69,10,1,75
200794,Paul Millsap,Paul,1610612743,DEN,33.0,38,22,16,0.579,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,0.0,0.0,2.0,341,274,175,178,91,94,77,118,21,131,96,21,200,212,153,24,57,16,156
2210,Richard Jefferson,Richard,1610612743,DEN,38.0,20,10,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,390,118,268,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1628470,Torrey Craig,Torrey,1610612743,DEN,27.0,39,22,17,0.564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,336,274,186,206,343,94,77,118,21,131,96,66,337,54,202,69,57,16,308
1626168,Trey Lyles,Trey,1610612743,DEN,22.0,73,41,32,0.562,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,0.0,134,109,348,209,203,94,77,118,21,131,32,66,267,54,153,19,57,16,308
1628399,Tyler Lydon,Tyler,1610612743,DEN,22.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,499,1,1,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203115,Will Barton,Will,1610612743,DEN,27.0,81,46,35,0.568,14.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,11.0,2.0,8.0,7.0,0.0,0.0,7.0,27,67,394,200,18,94,1,118,21,1,96,66,123,54,41,15,57,16,24
201163,Wilson Chandler,Wilson,1610612743,DEN,31.0,74,41,33,0.554,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,3.0,6.0,0.0,0.0,0.0,3.0,115,109,358,218,110,94,77,60,21,33,32,66,123,32,68,180,57,16,112
