close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612740,NOP,F-C,26.0,56,56,0.402,4.14,6.75,0.614,0.622,-0.009
201950,Jrue Holiday,1610612740,NOP,G,29.0,67,66,0.334,3.67,5.49,0.668,0.598,0.07
203944,Julius Randle,1610612740,NOP,C-F,24.0,73,73,0.38,2.88,5.0,0.575,0.615,-0.04
203901,Elfrid Payton,1610612740,NOP,G,25.0,42,41,0.373,2.55,4.52,0.563,0.584,-0.021
1626143,Jahlil Okafor,1610612740,NOP,C,23.0,54,49,0.463,2.56,4.5,0.568,0.613,-0.045
1629026,Kenrich Williams,1610612740,NOP,G-F,24.0,43,39,0.445,2.84,4.3,0.659,0.614,0.046
1627767,Cheick Diallo,1610612740,NOP,F,22.0,64,54,0.48,1.91,3.5,0.545,0.614,-0.07
203121,Darius Miller,1610612740,NOP,F,29.0,69,62,0.359,1.75,3.22,0.545,0.604,-0.059
202734,E'Twaun Moore,1610612740,NOP,G,30.0,53,50,0.39,2.09,3.09,0.677,0.603,0.073
203524,Solomon Hill,1610612740,NOP,F,28.0,44,39,0.358,1.59,2.77,0.574,0.597,-0.024
201160,Jason Smith,1610612740,NOP,F-C,33.0,18,14,0.368,1.5,2.39,0.628,0.61,0.018
1626169,Stanley Johnson,1610612740,NOP,F,23.0,63,55,0.379,1.51,2.35,0.642,0.611,0.031
1628402,Frank Jackson,1610612740,NOP,G,21.0,57,48,0.362,1.53,2.3,0.664,0.604,0.06
203546,Ian Clark,1610612740,NOP,G,28.0,54,44,0.368,1.54,2.22,0.692,0.593,0.099
1626174,Christian Wood,1610612740,NOP,F,23.0,20,15,0.318,1.25,2.1,0.595,0.594,0.001
1626150,Andrew Harrison,1610612740,NOP,G,24.0,15,12,0.38,0.93,1.8,0.519,0.583,-0.064
1629541,Dairis Bertans,1610612740,NOP,G,29.0,12,11,0.292,0.92,1.58,0.579,0.587,-0.008
