season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,34.6,7.0,16.0,0.438,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,19.0,5.0,29.4,0,0,32.0,1,13074,1,13074,3851,2864,2178,12768,179,705,2699,14161,15066,14161,6390,17769,16063,18354,9196,1588,2692,8866,3976,18762,3065,7354,6143,2107,76,4082,1.0,34:37,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,25.1,5.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,14.0,1.0,38.5,1,0,33.0,1,13074,1,13074,11573,6175,16058,1,11051,17277,11051,2791,4140,1,3138,1264,1598,12251,9196,4706,347,8866,8439,2748,6324,11010,2771,1,76,3722,1.0,25:08,2015,2016
2015-16,1626183,Branden Dawson,Branden,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,6.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0,0,3.0,1,13074,1,13074,23747,18695,21813,7886,11051,17277,11051,10755,13680,1,13060,22257,23167,18354,16943,12313,8004,8866,21108,12373,19720,6628,23648,2107,76,23463,1.0,6:31,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,24.6,5.0,11.0,0.455,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,-6.0,24.9,0,0,24.0,1,13074,1,13074,12048,6175,6284,11898,11051,9677,11051,6499,8140,1,6390,3007,3953,2408,1969,12313,8004,8866,8439,12373,8086,18431,8553,2107,76,8132,1.0,24:35,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,18.9,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,8.0,-12.0,13.5,0,0,14.0,1,13074,1,13074,16806,11544,10529,15466,11051,17277,11051,6499,8140,1,13060,4465,7203,12251,4412,12313,8004,154,3976,2748,12541,22671,16552,2107,76,15285,1.0,18:52,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,39.5,4.0,15.0,0.267,0.0,7.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,9.0,6.0,4.0,0.0,1.0,2.0,1.0,8.0,-15.0,34.7,0,0,31.0,1,13074,1,13074,903,8539,2795,19694,11051,1138,11051,14161,15066,14161,6390,4465,5415,508,146,151,8004,2492,8439,12373,12541,23948,3935,2107,76,4495,1.0,39:27,2015,2016
2015-16,203912,C.J. Wilcox,C.J.,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,28.9,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,19.0,4.0,27.1,0,0,28.0,1,13074,1,13074,8490,1806,4281,4722,1083,1860,3313,14161,15066,14161,13060,9493,12520,12251,16943,12313,2692,8866,3976,7786,3065,8158,7339,2107,76,5884,1.0,28:51,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,9.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,1.5,0,0,1.0,1,13074,1,13074,22634,22516,21813,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,8866,14690,18762,23226,20129,24473,2107,76,24654,1.0,9:29,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,21.6,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,6.0,-11.0,10.6,0,0,11.0,1,13074,1,13074,14555,11544,12208,12903,11051,6890,11051,14161,15066,14161,13060,9493,12520,18354,4412,12313,2692,2492,8439,18762,15190,22146,18723,2107,76,17702,1.0,21:33,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,31.0,7.0,17.0,0.412,1.0,5.0,0.2,1.0,3.0,0.333,1.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,16.0,-9.0,34.3,0,0,30.0,1,13074,1,13074,6760,2864,1681,13908,5519,2959,10165,10755,6741,13688,6390,9493,9586,2408,16943,1588,8004,8866,8439,7786,4835,20888,4063,2107,76,4936,1.0,30:57,2015,2016
