season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,24.6,95.5,100.0,100.0,107.9,108.8,108.8,-12.4,-8.8,-8.8,0.278,1.67,25.0,0.032,0.222,0.121,0.15,0.151,0.00455,0.00505,0.242,0.238,113.39,110.34,91.95,110.34,0.121,56,5,11,5.0,11.0,0.455,1,13074,13074,13074,12048,17326,14213,14213,15334,15837,15837,17643,16385,16385,3821,5598,5284,11039,4603,6992,18909,19048,14119,13475,6057,6931,642,1455,1455,9164,6175,6284,6175,6284,11898,1.0,24:35,2015,2016
2015-16,1626183,Branden Dawson,Branden,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,6.5,165.2,157.1,157.1,114.3,123.1,123.1,50.9,34.1,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00615,0.143,0.183,100.64,99.46,82.89,99.46,0.051,14,1,2,1.0,2.0,0.5,1,13074,13074,13074,23747,205,184,184,18756,22072,22072,784,2109,2109,18354,13303,18354,13060,22257,23167,1,1,10446,8409,18085,13453,8954,10516,10516,17727,18695,21813,18695,21813,7886,1.0,6:31,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,21.6,81.3,83.3,83.3,105.1,108.5,108.5,-23.8,-25.2,-25.2,0.0,0.0,0.0,0.0,0.107,0.057,0.222,0.222,0.0042899999999999995,0.0042899999999999995,0.17,0.172,108.83,105.8,88.17,105.8,0.019,48,3,7,3.0,7.0,0.429,1,13074,13074,13074,14555,22562,21913,21913,13761,15673,15673,21085,21457,21457,18354,13303,18354,13060,14168,16586,22487,22540,15025,17059,14717,14887,1661,3473,3473,20694,11544,12208,11544,12208,12903,1.0,21:33,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,34.6,113.2,118.2,118.2,114.6,114.7,114.7,-1.4,3.5,3.5,0.0,0.0,0.0,0.029,0.027,0.028,0.059000000000000004,0.059000000000000004,0.00594,0.00594,0.205,0.204,107.75,105.36,87.8,105.36,0.058,77,7,16,7.0,16.0,0.438,1,13074,13074,13074,3851,7251,5058,5058,18870,18881,18881,13245,11057,11057,18354,13303,18354,11795,22056,21447,10513,10603,8048,9489,10021,10695,2143,3781,3781,16890,2864,2178,2864,2178,12768,1.0,34:37,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,9.5,38.3,38.1,38.1,75.0,76.2,76.2,-36.7,-38.1,-38.1,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.091,106.8,106.29,88.58,106.29,-0.154,21,0,2,0.0,2.0,0.0,1,13074,13074,13074,22634,25656,25644,25644,1665,1855,1855,23408,23582,23584,2256,13303,2452,13060,22257,23167,1,1,22516,23226,23440,23330,2681,3139,3139,25535,22516,21813,22516,21813,22516,1.0,9:29,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,25.1,96.4,103.8,103.8,100.1,100.0,100.0,-3.7,3.8,3.8,0.053,1.0,11.1,0.074,0.296,0.185,0.111,0.114,0.01,0.010360000000000001,0.136,0.131,106.03,102.18,85.15,102.18,0.239,53,5,5,5.0,5.0,1.0,1,13074,13074,13074,11573,16856,12721,12721,10791,9849,9849,14190,10956,10957,16962,7038,14006,5606,1900,2210,15169,15965,347,463,19196,20022,3205,6754,6754,1344,6175,16058,6175,16058,1,1.0,25:08,2015,2016
2015-16,203912,C.J. Wilcox,C.J.,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,28.9,113.9,117.5,117.5,108.4,111.1,111.1,5.6,6.3,6.3,0.048,0.0,7.1,0.0,0.081,0.044,0.0,0.0,0.00731,0.00731,0.186,0.186,107.78,104.82,87.35,104.82,0.118,63,8,13,8.0,13.0,0.615,1,13074,13074,13074,8490,6903,5358,5358,15613,17035,17035,10256,9870,9867,17457,13303,16849,13060,17192,18923,1,1,3848,4256,12571,13090,2128,4165,4165,9491,1806,4281,1806,4281,4722,1.0,28:51,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,39.5,91.8,93.3,93.3,109.2,111.4,111.4,-17.4,-18.1,-18.1,0.3,1.5,30.0,0.023,0.106,0.066,0.2,0.2,0.00267,0.00267,0.219,0.22,109.58,107.68,89.73,107.68,0.046,89,4,15,4.0,15.0,0.267,1,13074,13074,13074,903,19028,18446,18446,16130,17224,17224,19378,19606,19606,3220,5817,3798,12845,14302,14944,21301,21453,20364,21488,8381,8817,1394,2386,2385,18286,8539,2795,8539,2795,19694,1.0,39:27,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,18.9,83.5,84.1,84.1,110.4,108.9,108.9,-26.9,-24.8,-24.8,0.091,0.5,8.3,0.0,0.208,0.106,0.16699999999999998,0.168,0.00375,0.0045000000000000005,0.234,0.23,112.86,113.22,94.35,113.22,0.051,44,3,8,3.0,8.0,0.375,1,13074,13074,13074,16806,22009,21773,21773,16792,15898,15898,21763,21321,21321,13650,11265,16050,13060,5384,8641,19532,20161,16964,16296,6789,7744,708,898,898,17639,11544,10529,11544,10529,15466,1.0,18:52,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,31.0,81.7,88.1,88.1,98.0,100.0,100.0,-16.3,-11.9,-11.9,0.263,0.0,22.7,0.026,0.081,0.053,0.0,0.0,0.00441,0.00437,0.227,0.24,109.77,104.68,87.24,104.68,0.116,67,7,17,7.0,17.0,0.412,1,13074,13074,13074,6760,22470,20497,20497,9530,9849,9849,19007,17605,17607,4233,13303,6893,12417,17192,17245,1,1,14725,16776,7548,6680,1340,4262,4263,9686,2864,1681,2864,1681,13908,1.0,30:57,2015,2016
