season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612755,PHI,Philadelphia 76ers,22000918,2021-04-26,PHI vs. OKC,W,48.0,47,86,0.547,14,31,0.452,13,18,0.722,10,31,41,27,21.0,22,7,1,19,16,121,31.0,1,1,1,1,113,248,1287,153,674,1443,334,1536,1439,1555,847,1517,1415,611,2041,1,294,24,942,1609,504,41,1,2020,2021,True,PHI,OKC,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000905,2021-04-24,PHI @ MIL,L,48.0,31,82,0.378,7,31,0.226,25,34,0.735,10,31,41,15,17.0,11,4,4,20,28,94,-38.0,1,1081,1081,1081,113,2115,1768,2067,1962,1443,2048,165,95,1470,847,1517,1415,2102,1636,206,1137,663,1160,32,1984,2141,1,2020,2021,False,MIL,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000894,2021-04-22,PHI @ MIL,L,48.0,46,91,0.505,12,27,0.444,13,18,0.722,7,26,33,27,9.0,7,3,8,17,16,117,-7.0,1,1081,1081,1081,113,340,665,523,1079,1824,377,1536,1439,1555,1605,2022,2072,611,171,1036,1499,1868,553,1609,714,1425,1,2020,2021,False,MIL,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000883,2021-04-21,PHI vs. PHX,L,48.0,41,80,0.513,13,25,0.52,18,26,0.692,14,30,44,24,17.0,7,7,8,19,21,113,-3.0,1,1081,1081,1081,113,1001,1918,407,857,1954,68,804,513,1752,213,1647,1069,1099,1636,1036,294,1868,942,610,960,1180,1,2020,2021,True,PHI,PHX,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000870,2021-04-19,PHI vs. GSW,L,48.0,35,89,0.393,12,32,0.375,14,18,0.778,10,32,42,26,13.0,9,6,5,21,19,96,-11.0,1,1081,1081,1081,113,1885,898,1963,1079,1338,959,1388,1439,1111,847,1363,1306,775,826,535,490,1024,1376,1002,1922,1644,1,2020,2021,True,PHI,GSW,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000846,2021-04-16,PHI vs. LAC,W,48.0,35,83,0.422,14,44,0.318,22,30,0.733,11,35,46,21,13.0,13,7,3,19,26,106,3.0,1,1,1,1,113,1885,1665,1700,674,195,1540,377,249,1477,636,927,785,1619,826,66,294,332,942,102,1440,924,1,2020,2021,True,PHI,LAC,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000830,2021-04-14,PHI vs. BKN,W,48.0,45,87,0.517,13,28,0.464,20,25,0.8,4,28,32,23,10.0,8,9,3,21,21,123,6.0,1,1,1,1,113,434,1147,372,857,1736,267,562,595,911,2046,1878,2099,1276,282,751,88,332,1376,610,407,737,1,2020,2021,True,PHI,BKN,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000818,2021-04-12,PHI @ DAL,W,48.0,39,80,0.488,12,31,0.387,23,33,0.697,6,34,40,24,9.0,9,4,3,20,24,113,18.0,1,1,1,1,113,1321,1918,756,1079,1443,864,295,126,1733,1795,1069,1539,1099,171,535,1137,332,1160,235,960,227,1,2020,2021,False,DAL,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000199,2021-04-10,PHI @ OKC,W,48.0,44,94,0.468,12,38,0.316,17,25,0.68,13,34,47,24,10.0,11,10,4,17,21,117,24.0,1,1,1,1,113,567,381,1052,1079,606,1560,948,595,1828,314,1069,656,1099,282,206,43,663,553,610,714,110,1,2020,2021,False,OKC,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000795,2021-04-09,PHI @ NOP,L,48.0,33,79,0.418,11,31,0.355,17,24,0.708,4,43,47,20,19.0,8,5,7,23,17,94,-7.0,1,1081,1081,1081,113,2025,1972,1748,1302,1443,1158,948,705,1654,2046,106,656,1741,1907,751,801,1672,1707,1437,1984,1425,1,2020,2021,False,NOP,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000771,2021-04-06,PHI @ BOS,W,48.0,34,73,0.466,9,24,0.375,29,39,0.744,9,29,38,16,13.0,11,4,6,20,22,106,10.0,1,1,1,1,113,1956,2140,1095,1687,2008,959,46,25,1402,1118,1773,1731,2064,826,206,1137,1361,1160,454,1440,518,1,2020,2021,False,BOS,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000758,2021-04-04,PHI vs. MEM,L,48.0,37,89,0.416,8,34,0.235,18,28,0.643,16,34,50,23,11.0,4,6,10,19,23,100,-16.0,1,1081,1081,1081,113,1627,898,1772,1835,1091,2010,804,359,1950,86,1069,353,1276,440,1867,490,2074,942,339,1776,1848,1,2020,2021,True,PHI,MEM,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000750,2021-04-03,PHI vs. MIN,W,48.0,41,81,0.506,12,28,0.429,28,37,0.757,8,34,42,26,12.0,7,7,5,24,24,122,9.0,1,1,1,1,113,1001,1845,485,1079,1736,483,70,49,1295,1377,1069,1306,775,641,1036,294,1024,1823,235,445,573,1,2020,2021,True,PHI,MIN,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000731,2021-04-01,PHI @ CLE,W,48.0,40,93,0.43,15,37,0.405,19,25,0.76,12,43,55,27,10.0,11,8,3,19,24,114,20.0,1,1,1,1,113,1175,473,1607,506,716,691,675,595,1265,456,106,96,611,282,206,155,332,942,235,898,184,1,2020,2021,False,CLE,PHI,APR
2020-21,1610612755,PHI,Philadelphia 76ers,22000719,2021-03-30,PHI @ DEN,L,48.0,35,82,0.427,11,35,0.314,14,15,0.933,5,29,34,18,12.0,14,6,6,18,16,95,-9.0,1,1081,1081,1081,113,1885,1768,1644,1302,956,1580,1388,1776,111,1942,1773,2041,1962,641,33,490,1361,725,1609,1963,1537,1,2020,2021,False,DEN,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000701,2021-03-27,PHI @ LAC,L,48.0,39,77,0.506,10,26,0.385,24,33,0.727,8,30,38,17,16.0,5,2,3,27,25,112,-10.0,1,1081,1081,1081,113,1321,2065,478,1501,1892,887,227,126,1511,1377,1647,1731,2014,1454,1628,1830,332,2060,150,1031,1589,1,2020,2021,False,LAC,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000681,2021-03-25,PHI @ LAL,W,48.0,39,80,0.488,17,45,0.378,14,21,0.667,7,32,39,24,21.0,13,9,0,26,19,109,8.0,1,1,1,1,113,1321,1918,756,260,143,949,1388,1061,1852,1605,1363,1630,1099,2041,66,88,1,2012,1002,1243,625,1,2020,2021,False,LAL,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000665,2021-03-23,PHI @ GSW,W,48.0,39,86,0.453,7,24,0.292,23,35,0.657,13,38,51,15,14.0,5,4,7,24,23,108,10.0,1,1,1,1,113,1321,1287,1279,1962,2008,1742,295,74,1904,314,473,278,2102,1048,1628,1137,1672,1823,339,1320,518,1,2020,2021,False,GSW,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000650,2021-03-21,PHI @ NYK,W,53.0,38,82,0.463,11,25,0.44,14,23,0.609,8,36,44,19,20.0,12,9,2,18,19,101,1.0,1,1,1,1,13,1488,1768,1123,1302,1954,417,1388,824,2041,1377,752,1069,1857,1987,126,88,141,725,1002,1723,1035,1,2020,2021,False,NYK,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000641,2021-03-20,PHI vs. SAC,W,48.0,48,86,0.558,11,23,0.478,22,29,0.759,9,43,52,24,11.0,7,3,2,22,21,129,24.0,1,1,1,1,113,185,1287,104,1302,2048,211,377,298,1278,1118,106,217,1099,440,1036,1499,141,1552,610,178,110,1,2020,2021,True,PHI,SAC,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000618,2021-03-17,PHI vs. MIL,L,53.0,43,109,0.394,14,41,0.341,5,8,0.625,13,46,59,28,20.0,14,7,1,23,11,105,-4.0,1,1081,1081,1081,13,710,10,1959,674,354,1316,2144,2132,1997,314,31,26,481,1987,33,294,24,1707,2113,1508,1238,1,2020,2021,True,PHI,MIL,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000611,2021-03-16,PHI vs. NYK,W,48.0,37,90,0.411,11,32,0.344,14,19,0.737,12,38,50,19,12.0,8,10,5,22,23,99,3.0,1,1,1,1,113,1627,779,1820,1302,1338,1270,1388,1298,1442,456,473,353,1857,641,751,43,1024,1552,339,1817,924,1,2020,2021,True,PHI,NYK,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000595,2021-03-14,PHI vs. SAS,W,48.0,56,98,0.571,15,29,0.517,7,11,0.636,13,41,54,35,11.0,7,7,10,27,13,134,35.0,1,1,1,1,113,5,148,63,506,1641,77,2091,2039,1967,314,212,129,36,440,1036,294,2074,2060,2008,78,28,1,2020,2021,True,PHI,SAS,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000579,2021-03-12,PHI @ WAS,W,48.0,49,90,0.544,11,21,0.524,18,18,1.0,10,39,49,26,17.0,13,6,2,19,16,127,26.0,1,1,1,1,113,130,779,163,1302,2105,61,804,1439,1,847,366,446,775,1636,66,490,141,942,1609,253,86,1,2020,2021,False,WAS,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000572,2021-03-11,PHI @ CHI,W,48.0,53,103,0.515,10,33,0.303,11,15,0.733,13,32,45,25,11.0,11,7,6,16,19,127,22.0,1,1,1,1,113,24,48,399,1501,1213,1666,1784,1776,1477,314,1363,919,938,440,206,294,1361,376,1002,253,140,1,2020,2021,False,CHI,PHI,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000545,2021-03-03,PHI vs. UTA,W,53.0,48,93,0.516,8,25,0.32,27,35,0.771,8,42,50,22,11.0,9,6,1,17,24,131,8.0,1,1,1,1,13,185,473,390,1835,1954,1530,91,74,1187,1377,162,353,1454,440,535,490,24,553,235,137,625,1,2020,2021,True,PHI,UTA,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000530,2021-03-01,PHI vs. IND,W,48.0,50,88,0.568,15,35,0.429,15,16,0.938,6,33,39,27,19.0,10,6,1,19,19,130,16.0,1,1,1,1,113,90,1017,68,506,956,483,1230,1665,103,1795,1212,1630,611,1907,348,490,24,942,1002,151,280,1,2020,2021,True,PHI,IND,MAR
2020-21,1610612755,PHI,Philadelphia 76ers,22000513,2021-02-27,PHI vs. CLE,L,53.0,38,83,0.458,10,28,0.357,23,35,0.657,8,38,46,25,19.0,9,10,3,26,26,109,-3.0,1,1081,1081,1081,13,1488,1665,1213,1501,1736,1133,295,74,1904,1377,473,785,938,1907,535,43,332,2012,102,1243,1180,1,2020,2021,True,PHI,CLE,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000498,2021-02-25,PHI vs. DAL,W,48.0,39,90,0.433,12,29,0.414,21,25,0.84,8,31,39,26,8.0,11,6,9,19,21,111,14.0,1,1,1,1,113,1321,779,1556,1079,1641,612,459,595,615,1377,1517,1630,775,104,206,490,2007,942,610,1110,348,1,2020,2021,True,PHI,DAL,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000484,2021-02-23,PHI @ TOR,W,48.0,33,80,0.413,17,38,0.447,26,30,0.867,12,42,54,24,19.0,5,8,11,15,20,109,7.0,1,1,1,1,113,2025,1918,1810,260,606,364,127,249,414,456,162,129,1099,1907,1628,155,2119,247,786,1243,683,1,2020,2021,False,TOR,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000468,2021-02-21,PHI @ TOR,L,48.0,33,85,0.388,11,37,0.297,26,35,0.743,11,34,45,26,10.0,8,7,5,21,24,103,-7.0,1,1081,1081,1081,113,2025,1438,2002,1302,716,1711,127,74,1406,636,1069,919,775,282,751,294,1024,1376,235,1617,1425,1,2020,2021,False,TOR,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000450,2021-02-19,PHI vs. CHI,W,48.0,41,87,0.471,7,21,0.333,23,29,0.793,16,37,53,23,15.0,5,7,6,18,20,112,7.0,1,1,1,1,113,1001,1147,997,1962,2105,1334,295,298,991,86,599,170,1276,1261,1628,294,1361,725,786,1031,683,1,2020,2021,True,PHI,CHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000439,2021-02-17,PHI vs. HOU,W,48.0,39,81,0.481,12,26,0.462,28,32,0.875,7,40,47,23,23.0,12,6,6,21,24,118,5.0,1,1,1,1,113,1321,1845,851,1079,1892,279,70,168,345,1605,283,656,1276,2122,126,490,1361,1376,235,662,789,1,2020,2021,True,PHI,HOU,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000423,2021-02-15,PHI @ UTA,L,48.0,47,94,0.5,8,23,0.348,21,24,0.875,12,30,42,19,12.0,6,4,4,21,18,123,-11.0,1,1081,1081,1081,113,248,381,549,1835,2048,1233,459,705,345,456,1647,1306,1857,641,1308,1137,663,1376,1220,407,1644,1,2020,2021,False,UTA,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000406,2021-02-13,PHI @ PHX,L,48.0,38,73,0.521,7,17,0.412,28,33,0.848,8,27,35,19,13.0,7,1,3,15,24,111,-9.0,1,1081,1081,1081,113,1488,2140,348,1962,2151,634,70,126,546,1377,1958,1991,1857,826,1036,2021,332,247,235,1110,1537,1,2020,2021,False,PHX,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000394,2021-02-11,PHI @ POR,L,48.0,42,86,0.488,6,27,0.222,24,29,0.828,11,35,46,20,9.0,6,5,2,20,21,114,-4.0,1,1081,1081,1081,113,853,1287,728,2049,1824,2056,227,298,719,636,927,785,1741,171,1308,801,141,1160,610,898,1238,1,2020,2021,False,POR,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000381,2021-02-09,PHI @ SAC,W,48.0,41,85,0.482,9,20,0.45,28,35,0.8,12,47,59,24,17.0,4,5,8,22,28,119,8.0,1,1,1,1,113,1001,1438,826,1687,2121,343,70,74,911,456,16,26,1099,1636,1867,801,1868,1552,32,607,625,1,2020,2021,False,SAC,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000354,2021-02-06,PHI vs. BKN,W,48.0,48,94,0.511,10,27,0.37,18,22,0.818,13,38,51,27,16.0,12,4,3,15,18,124,16.0,1,1,1,1,113,185,381,462,1501,1824,1010,804,940,783,314,473,278,611,1454,126,1137,332,247,1220,354,280,1,2020,2021,True,PHI,BKN,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000337,2021-02-04,PHI vs. POR,L,48.0,39,81,0.481,7,27,0.259,20,24,0.833,8,29,37,19,18.0,6,3,5,15,18,105,-16.0,1,1081,1081,1081,113,1321,1845,851,1962,1824,1919,562,705,641,1377,1773,1845,1857,1787,1308,1499,1024,247,1220,1508,1848,1,2020,2021,True,PHI,POR,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000327,2021-02-03,PHI @ CHA,W,48.0,41,79,0.519,10,24,0.417,26,32,0.813,10,30,40,23,19.0,9,6,4,21,22,118,7.0,1,1,1,1,113,1001,1972,354,1501,2008,582,127,168,834,847,1647,1539,1276,1907,535,490,663,1376,454,662,683,1,2020,2021,False,CHA,PHI,FEB
2020-21,1610612755,PHI,Philadelphia 76ers,22000307,2021-01-31,PHI @ IND,W,48.0,45,92,0.489,8,26,0.308,21,31,0.677,14,30,44,20,12.0,9,8,7,21,25,119,9.0,1,1,1,1,113,434,559,703,1835,1892,1628,459,203,1845,213,1647,1069,1741,641,535,155,1672,1376,150,607,573,1,2020,2021,False,IND,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000294,2021-01-29,PHI @ MIN,W,48.0,39,87,0.448,8,16,0.5,32,38,0.842,12,39,51,20,10.0,11,6,4,17,29,118,24.0,1,1,1,1,113,1321,1147,1363,1835,2156,112,14,34,584,456,366,278,1741,282,206,490,663,553,18,662,110,1,2020,2021,False,MIN,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000276,2021-01-27,PHI vs. LAL,W,48.0,41,85,0.482,9,25,0.36,16,26,0.615,7,31,38,24,14.0,10,7,2,24,20,107,1.0,1,1,1,1,113,1001,1438,826,1687,1954,1112,1090,513,2029,1605,1517,1731,1099,1048,348,294,141,1823,786,1379,1035,1,2020,2021,True,PHI,LAL,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000257,2021-01-25,PHI @ DET,L,48.0,40,94,0.426,9,28,0.321,15,20,0.75,13,23,36,15,9.0,12,3,6,26,20,104,-15.0,1,1081,1081,1081,113,1175,381,1654,1687,1736,1522,1230,1178,1298,314,2122,1935,2102,171,126,1499,1361,2012,786,1567,1814,1,2020,2021,False,DET,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000243,2021-01-23,PHI @ DET,W,48.0,38,83,0.458,8,23,0.348,30,38,0.789,12,37,49,14,15.0,10,7,8,24,28,114,4.0,1,1,1,1,113,1488,1665,1213,1835,2048,1233,38,34,1017,456,599,446,2131,1261,348,294,1868,1823,32,898,857,1,2020,2021,False,DET,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000233,2021-01-22,PHI vs. BOS,W,48.0,45,81,0.556,12,28,0.429,20,24,0.833,10,35,45,23,20.0,9,7,5,23,21,122,12.0,1,1,1,1,113,434,1845,113,1079,1736,483,562,705,641,847,927,919,1276,1987,535,294,1024,1707,610,445,422,1,2020,2021,True,PHI,BOS,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000218,2021-01-20,PHI vs. BOS,W,48.0,36,78,0.462,9,27,0.333,36,45,0.8,11,30,41,20,9.0,12,3,0,20,29,117,8.0,1,1,1,1,113,1771,2031,1148,1687,1824,1334,3,4,911,636,1647,1415,1741,171,126,1499,1,1160,18,714,625,1,2020,2021,True,PHI,BOS,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000193,2021-01-16,PHI @ MEM,L,48.0,37,84,0.44,7,25,0.28,23,32,0.719,15,38,53,23,23.0,5,11,3,17,25,104,-2.0,1,1081,1081,1081,113,1627,1570,1461,1962,1954,1822,295,168,1592,135,473,170,1276,2122,1628,22,332,553,150,1567,1127,1,2020,2021,False,MEM,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000174,2021-01-14,PHI vs. MIA,W,48.0,44,82,0.537,17,37,0.459,20,24,0.833,5,30,35,27,18.0,15,3,1,22,19,125,17.0,1,1,1,1,113,567,1768,227,260,716,285,562,705,641,1942,1647,1991,611,1787,18,1499,24,1552,1002,308,252,1,2020,2021,True,PHI,MIA,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000157,2021-01-12,PHI vs. MIA,W,53.0,50,102,0.49,19,55,0.345,18,25,0.72,16,36,52,32,19.0,10,6,4,21,21,137,3.0,1,1,1,1,13,90,60,685,115,5,1253,804,595,1576,86,752,217,146,1907,348,490,663,1376,610,46,924,1,2020,2021,True,PHI,MIA,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000153,2021-01-11,PHI @ ATL,L,48.0,37,92,0.402,8,36,0.222,12,13,0.923,9,41,50,20,9.0,2,12,3,17,13,94,-18.0,1,1081,1081,1081,113,1627,559,1898,1835,838,2056,1667,1928,131,1118,212,353,1741,171,2111,8,332,553,2008,1984,1910,1,2020,2021,False,ATL,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000133,2021-01-09,PHI vs. DEN,L,48.0,43,103,0.417,11,35,0.314,6,10,0.6,20,28,48,23,17.0,8,4,7,19,12,103,-12.0,1,1081,1081,1081,113,710,48,1762,1302,956,1580,2119,2074,2047,7,1878,545,1276,1636,751,1137,1672,942,2077,1617,1693,1,2020,2021,True,PHI,DEN,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000118,2021-01-07,PHI @ BKN,L,48.0,41,87,0.471,9,26,0.346,18,20,0.9,4,43,47,23,20.0,6,6,7,25,17,109,-13.0,1,1081,1081,1081,113,1001,1147,997,1687,1892,1242,804,1178,217,2046,106,656,1276,1987,1308,490,1672,1927,1437,1243,1740,1,2020,2021,False,BKN,PHI,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000109,2021-01-06,PHI vs. WAS,W,48.0,50,81,0.617,18,29,0.621,23,33,0.697,1,34,35,33,18.0,9,6,2,21,27,141,5.0,1,1,1,1,113,90,1845,9,185,1641,5,295,126,1733,2157,1069,1991,105,1787,535,490,141,1376,61,22,789,1,2020,2021,True,PHI,WAS,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000094,2021-01-04,PHI vs. CHA,W,48.0,46,95,0.484,11,32,0.344,15,23,0.652,14,41,55,34,10.0,7,5,4,21,24,118,17.0,1,1,1,1,113,340,315,780,1302,1338,1270,1230,824,1917,213,212,96,70,282,1036,801,663,1376,235,662,252,1,2020,2021,True,PHI,CHA,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000082,2021-01-02,PHI vs. CHA,W,48.0,47,79,0.595,16,35,0.457,17,24,0.708,7,38,45,35,22.0,10,7,5,17,18,127,15.0,1,1,1,1,113,248,1972,28,370,956,303,948,705,1654,1605,473,919,36,2091,348,294,1024,553,1220,253,314,1,2020,2021,True,PHI,CHA,JAN
2020-21,1610612755,PHI,Philadelphia 76ers,22000064,2020-12-31,PHI @ ORL,W,48.0,44,91,0.484,15,33,0.455,13,15,0.867,7,47,54,23,15.0,7,10,5,23,15,116,24.0,1,1,1,1,113,567,665,792,506,1213,315,1536,1776,414,1605,16,129,1276,1261,1036,43,1024,1707,1786,762,110,1,2020,2021,False,ORL,PHI,DEC
2020-21,1610612755,PHI,Philadelphia 76ers,22000049,2020-12-29,PHI vs. TOR,W,48.0,32,84,0.381,8,31,0.258,28,33,0.848,9,45,54,21,20.0,10,10,7,15,28,100,7.0,1,1,1,1,113,2077,1570,2056,1835,1443,1927,70,126,546,1118,52,129,1619,1987,348,43,1672,247,32,1776,683,1,2020,2021,True,PHI,TOR,DEC
2020-21,1610612755,PHI,Philadelphia 76ers,22000035,2020-12-27,PHI @ CLE,L,48.0,33,79,0.418,12,37,0.324,16,22,0.727,8,31,39,24,22.0,9,5,6,19,22,94,-24.0,1,1081,1081,1081,113,2025,1972,1748,1079,716,1470,1090,940,1511,1377,1517,1630,1099,2091,535,801,1361,942,454,1984,2037,1,2020,2021,False,CLE,PHI,DEC
