close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203991,Clint Capela,1610612737,ATL,C,27.0,63,63,0.816,388,784,0.495,0.545,-0.05
1628381,John Collins,1610612737,ATL,F-C,23.0,63,63,0.662,305,553,0.552,0.541,0.011
1628989,Kevin Huerter,1610612737,ATL,G-F,22.0,69,69,0.649,264,517,0.511,0.516,-0.005
1629027,Trae Young,1610612737,ATL,G,22.0,63,63,0.633,245,428,0.572,0.513,0.059
203524,Solomon Hill,1610612737,ATL,F,30.0,71,71,0.641,202,378,0.534,0.528,0.006
201568,Danilo Gallinari,1610612737,ATL,F,32.0,51,51,0.663,196,350,0.56,0.535,0.026
203992,Bogdan Bogdanović,1610612737,ATL,G,28.0,44,44,0.607,174,342,0.509,0.518,-0.009
203503,Tony Snell,1610612737,ATL,G,29.0,46,46,0.62,125,232,0.539,0.529,0.009
1630168,Onyeka Okongwu,1610612737,ATL,F-C,20.0,48,45,0.718,124,222,0.559,0.544,0.015
101150,Lou Williams,1610612737,ATL,G,34.0,66,63,0.549,111,203,0.547,0.513,0.034
1629629,Cam Reddish,1610612737,ATL,F-G,21.0,26,26,0.595,114,182,0.626,0.526,0.1
1629631,De'Andre Hunter,1610612737,ATL,F-G,23.0,23,23,0.585,77,166,0.464,0.526,-0.062
1629164,Brandon Goodwin,1610612737,ATL,G,25.0,42,39,0.584,64,135,0.474,0.501,-0.027
1628981,Bruno Fernando,1610612737,ATL,F-C,22.0,28,25,0.669,46,83,0.554,0.541,0.014
1630233,Nathan Knight,1610612737,ATL,F-C,23.0,28,24,0.547,33,70,0.471,0.536,-0.064
1630219,Skylar Mays,1610612737,ATL,G,23.0,27,21,0.553,21,47,0.447,0.513,-0.066
1627739,Kris Dunn,1610612737,ATL,G,27.0,4,3,0.545,7,12,0.583,0.527,0.056
