season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1630699,MarJon Beauchamp,MarJon,1610612752,NYK,,22401188,,,,4.9,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,24032,1,20945,11062,5938,15070,10985,915,12252,9094,1,14108,14078,3738,1,14882,19033,23259,1,1,,2024,2025
,1642278,Tyler Kolek,Tyler,1610612752,NYK,,22401188,,,,14.5,0.2,0.8,0.0,0.0,0.6,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,19896,21791,2650,20158,5938,4408,2160,1774,2405,19404,16578,14108,1,3738,1,14882,19033,16437,21401,1,,2024,2025
,1641755,Kevin McCullar Jr.,Kevin,1610612752,NYK,,22401188,,,,21.5,0.75,0.25,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,14935,6392,17655,11062,5938,15070,1121,915,12252,9094,1,14108,14078,3738,1,14882,19033,18231,20233,1,,2024,2025
,1628969,Mikal Bridges,Mikal,1610612752,NYK,,22401188,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,26282,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,,2024,2025
,1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,,22401188,,,,11.0,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,21693,8474,14997,11062,5938,15070,1121,915,1300,9094,1,14108,14078,3738,1,14882,19033,19992,17395,1,,2024,2025
,1641817,Anton Watson,Anton,1610612752,NYK,,22401188,,,,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25823,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,,2024,2025
,1626166,Cameron Payne,Cameron,1610612752,NYK,,22401188,,,,33.5,0.462,0.538,0.286,0.095,0.429,0.0,0.285,0.286,0.19,0.333,0.667,0.667,0.333,0.5,0.5,6,13,0.462,1,1,1,1,4698,16214,8499,17065,4868,8297,10985,3879,4504,17739,13983,5068,11968,2529,15053,5028,5250,5079,12428,1,,2024,2025
,1629013,Landry Shamet,Landry,1610612752,NYK,,22401188,,,,40.4,0.235,0.765,0.138,0.069,0.724,0.207,0.138,0.207,0.069,1.0,0.0,1.0,0.0,1.0,0.0,9,17,0.529,1,1,1,1,464,21568,3253,19795,5583,3440,6286,9565,7066,19385,1,14108,1,3738,1,14882,1688,2289,8281,1,,2024,2025
,1630540,Miles McBride,Miles,1610612752,NYK,,22401188,,,,30.0,0.357,0.643,0.353,0.118,0.529,0.118,0.118,0.118,0.235,0.0,1.0,1.0,0.0,0.5,0.5,6,14,0.429,1,1,1,1,7812,18851,5904,15778,4153,6657,9260,10350,10476,16842,16578,1,1,3738,15053,5028,5250,4240,13735,1,,2024,2025
,200782,P.J. Tucker,P.J.,1610612752,NYK,,22401188,,,,29.2,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,8465,21791,2650,20158,5938,1,10985,13505,1300,19404,16578,14108,1,3738,1,14882,15612,16437,14933,1,,2024,2025
,1630173,Precious Achiuwa,Precious,1610612752,NYK,,22401188,,,,32.8,1.0,0.0,0.889,0.0,0.0,0.111,0.111,0.444,0.889,0.75,0.25,0.0,0.0,0.75,0.25,8,18,0.444,1,1,1,1,5353,1,20945,3880,5938,15070,9465,10540,2081,3209,6898,12511,14078,3738,9901,11487,2561,1822,13045,1,,2024,2025
,1626153,Delon Wright,Delon,1610612752,NYK,,22401188,,,,20.6,0.5,0.5,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,1,1,1,15533,13548,8866,4753,5938,15070,10985,6438,2405,3892,16578,1,14078,3738,20984,1,15612,14618,17395,1,,2024,2025
,1630540,Miles McBride,Miles,1610612752,NYK,,22401175,,,,17.6,0.375,0.625,0.167,0.0,0.75,0.417,0.083,0.667,0.167,0.0,1.0,0.333,0.667,0.25,0.75,4,8,0.5,1,13222,13222,13222,17887,18368,6151,19394,5938,2583,2079,11941,760,18218,16578,1,13663,1150,19928,2300,9611,11288,8526,1,,2024,2025
,1628384,OG Anunoby,OG,1610612752,NYK,,22401175,,,,34.8,0.5,0.5,0.533,0.133,0.4,0.2,0.067,0.2,0.4,0.5,0.5,0.5,0.5,0.5,0.5,6,18,0.333,1,13222,13222,13222,3627,13548,8866,10689,3729,9571,6307,12585,7095,11674,10216,7027,12679,1478,15053,5028,5250,1822,17395,1,,2024,2025
,1628404,Josh Hart,Josh,1610612752,NYK,,22401175,,,,34.5,0.5,0.5,0.25,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13222,13222,13222,3866,13548,8866,17717,5938,2583,4790,13505,12252,16138,1,14108,1,3738,1,14882,12449,14618,8526,1,,2024,2025
,1626166,Cameron Payne,Cameron,1610612752,NYK,,22401175,,,,11.7,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13222,13222,13222,21409,5447,18946,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,16437,22635,1,,2024,2025
,1630173,Precious Achiuwa,Precious,1610612752,NYK,,22401175,,,,15.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13222,13222,13222,19439,1,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,16437,22635,1,,2024,2025
,1629013,Landry Shamet,Landry,1610612752,NYK,,22401175,,,,20.8,0.083,0.917,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.6,0.4,5,12,0.417,1,13222,13222,13222,15435,22952,1869,20158,5938,1,6307,13505,12252,19404,16578,14108,12548,2420,13803,8173,7242,5979,14532,1,,2024,2025
,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,,22401175,,,,32.8,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,13222,13222,13222,5326,1,20945,5663,5938,15070,10985,4687,5376,4600,1,14108,14078,3738,1,14882,12449,18231,2107,1,,2024,2025
