season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.0,5,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,0.2,0.0,DEN
42018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.0,14,0.044,0.5,0.33,0.0,0.25,0.0,0.0,0.25,0.33,0.3,0.0,0.1,0.2,0.1,DEN
42018,203115,Will Barton,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.984,14,0.092,0.182,0.11,0.0,0.18,0.0,0.0,0.09,0.11,0.8,0.0,0.1,0.6,0.6,DEN
42018,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.0,14,0.094,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.2,0.4,0.2,DEN
42018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.0,14,0.07,1.25,0.67,0.25,0.12,0.25,0.12,0.62,0.75,0.6,1.0,0.3,0.4,0.1,DEN
42018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.656,14,0.096,0.75,0.33,0.06,0.0,0.06,0.0,0.38,0.33,1.1,1.0,0.4,1.1,0.7,DEN
42018,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.049,14,0.036,1.455,0.6,0.09,0.0,0.09,0.0,0.64,0.7,0.8,1.0,0.4,0.7,0.3,DEN
42018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.459,14,0.106,0.944,0.47,0.11,0.06,0.11,0.0,0.5,0.5,1.3,1.0,0.5,1.1,0.6,DEN
42018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.197,14,0.113,1.136,0.56,0.18,0.0,0.14,0.0,0.64,0.56,1.6,2.0,0.7,1.3,0.6,DEN
42018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.131,14,0.178,1.207,0.42,0.31,0.03,0.31,0.0,0.59,0.45,2.1,2.0,0.6,1.4,0.8,DEN
