season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612748,MIA,Miami Heat,22000773,2021-04-06,MIA vs. MEM,L,48.0,115.6,116.7,126.8,130.5,-11.2,-13.9,0.773,2.43,24.3,0.233,0.732,0.476,0.146,0.616,0.623,97.4,95.5,79.58,96,0.46,1,1081,1081,1081,113,738,2058,1788,73,447,37,1440,1149,1488,1274,273,450,1751,1455,1,2020,2021,True,MIA,MEM,APR
2020-21,1610612748,MIA,Miami Heat,22000749,2021-04-03,MIA vs. CLE,W,48.0,119.7,121.1,105.2,106.3,14.5,14.7,0.795,3.18,25.7,0.184,0.81,0.513,0.116,0.628,0.646,96.0,95.0,79.17,95,0.561,1,1,1,1,113,460,719,336,41,148,8,1898,298,856,637,198,261,1813,531,1,2020,2021,True,MIA,CLE,APR
2020-21,1610612748,MIA,Miami Heat,22000733,2021-04-01,MIA vs. GSW,W,48.0,113.5,116.0,107.9,111.2,5.6,4.8,0.769,2.5,21.6,0.222,0.714,0.479,0.12,0.555,0.609,101.6,99.0,82.5,100,0.566,1,1,1,1,113,778,1040,854,80,397,247,1550,1360,1447,707,850,621,1131,480,1,2020,2021,True,MIA,GSW,APR
2020-21,1610612748,MIA,Miami Heat,22000722,2021-03-31,MIA @ IND,W,48.0,97.5,97.9,92.3,92.6,5.3,5.3,0.688,1.83,17.3,0.216,0.731,0.476,0.128,0.474,0.509,94.3,94.0,78.33,94,0.529,1,1,1,1,113,1923,96,802,421,1054,1234,1635,1159,1496,890,1787,1833,1943,817,1,2020,2021,False,IND,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000710,2021-03-29,MIA @ NYK,W,48.0,104.8,106.5,90.9,94.6,13.9,11.9,0.595,1.83,17.2,0.275,0.765,0.52,0.13,0.488,0.524,95.1,92.5,77.08,92,0.596,1,1,1,1,113,1433,147,443,1144,1054,1274,909,740,742,947,1663,1680,2035,257,1,2020,2021,False,NYK,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000686,2021-03-26,MIA @ CHA,L,48.0,108.5,110.5,113.0,115.8,-4.5,-5.3,0.7,2.8,20.7,0.275,0.762,0.495,0.105,0.546,0.548,97.1,95.0,79.17,95,0.457,1,1081,1081,1081,113,1173,1365,1353,361,255,385,909,772,1185,418,947,1411,1813,1474,1,2020,2021,False,CHA,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000678,2021-03-25,MIA vs. POR,L,48.0,127.5,125.8,123.3,130.2,4.1,-4.4,0.723,3.09,24.8,0.158,0.714,0.471,0.113,0.655,0.68,98.5,96.5,80.42,97,0.533,1,1081,1081,1081,113,235,2054,1291,251,173,26,2039,1360,1567,590,95,93,1599,782,1,2020,2021,True,MIA,POR,MAR
2020-21,1610612748,MIA,Miami Heat,22000664,2021-03-23,MIA vs. PHX,L,48.0,110.5,108.7,117.1,120.9,-6.5,-12.2,0.639,1.64,17.3,0.36,0.761,0.552,0.152,0.494,0.535,92.2,91.5,76.25,92,0.451,1,1081,1081,1081,113,1310,1691,1732,755,1317,1242,158,791,291,1410,1604,1560,2081,1527,1,2020,2021,True,MIA,PHX,MAR
2020-21,1610612748,MIA,Miami Heat,22000645,2021-03-21,MIA vs. IND,L,53.0,96.3,102.9,100.2,106.9,-3.9,-4.0,0.692,1.69,17.9,0.361,0.639,0.5,0.155,0.448,0.495,99.1,92.83,77.36,103,0.493,1,1081,1081,1081,13,1675,737,1251,391,1250,1080,153,2004,1042,1492,1983,1943,2033,1136,1,2020,2021,True,MIA,IND,MAR
2020-21,1610612748,MIA,Miami Heat,22000632,2021-03-19,MIA vs. IND,L,48.0,108.1,108.9,130.0,137.0,-22.0,-28.1,0.537,2.0,16.1,0.269,0.65,0.435,0.109,0.495,0.546,103.6,100.5,83.75,101,0.385,1,1081,1081,1081,113,1295,2134,2090,1603,807,1564,991,1949,1962,487,1581,1433,853,1995,1,2020,2021,True,MIA,IND,MAR
2020-21,1610612748,MIA,Miami Heat,22000623,2021-03-17,MIA @ MEM,L,48.0,85.1,89.5,90.8,94.7,-5.7,-5.2,0.531,1.55,13.6,0.25,0.78,0.513,0.116,0.404,0.439,99.0,94.5,78.75,95,0.441,1,1081,1081,1081,113,2102,148,1346,1651,1451,1997,1207,575,854,637,2128,2139,1885,1612,1,2020,2021,False,MEM,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000610,2021-03-16,MIA vs. CLE,W,48.0,121.2,122.8,107.5,106.5,13.7,16.3,0.714,2.0,21.6,0.386,0.694,0.548,0.163,0.553,0.6,92.2,92.0,76.67,92,0.593,1,1,1,1,113,374,726,285,296,807,247,71,1605,320,1630,864,722,2061,276,1,2020,2021,True,MIA,CLE,MAR
2020-21,1610612748,MIA,Miami Heat,22000596,2021-03-14,MIA @ ORL,W,48.0,105.6,103.0,97.7,100.0,7.8,3.0,0.757,2.55,20.4,0.231,0.795,0.49,0.111,0.494,0.533,97.9,98.0,81.67,99,0.572,1,1,1,1,113,1660,307,961,112,382,450,1457,408,1263,534,1592,1577,1317,424,1,2020,2021,False,ORL,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000582,2021-03-12,MIA @ CHI,W,48.0,103.3,104.1,90.8,91.8,12.4,12.3,0.703,2.6,20.8,0.044,0.741,0.437,0.103,0.538,0.569,98.4,97.5,81.25,97,0.594,1,1,1,1,113,1587,77,420,348,348,378,2160,1035,1948,389,1074,1107,1425,270,1,2020,2021,False,CHI,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000571,2021-03-11,MIA vs. ORL,W,48.0,108.1,112.1,102.4,104.0,5.7,8.1,0.659,2.45,19.3,0.25,0.667,0.46,0.111,0.538,0.551,101.6,99.0,82.5,99,0.53,1,1,1,1,113,1059,557,635,611,427,691,1207,1832,1718,534,1054,1361,1131,809,1,2020,2021,True,MIA,ORL,MAR
2020-21,1610612748,MIA,Miami Heat,22000557,2021-03-04,MIA @ NOP,W,48.0,114.4,113.2,101.3,103.3,13.1,9.9,0.75,2.45,21.4,0.211,0.685,0.489,0.121,0.562,0.613,90.9,90.5,75.42,91,0.584,1,1,1,1,113,990,521,537,130,427,263,1682,1694,1278,727,781,567,2111,337,1,2020,2021,False,NOP,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000538,2021-03-02,MIA vs. ATL,L,48.0,90.2,93.0,104.9,109.3,-14.7,-16.3,0.536,1.67,13.4,0.216,0.59,0.378,0.105,0.433,0.472,89.1,86.0,71.67,86,0.409,1,1081,1081,1081,113,2055,897,1875,1621,1273,2009,1635,2127,2147,413,2068,2060,2159,1868,1,2020,2021,True,MIA,ATL,MAR
2020-21,1610612748,MIA,Miami Heat,22000522,2021-02-28,MIA vs. ATL,W,48.0,111.6,113.5,101.4,102.1,10.2,11.5,0.692,1.93,19.6,0.313,0.648,0.49,0.146,0.517,0.57,97.7,96.5,80.42,96,0.545,1,1,1,1,113,964,447,461,391,929,630,474,1960,1241,1274,1348,1090,1599,667,1,2020,2021,True,MIA,ATL,FEB
2020-21,1610612748,MIA,Miami Heat,22000507,2021-02-26,MIA vs. UTA,W,48.0,122.8,122.8,111.4,113.7,11.4,9.0,0.545,1.6,17.5,0.279,0.745,0.541,0.149,0.593,0.639,102.6,101.5,84.58,101,0.549,1,1,1,1,113,376,1208,577,1532,1366,1191,858,959,415,1328,442,308,705,627,1,2020,2021,True,MIA,UTA,FEB
2020-21,1610612748,MIA,Miami Heat,22000492,2021-02-24,MIA vs. TOR,W,48.0,125.1,124.7,114.3,117.4,10.7,7.3,0.838,2.82,22.5,0.318,0.846,0.566,0.118,0.569,0.625,93.6,92.5,77.08,93,0.545,1,1,1,1,113,282,1472,680,10,249,142,423,102,191,684,694,425,2035,668,1,2020,2021,True,MIA,TOR,FEB
2020-21,1610612748,MIA,Miami Heat,22000475,2021-02-22,MIA @ OKC,W,48.0,113.7,113.7,98.6,100.0,15.1,13.7,0.833,2.31,21.7,0.271,0.818,0.533,0.137,0.537,0.587,95.2,94.5,78.75,95,0.606,1,1,1,1,113,954,307,376,12,529,230,972,234,537,1087,1078,864,1885,201,1,2020,2021,False,OKC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000463,2021-02-20,MIA @ LAL,W,48.0,96.9,100.0,93.6,97.9,3.3,2.1,0.667,1.71,17.9,0.264,0.774,0.519,0.146,0.471,0.505,99.8,96.0,80.0,96,0.505,1,1,1,1,113,1809,240,1002,534,1196,1063,1052,645,754,1274,1830,1872,1677,1054,1,2020,2021,False,LAL,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000447,2021-02-18,MIA @ SAC,W,48.0,109.9,116.8,106.8,108.9,3.1,7.9,0.735,2.25,24.0,0.292,0.704,0.51,0.158,0.579,0.594,105.2,101.0,84.17,101,0.571,1,1,1,1,113,726,862,653,206,582,47,700,1506,913,1547,581,780,779,445,1,2020,2021,False,SAC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000443,2021-02-17,MIA @ GSW,L,53.0,98.9,102.8,107.9,109.1,-9.0,-6.3,0.636,1.56,18.9,0.208,0.768,0.495,0.165,0.521,0.548,101.7,99.17,82.64,109,0.477,1,1081,1081,1081,13,1695,877,1426,776,1440,793,1721,705,1131,1678,1310,1416,1127,1281,1,2020,2021,False,GSW,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000425,2021-02-15,MIA @ LAC,L,48.0,118.4,121.6,126.5,130.2,-8.1,-8.6,0.587,3.38,19.6,0.298,0.75,0.506,0.082,0.549,0.586,99.2,96.5,80.42,97,0.481,1,1081,1081,1081,113,424,2054,1565,1206,113,630,630,893,957,142,906,879,1599,1243,1,2020,2021,False,LAC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000410,2021-02-13,MIA @ UTA,L,48.0,91.7,92.2,107.9,108.7,-16.2,-16.6,0.686,1.41,17.6,0.189,0.725,0.452,0.167,0.477,0.503,103.1,102.5,85.42,102,0.417,1,1081,1081,1081,113,2073,852,1888,429,1631,1147,1871,1233,1832,1684,1763,1887,549,1810,1,2020,2021,False,UTA,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000392,2021-02-11,MIA @ HOU,W,48.0,100.2,102.0,95.1,94.9,5.1,7.1,0.706,1.14,17.9,0.261,0.815,0.56,0.212,0.525,0.575,99.8,99.0,82.5,99,0.55,1,1,1,1,113,1722,154,696,338,1949,1063,1087,264,233,2095,1240,1019,1131,623,1,2020,2021,False,HOU,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000376,2021-02-09,MIA vs. NYK,W,48.0,106.3,106.5,98.9,103.2,7.4,3.3,0.808,1.91,17.2,0.196,0.654,0.439,0.12,0.471,0.562,94.6,92.5,77.08,92,0.531,1,1,1,1,113,1433,517,939,29,974,1268,1812,1921,1932,704,1818,1208,2035,799,1,2020,2021,True,MIA,NYK,FEB
2020-21,1610612748,MIA,Miami Heat,22000364,2021-02-07,MIA @ NYK,W,48.0,112.6,114.7,108.9,109.6,3.7,5.2,0.625,2.27,19.2,0.217,0.776,0.505,0.116,0.56,0.594,95.7,94.5,78.75,95,0.547,1,1,1,1,113,865,910,817,875,565,716,1611,620,977,637,798,778,1885,656,1,2020,2021,False,NYK,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000347,2021-02-05,MIA vs. WAS,W,48.0,117.2,122.0,90.0,94.1,27.2,27.9,0.628,1.59,19.1,0.318,0.69,0.529,0.17,0.593,0.635,104.8,100.5,83.75,100,0.661,1,1,1,1,113,409,132,73,852,1380,729,423,1658,581,1737,442,343,853,53,1,2020,2021,True,MIA,WAS,FEB
2020-21,1610612748,MIA,Miami Heat,22000331,2021-02-03,MIA vs. WAS,L,48.0,100.3,102.0,105.1,105.1,-4.8,-3.1,0.667,1.5,17.8,0.265,0.673,0.475,0.163,0.506,0.539,98.8,98.0,81.67,98,0.506,1,1081,1081,1081,113,1715,630,1203,534,1505,1104,1036,1805,1501,1631,1468,1509,1317,1035,1,2020,2021,True,MIA,WAS,FEB
2020-21,1610612748,MIA,Miami Heat,22000314,2021-02-01,MIA vs. CHA,L,53.0,111.0,113.1,122.3,120.6,-11.3,-7.5,0.651,1.65,18.7,0.294,0.736,0.519,0.159,0.577,0.593,97.1,96.91,80.75,107,0.473,1,1081,1081,1081,13,998,1670,1484,663,1308,865,672,1092,749,1568,595,787,1595,1322,1,2020,2021,True,MIA,CHA,FEB
2020-21,1610612748,MIA,Miami Heat,22000301,2021-01-30,MIA vs. SAC,W,48.0,110.0,112.9,109.7,110.6,0.4,2.3,0.694,1.56,19.1,0.31,0.681,0.506,0.172,0.539,0.594,95.1,93.5,77.92,93,0.527,1,1,1,1,113,1006,992,989,379,1419,747,504,1739,960,1775,1048,779,1973,840,1,2020,2021,True,MIA,SAC,JAN
2020-21,1610612748,MIA,Miami Heat,22000285,2021-01-28,MIA vs. LAC,L,48.0,102.3,106.1,113.9,110.1,-11.6,-4.0,0.6,1.71,18.0,0.192,0.745,0.466,0.141,0.517,0.543,99.1,99.0,82.5,99,0.457,1,1081,1081,1081,113,1457,948,1261,1079,1196,1020,1835,967,1651,1179,1370,1455,1131,1477,1,2020,2021,True,MIA,LAC,JAN
2020-21,1610612748,MIA,Miami Heat,22000275,2021-01-27,MIA vs. DEN,L,48.0,85.6,85.4,110.3,114.7,-24.7,-29.3,0.8,1.41,18.6,0.173,0.68,0.422,0.177,0.456,0.483,97.3,95.5,79.58,96,0.355,1,1081,1081,1081,113,2142,1289,2104,36,1631,889,1961,1745,2036,1838,1932,2011,1751,2086,1,2020,2021,True,MIA,DEN,JAN
2020-21,1610612748,MIA,Miami Heat,22000260,2021-01-25,MIA @ BKN,L,48.0,87.2,89.5,100.3,104.3,-13.1,-14.8,0.645,1.43,15.7,0.211,0.804,0.491,0.147,0.435,0.465,97.6,94.5,78.75,95,0.384,1,1081,1081,1081,113,2102,587,1826,707,1609,1638,1682,350,1223,1310,2063,2090,1885,2000,1,2020,2021,False,BKN,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000244,2021-01-23,MIA @ BKN,L,48.0,113.7,118.1,125.0,123.1,-11.3,-5.0,0.69,3.63,20.3,0.188,0.786,0.467,0.076,0.545,0.601,105.8,104.5,87.08,105,0.471,1,1081,1081,1081,113,643,1798,1324,405,74,484,1876,503,1636,104,957,702,291,1336,1,2020,2021,False,BKN,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000234,2021-01-22,MIA @ TOR,L,48.0,84.0,84.4,103.1,105.2,-19.1,-20.8,0.576,1.0,15.6,0.159,0.652,0.411,0.198,0.474,0.498,97.2,96.0,80.0,96,0.427,1,1081,1081,1081,113,2145,646,1983,1287,2059,1681,2034,1936,2073,2026,1788,1919,1677,1744,1,2020,2021,False,TOR,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000220,2021-01-20,MIA @ TOR,W,48.0,112.7,115.6,105.2,106.3,7.5,9.4,0.744,1.53,21.5,0.262,0.704,0.51,0.198,0.6,0.634,97.7,96.0,80.0,96,0.56,1,1,1,1,113,801,714,554,163,1494,259,1077,1506,891,2026,388,346,1677,539,1,2020,2021,False,TOR,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000206,2021-01-18,MIA vs. DET,W,48.0,117.3,116.5,106.4,111.5,10.9,5.0,0.535,1.28,18.0,0.235,0.708,0.512,0.186,0.653,0.678,98.5,96.5,80.42,97,0.565,1,1,1,1,113,752,1050,833,1622,1809,1049,1400,1446,858,1927,101,99,1599,486,1,2020,2021,True,MIA,DET,JAN
2020-21,1610612748,MIA,Miami Heat,22000192,2021-01-16,MIA vs. DET,L,48.0,103.2,104.2,119.3,123.7,-16.1,-19.5,0.781,1.09,19.5,0.189,0.617,0.429,0.24,0.567,0.634,98.7,96.5,80.42,96,0.405,1,1081,1081,1081,113,1581,1831,1954,64,2002,647,1866,2085,1995,2146,712,350,1599,1896,1,2020,2021,True,MIA,DET,JAN
2020-21,1610612748,MIA,Miami Heat,22000174,2021-01-14,MIA @ PHI,L,48.0,104.4,101.9,118.4,117.9,-14.0,-16.0,0.7,1.4,19.6,0.205,0.821,0.494,0.189,0.568,0.584,104.5,106.0,88.33,106,0.422,1,1081,1081,1081,113,1747,1506,1869,361,1653,619,1743,225,1208,1960,703,901,185,1776,1,2020,2021,False,PHI,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000157,2021-01-12,MIA @ PHI,L,53.0,113.0,114.5,118.1,118.1,-5.1,-3.6,0.563,1.5,16.8,0.31,0.667,0.482,0.154,0.553,0.585,106.2,105.51,87.92,117,0.46,1,1081,1081,1081,13,889,1519,1226,1394,1505,1417,500,1832,1387,1454,865,894,221,1453,1,2020,2021,False,PHI,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000136,2021-01-09,MIA @ WAS,W,48.0,115.9,115.3,112.4,112.7,3.5,2.6,0.696,2.0,20.5,0.275,0.864,0.591,0.144,0.581,0.613,110.4,110.5,92.08,111,0.556,1,1,1,1,113,824,1134,986,377,807,441,909,52,77,1231,559,572,29,564,1,2020,2021,False,WAS,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000111,2021-01-06,MIA vs. BOS,L,48.0,110.0,110.5,112.3,113.8,-2.3,-3.3,0.743,2.89,20.0,0.191,0.672,0.457,0.095,0.512,0.568,95.4,94.5,78.75,95,0.515,1,1081,1081,1081,113,1173,1216,1223,171,228,524,1844,1820,1769,260,1406,1118,1885,951,1,2020,2021,True,MIA,BOS,JAN
2020-21,1610612748,MIA,Miami Heat,22000096,2021-01-04,MIA vs. OKC,W,48.0,116.9,116.8,87.5,90.0,29.4,26.8,0.739,2.13,23.9,0.175,0.818,0.547,0.158,0.667,0.664,101.9,100.5,83.75,101,0.668,1,1,1,1,113,726,62,83,181,711,51,1950,234,331,1547,67,153,853,44,1,2020,2021,True,MIA,OKC,JAN
2020-21,1610612748,MIA,Miami Heat,22000071,2021-01-01,MIA @ DAL,L,48.0,83.0,85.6,92.0,93.9,-9.0,-8.4,0.69,1.25,15.9,0.167,0.776,0.456,0.165,0.417,0.466,100.6,98.0,81.67,97,0.431,1,1081,1081,1081,113,2140,126,1546,411,1835,1606,1987,620,1779,1658,2106,2081,1317,1706,1,2020,2021,False,DAL,MIA,JAN
