season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612748,MIA,Miami Heat,22000888,2021-04-21,MIA @ SAS,W,48.0,14.0,11.0,11.0,40.0,4.0,10.0,4.0,36.0,0,0,0,0,113,1324,1239,1160,1577,18,598,106,233,1,2020,2021,False,SAS,MIA,APR
2020-21,1610612748,MIA,Miami Heat,22000871,2021-04-19,MIA vs. HOU,W,48.0,13.0,11.0,11.0,48.0,13.0,6.0,12.0,44.0,0,0,0,0,113,1453,1239,1160,938,579,136,1002,742,1,2020,2021,True,MIA,HOU,APR
2020-21,1610612748,MIA,Miami Heat,22000863,2021-04-18,MIA vs. BKN,W,48.0,8.0,25.0,7.0,36.0,18.0,12.0,8.0,40.0,0,0,0,0,113,1973,28,1668,1823,1270,923,494,441,1,2020,2021,True,MIA,BKN,APR
2020-21,1610612748,MIA,Miami Heat,22000852,2021-04-16,MIA @ MIN,L,48.0,17.0,5.0,12.0,44.0,21.0,23.0,3.0,52.0,0,0,0,0,113,892,2026,1012,1255,1624,2067,70,1399,1,2020,2021,False,MIN,MIA,APR
2020-21,1610612748,MIA,Miami Heat,22000838,2021-04-14,MIA @ DEN,L,48.0,12.0,8.0,17.0,48.0,7.0,14.0,7.0,46.0,0,0,0,0,113,1583,1708,407,938,82,1218,377,907,1,2020,2021,False,DEN,MIA,APR
2020-21,1610612748,MIA,Miami Heat,22000827,2021-04-13,MIA @ PHX,L,48.0,19.0,3.0,14.0,36.0,14.0,8.0,11.0,38.0,0,0,0,0,113,626,2113,751,1823,709,320,863,339,1,2020,2021,False,PHX,MIA,APR
2020-21,1610612748,MIA,Miami Heat,22000814,2021-04-11,MIA @ POR,W,48.0,28.0,8.0,18.0,48.0,7.0,10.0,12.0,42.0,0,0,0,0,113,66,1708,337,938,82,598,1002,585,1,2020,2021,False,POR,MIA,APR
2020-21,1610612748,MIA,Miami Heat,22000784,2021-04-08,MIA vs. LAL,W,48.0,33.0,4.0,13.0,36.0,25.0,11.0,6.0,34.0,0,0,0,0,113,19,2069,871,1823,1949,739,274,161,1,2020,2021,True,MIA,LAL,APR
2020-21,1610612748,MIA,Miami Heat,22000773,2021-04-06,MIA vs. MEM,L,48.0,19.0,9.0,16.0,50.0,24.0,11.0,11.0,50.0,0,0,0,0,113,626,1564,512,763,1874,739,863,1224,1,2020,2021,True,MIA,MEM,APR
2020-21,1610612748,MIA,Miami Heat,22000749,2021-04-03,MIA vs. CLE,W,48.0,16.0,9.0,13.0,50.0,16.0,9.0,7.0,42.0,0,0,0,0,113,1030,1564,871,763,1002,454,377,585,1,2020,2021,True,MIA,CLE,APR
2020-21,1610612748,MIA,Miami Heat,22000733,2021-04-01,MIA vs. GSW,W,48.0,27.0,10.0,15.0,46.0,18.0,9.0,5.0,40.0,0,0,0,0,113,82,1423,624,1109,1270,454,204,441,1,2020,2021,True,MIA,GSW,APR
2020-21,1610612748,MIA,Miami Heat,22000722,2021-03-31,MIA @ IND,W,48.0,16.0,7.0,21.0,42.0,14.0,9.0,16.0,40.0,0,0,0,0,113,1030,1842,183,1420,709,454,1538,441,1,2020,2021,False,IND,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000710,2021-03-29,MIA @ NYK,W,48.0,20.0,12.0,9.0,42.0,17.0,8.0,8.0,42.0,0,0,0,0,113,538,1099,1422,1420,1132,320,494,585,1,2020,2021,False,NYK,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000686,2021-03-26,MIA @ CHA,L,48.0,15.0,3.0,12.0,44.0,13.0,16.0,15.0,30.0,0,0,0,0,113,1160,2113,1012,1255,579,1501,1411,54,1,2020,2021,False,CHA,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000678,2021-03-25,MIA vs. POR,L,48.0,8.0,10.0,5.0,52.0,8.0,24.0,5.0,36.0,0,0,0,0,113,1973,1423,1888,625,134,2100,204,233,1,2020,2021,True,MIA,POR,MAR
2020-21,1610612748,MIA,Miami Heat,22000664,2021-03-23,MIA vs. PHX,L,48.0,14.0,14.0,7.0,38.0,17.0,11.0,15.0,42.0,0,0,0,0,113,1324,792,1668,1721,1132,739,1411,585,1,2020,2021,True,MIA,PHX,MAR
2020-21,1610612748,MIA,Miami Heat,22000645,2021-03-21,MIA vs. IND,L,53.0,12.0,10.0,9.0,54.0,19.0,19.0,15.0,38.0,0,0,0,0,13,1583,1423,1422,517,1409,1845,1411,339,1,2020,2021,True,MIA,IND,MAR
2020-21,1610612748,MIA,Miami Heat,22000632,2021-03-19,MIA vs. IND,L,48.0,18.0,13.0,7.0,64.0,23.0,13.0,21.0,60.0,0,0,0,0,113,753,944,1668,113,1805,1063,1935,1859,1,2020,2021,True,MIA,IND,MAR
2020-21,1610612748,MIA,Miami Heat,22000623,2021-03-17,MIA @ MEM,L,48.0,18.0,14.0,10.0,46.0,16.0,11.0,12.0,36.0,0,0,0,0,113,753,792,1299,1109,1002,739,1002,233,1,2020,2021,False,MEM,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000610,2021-03-16,MIA vs. CLE,W,48.0,17.0,21.0,16.0,56.0,18.0,24.0,4.0,58.0,0,0,0,0,113,892,132,512,404,1270,2100,106,1758,1,2020,2021,True,MIA,CLE,MAR
2020-21,1610612748,MIA,Miami Heat,22000596,2021-03-14,MIA @ ORL,W,48.0,26.0,7.0,20.0,44.0,10.0,9.0,5.0,24.0,0,0,0,0,113,114,1842,227,1255,271,454,204,7,1,2020,2021,False,ORL,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000582,2021-03-12,MIA @ CHI,W,48.0,14.0,3.0,15.0,46.0,6.0,12.0,14.0,36.0,0,0,0,0,113,1324,2113,624,1109,52,923,1291,233,1,2020,2021,False,CHI,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000571,2021-03-11,MIA vs. ORL,W,48.0,15.0,8.0,10.0,44.0,8.0,11.0,8.0,44.0,0,0,0,0,113,1160,1708,1299,1255,134,739,494,742,1,2020,2021,True,MIA,ORL,MAR
2020-21,1610612748,MIA,Miami Heat,22000557,2021-03-04,MIA @ NOP,W,48.0,23.0,6.0,8.0,44.0,15.0,11.0,6.0,40.0,0,0,0,0,113,288,1939,1548,1255,838,739,274,441,1,2020,2021,False,NOP,MIA,MAR
2020-21,1610612748,MIA,Miami Heat,22000538,2021-03-02,MIA vs. ATL,L,48.0,19.0,7.0,13.0,30.0,6.0,13.0,5.0,28.0,0,0,0,0,113,626,1842,871,2061,52,1063,204,37,1,2020,2021,True,MIA,ATL,MAR
2020-21,1610612748,MIA,Miami Heat,22000522,2021-02-28,MIA vs. ATL,W,48.0,19.0,20.0,15.0,48.0,11.0,25.0,9.0,50.0,0,0,0,0,113,626,181,624,938,365,2118,614,1224,1,2020,2021,True,MIA,ATL,FEB
2020-21,1610612748,MIA,Miami Heat,22000507,2021-02-26,MIA vs. UTA,W,48.0,10.0,11.0,6.0,44.0,13.0,13.0,6.0,48.0,0,0,0,0,113,1797,1239,1785,1255,579,1063,274,1053,1,2020,2021,True,MIA,UTA,FEB
2020-21,1610612748,MIA,Miami Heat,22000492,2021-02-24,MIA vs. TOR,W,48.0,18.0,16.0,13.0,36.0,10.0,5.0,10.0,26.0,0,0,0,0,113,753,550,871,1823,271,93,740,15,1,2020,2021,True,MIA,TOR,FEB
2020-21,1610612748,MIA,Miami Heat,22000475,2021-02-22,MIA @ OKC,W,48.0,27.0,16.0,4.0,40.0,19.0,4.0,0.0,36.0,0,0,0,0,113,82,550,1958,1577,1409,49,1,233,1,2020,2021,False,OKC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000463,2021-02-20,MIA @ LAL,W,48.0,21.0,11.0,7.0,52.0,13.0,12.0,5.0,38.0,0,0,0,0,113,438,1239,1668,625,579,923,204,339,1,2020,2021,False,LAL,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000447,2021-02-18,MIA @ SAC,W,48.0,21.0,12.0,17.0,70.0,16.0,13.0,19.0,54.0,0,0,0,0,113,438,1099,407,36,1002,1063,1825,1537,1,2020,2021,False,SAC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000443,2021-02-17,MIA @ GSW,L,53.0,16.0,14.0,6.0,56.0,15.0,10.0,8.0,42.0,0,0,0,0,13,1030,792,1785,404,838,598,494,585,1,2020,2021,False,GSW,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000425,2021-02-15,MIA @ LAC,L,48.0,20.0,13.0,16.0,70.0,15.0,13.0,6.0,52.0,0,0,0,0,113,538,944,512,36,838,1063,274,1399,1,2020,2021,False,LAC,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000410,2021-02-13,MIA @ UTA,L,48.0,16.0,2.0,10.0,40.0,15.0,13.0,20.0,54.0,0,0,0,0,113,1030,2132,1299,1577,838,1063,1884,1537,1,2020,2021,False,UTA,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000392,2021-02-11,MIA @ HOU,W,48.0,15.0,9.0,10.0,32.0,34.0,4.0,4.0,34.0,0,0,0,0,113,1160,1564,1299,2001,2143,49,106,161,1,2020,2021,False,HOU,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000376,2021-02-09,MIA vs. NYK,W,48.0,11.0,8.0,8.0,14.0,17.0,20.0,7.0,36.0,0,0,0,0,113,1687,1708,1548,2160,1132,1924,377,233,1,2020,2021,True,MIA,NYK,FEB
2020-21,1610612748,MIA,Miami Heat,22000364,2021-02-07,MIA @ NYK,W,48.0,21.0,11.0,6.0,40.0,6.0,14.0,5.0,36.0,0,0,0,0,113,438,1239,1785,1577,52,1218,204,233,1,2020,2021,False,NYK,MIA,FEB
2020-21,1610612748,MIA,Miami Heat,22000347,2021-02-05,MIA vs. WAS,W,48.0,21.0,14.0,8.0,44.0,18.0,21.0,7.0,42.0,0,0,0,0,113,438,792,1548,1255,1270,1981,377,585,1,2020,2021,True,MIA,WAS,FEB
2020-21,1610612748,MIA,Miami Heat,22000331,2021-02-03,MIA vs. WAS,L,48.0,16.0,12.0,19.0,38.0,14.0,15.0,14.0,38.0,0,0,0,0,113,1030,1099,278,1721,709,1370,1291,339,1,2020,2021,True,MIA,WAS,FEB
2020-21,1610612748,MIA,Miami Heat,22000314,2021-02-01,MIA vs. CHA,L,53.0,14.0,14.0,16.0,42.0,24.0,11.0,4.0,40.0,0,0,0,0,13,1324,792,512,1420,1874,739,106,441,1,2020,2021,True,MIA,CHA,FEB
2020-21,1610612748,MIA,Miami Heat,22000301,2021-01-30,MIA vs. SAC,W,48.0,27.0,3.0,12.0,42.0,24.0,7.0,7.0,42.0,0,0,0,0,113,82,2113,1012,1420,1874,223,377,585,1,2020,2021,True,MIA,SAC,JAN
2020-21,1610612748,MIA,Miami Heat,22000285,2021-01-28,MIA vs. LAC,L,48.0,14.0,13.0,19.0,44.0,22.0,9.0,17.0,32.0,0,0,0,0,113,1324,944,278,1255,1724,454,1650,101,1,2020,2021,True,MIA,LAC,JAN
2020-21,1610612748,MIA,Miami Heat,22000275,2021-01-27,MIA vs. DEN,L,48.0,10.0,4.0,9.0,28.0,29.0,14.0,13.0,50.0,0,0,0,0,113,1797,2069,1422,2108,2096,1218,1150,1224,1,2020,2021,True,MIA,DEN,JAN
2020-21,1610612748,MIA,Miami Heat,22000260,2021-01-25,MIA @ BKN,L,48.0,10.0,10.0,6.0,32.0,18.0,11.0,12.0,38.0,0,0,0,0,113,1797,1423,1785,2001,1270,739,1002,339,1,2020,2021,False,BKN,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000244,2021-01-23,MIA @ BKN,L,48.0,21.0,9.0,7.0,46.0,14.0,8.0,11.0,44.0,0,0,0,0,113,438,1564,1668,1109,709,320,863,742,1,2020,2021,False,BKN,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000234,2021-01-22,MIA @ TOR,L,48.0,21.0,6.0,12.0,44.0,22.0,12.0,15.0,36.0,0,0,0,0,113,438,1939,1012,1255,1724,923,1411,233,1,2020,2021,False,TOR,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000220,2021-01-20,MIA @ TOR,W,48.0,21.0,17.0,12.0,38.0,20.0,7.0,11.0,28.0,0,0,0,0,113,438,435,1012,1721,1536,223,863,37,1,2020,2021,False,TOR,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000206,2021-01-18,MIA vs. DET,W,48.0,24.0,7.0,13.0,42.0,23.0,10.0,7.0,42.0,0,0,0,0,113,213,1842,871,1420,1805,598,377,585,1,2020,2021,True,MIA,DET,JAN
2020-21,1610612748,MIA,Miami Heat,22000192,2021-01-16,MIA vs. DET,L,48.0,13.0,6.0,6.0,30.0,27.0,9.0,15.0,48.0,0,0,0,0,113,1453,1939,1785,2061,2048,454,1411,1053,1,2020,2021,True,MIA,DET,JAN
2020-21,1610612748,MIA,Miami Heat,22000174,2021-01-14,MIA @ PHI,L,48.0,19.0,8.0,20.0,54.0,37.0,6.0,26.0,38.0,0,0,0,0,113,626,1708,227,517,2156,136,2099,339,1,2020,2021,False,PHI,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000157,2021-01-12,MIA @ PHI,L,53.0,21.0,24.0,18.0,50.0,17.0,27.0,9.0,42.0,0,0,0,0,13,438,44,337,763,1132,2144,614,585,1,2020,2021,False,PHI,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000136,2021-01-09,MIA @ WAS,W,48.0,4.0,18.0,2.0,50.0,24.0,10.0,9.0,46.0,0,0,0,0,113,2130,317,2092,763,1874,598,614,907,1,2020,2021,False,WAS,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000111,2021-01-06,MIA vs. BOS,L,48.0,10.0,10.0,7.0,40.0,12.0,21.0,4.0,56.0,0,0,0,0,113,1797,1423,1668,1577,475,1981,106,1645,1,2020,2021,True,MIA,BOS,JAN
2020-21,1610612748,MIA,Miami Heat,22000096,2021-01-04,MIA vs. OKC,W,48.0,27.0,2.0,13.0,52.0,19.0,6.0,12.0,28.0,0,0,0,0,113,82,2132,871,625,1409,136,1002,37,1,2020,2021,True,MIA,OKC,JAN
2020-21,1610612748,MIA,Miami Heat,22000071,2021-01-01,MIA @ DAL,L,48.0,15.0,4.0,14.0,40.0,18.0,7.0,14.0,28.0,0,0,0,0,113,1160,2069,751,1577,1270,223,1291,37,1,2020,2021,False,DAL,MIA,JAN
2020-21,1610612748,MIA,Miami Heat,22000058,2020-12-30,MIA vs. MIL,W,48.0,19.0,10.0,14.0,36.0,26.0,15.0,10.0,36.0,0,0,0,0,113,626,1423,751,1823,2004,1370,740,233,1,2020,2021,True,MIA,MIL,DEC
2020-21,1610612748,MIA,Miami Heat,22000051,2020-12-29,MIA vs. MIL,L,48.0,13.0,11.0,10.0,36.0,31.0,17.0,31.0,26.0,0,0,0,0,113,1453,1239,1299,1823,2124,1612,2148,15,1,2020,2021,True,MIA,MIL,DEC
2020-21,1610612748,MIA,Miami Heat,22000005,2020-12-25,MIA vs. NOP,W,48.0,19.0,3.0,19.0,40.0,11.0,14.0,6.0,40.0,0,0,0,0,113,626,2113,278,1577,365,1218,274,441,1,2020,2021,True,MIA,NOP,DEC
2020-21,1610612748,MIA,Miami Heat,22000012,2020-12-23,MIA @ ORL,L,48.0,20.0,7.0,13.0,54.0,24.0,12.0,21.0,44.0,0,0,0,0,113,538,1842,871,517,1874,923,1935,742,1,2020,2021,False,ORL,MIA,DEC
