player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
977,Kobe Bryant,1610612747,LAL,37.0,66,66,0.514,2.73,8.39,0.325,0.00366,0.344,2.05,5.62,0.364,0.17,0.68,2.77,0.246
1626156,D'Angelo Russell,1610612747,LAL,20.0,80,78,0.475,1.91,5.38,0.356,0.00407,0.328,1.36,3.71,0.367,0.147,0.55,1.66,0.331
101150,Lou Williams,1610612747,LAL,29.0,67,67,0.502,1.85,4.9,0.378,0.00456,0.262,1.09,2.55,0.427,0.24,0.76,2.34,0.325
203903,Jordan Clarkson,1610612747,LAL,24.0,79,79,0.362,1.92,4.63,0.415,0.0046700000000000005,0.257,1.44,3.29,0.438,0.105,0.48,1.34,0.358
201156,Nick Young,1610612747,LAL,31.0,54,53,0.506,1.17,3.39,0.344,0.00421,0.265,0.65,1.78,0.365,0.24,0.52,1.61,0.322
1626273,Marcelo Huertas,1610612747,LAL,33.0,53,40,0.458,0.83,1.87,0.444,0.004699999999999999,0.366,0.74,1.49,0.494,0.093,0.09,0.38,0.25
203944,Julius Randle,1610612747,LAL,21.0,81,63,0.166,0.38,1.54,0.248,0.00256,0.153,0.36,1.42,0.252,0.013,0.02,0.12,0.2
1897,Metta World Peace,1610612747,LAL,36.0,35,25,0.228,0.4,1.06,0.378,0.00432,0.142,0.29,0.66,0.435,0.086,0.11,0.4,0.286
1626148,Anthony Brown,1610612747,LAL,23.0,29,17,0.207,0.34,0.83,0.417,0.00438,0.164,0.31,0.66,0.474,0.043,0.03,0.17,0.2
203527,Ryan Kelly,1610612747,LAL,25.0,36,18,0.199,0.28,0.75,0.37,0.0037,0.184,0.28,0.69,0.4,0.015,0.0,0.06,0.0
1626204,Larry Nance Jr.,1610612747,LAL,23.0,63,18,0.082,0.13,0.37,0.348,0.0034799999999999996,0.075,0.13,0.33,0.381,0.007,0.0,0.03,0.0
201579,Roy Hibbert,1610612747,LAL,29.0,81,23,0.073,0.15,0.35,0.429,0.0042899999999999995,0.073,0.15,0.35,0.429,0.0,0.0,0.0,
101138,Brandon Bass,1610612747,LAL,31.0,66,19,0.071,0.09,0.3,0.3,0.003,0.064,0.09,0.27,0.333,0.007,0.0,0.03,0.0
203135,Robert Sacre,1610612747,LAL,27.0,25,6,0.091,0.12,0.24,0.5,0.005,0.091,0.12,0.24,0.5,0.0,0.0,0.0,
204028,Tarik Black,1610612747,LAL,24.0,39,2,0.021,0.0,0.05,0.0,0.0,0.021,0.0,0.05,0.0,0.0,0.0,0.0,
