GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,1,1,0,1.0,3.4633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,13.9,0.0,0.0,0.0,74.8,105,62,1,1,98,36,34,18,53,1,1,126,110,4,1,1,64,18
Players,2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,1,1,0,1.0,3.5733333333333333,0.0,0.0,0.0,0.0,26.9,0.0,26.9,26.9,0.0,0.0,26.9,13.4,0.0,105,62,1,1,95,36,34,18,53,103,1,123,85,21,1,129,15,107
Players,1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,1,1,0,1.0,3.408333333333333,42.2,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,70.4,105,62,1,1,99,1,34,18,53,1,1,127,110,21,1,1,64,24
Players,202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,1,1,0,1.0,3.5733333333333333,0.0,0.0,0.0,0.0,26.9,0.0,26.9,26.9,0.0,0.0,0.0,40.3,73.9,105,62,1,1,95,36,34,18,53,103,1,123,85,21,1,1,2,21
Players,1627835,Paul Zipser,Paul,1610612741,CHI,23.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,581.8,0.0,0.0,581.8,0.0,0.0,0.0,0.0,0.0,105,62,1,1,128,36,34,18,53,136,1,1,1,21,1,1,64,107
Players,200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,581.8,0.0,0.0,581.8,0.0,0.0,0.0,0.0,0.0,105,62,1,1,128,36,34,18,53,136,1,1,1,21,1,1,64,107
Players,201577,Robin Lopez,Robin,1610612741,CHI,29.0,1,1,0,1.0,3.518333333333333,13.6,13.6,0.0,0.0,27.3,0.0,27.3,27.3,0.0,0.0,0.0,13.6,30.0,105,62,1,1,97,8,7,18,53,107,1,125,84,21,1,1,13,74
