player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,27.0,72,71,1.0,651,1442,0.451,0.538,0.501,402,723,0.556,0.499,249,719,0.346
1627759,Jaylen Brown,1610612738,BOS,28.0,63,62,1.0,512,1105,0.463,0.516,0.677,396,748,0.529,0.323,116,357,0.325
1628401,Derrick White,1610612738,BOS,30.0,76,76,1.0,424,959,0.442,0.58,0.279,159,268,0.593,0.721,265,691,0.384
1630202,Payton Pritchard,1610612738,BOS,27.0,80,79,1.0,408,860,0.474,0.622,0.278,154,239,0.644,0.722,254,621,0.409
201950,Jrue Holiday,1610612738,BOS,34.0,62,62,1.0,250,563,0.444,0.538,0.467,144,263,0.548,0.533,106,300,0.353
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,41,1.0,268,556,0.482,0.574,0.556,166,309,0.537,0.444,102,247,0.413
1630573,Sam Hauser,1610612738,BOS,27.0,71,69,1.0,211,469,0.45,0.624,0.16,48,75,0.64,0.84,163,394,0.414
201143,Al Horford,1610612738,BOS,39.0,60,59,1.0,192,456,0.421,0.543,0.322,81,147,0.551,0.678,111,309,0.359
1628436,Luke Kornet,1610612738,BOS,29.0,73,66,1.0,186,279,0.667,0.667,0.989,186,276,0.674,0.011,0,3,0.0
1629674,Neemias Queta,1610612738,BOS,25.0,62,50,1.0,128,198,0.646,0.646,0.985,128,195,0.656,0.015,0,3,0.0
1631248,Baylor Scheierman,1610612738,BOS,24.0,31,26,1.0,39,110,0.355,0.473,0.255,13,28,0.464,0.745,26,82,0.317
1628470,Torrey Craig,1610612738,BOS,34.0,26,21,1.0,38,90,0.422,0.556,0.267,14,24,0.583,0.733,24,66,0.364
1641775,Jordan Walsh,1610612738,BOS,21.0,52,41,1.0,30,83,0.361,0.452,0.337,15,28,0.536,0.663,15,55,0.273
1630214,Xavier Tillman,1610612738,BOS,26.0,33,23,1.0,13,53,0.245,0.292,0.396,8,21,0.381,0.604,5,32,0.156
1641809,Drew Peterson,1610612738,BOS,25.0,25,18,1.0,17,41,0.415,0.573,0.195,4,8,0.5,0.805,13,33,0.394
1631120,JD Davison,1610612738,BOS,22.0,16,13,1.0,12,34,0.353,0.412,0.471,8,16,0.5,0.529,4,18,0.222
1641936,Miles Norris,1610612738,BOS,25.0,3,2,1.0,2,9,0.222,0.333,0.222,0,2,0.0,0.778,2,7,0.286
