player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,38,18,20,0.474,50.2,2.7,9.2,2.3,19.2,15.7,18.4,5.0,37.5,4.2,0.4,5.7,3.8,61.8,40,60,415,253,74,130,11,84,18,321,373,180,219,31,253,265,207,36
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,28,14,14,0.5,43.8,0.0,2.8,1.8,1.8,10.1,11.9,4.6,40.4,0.9,1.8,10.1,3.7,22.3,113,108,319,198,300,233,131,108,284,165,223,169,173,160,369,400,215,333
201933,Blake Griffin,Blake,1610612765,DET,29.0,25,12,13,0.48,47.1,5.0,2.5,0.0,9.9,11.4,12.4,2.5,28.7,1.5,2.0,5.9,5.9,57.8,143,133,305,247,166,51,145,179,102,197,232,124,337,112,384,282,128,50
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,1,0,1,0.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,60.0,407,404,27,404,35,233,236,179,300,1,1,1,403,228,1,445,332,41
203961,Eric Moreland,Eric,1610612765,DET,26.0,6,1,5,0.167,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,16.7,0.0,20.0,317,354,162,396,262,233,236,179,300,1,1,1,284,228,1,435,332,342
202397,Ish Smith,Ish,1610612765,DET,29.0,27,10,17,0.37,50.1,0.0,0.0,0.0,5.1,13.5,16.0,3.2,35.9,0.0,0.6,7.1,1.9,32.3,122,167,373,326,75,233,236,179,191,259,339,136,250,228,286,336,296,241
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,15,9,6,0.6,49.6,1.0,0.0,0.0,4.0,6.0,11.0,4.0,20.0,0.0,0.0,3.0,3.0,37.0,240,182,183,104,87,219,236,179,227,102,201,151,377,228,1,115,240,189
203516,James Ennis III,James,1610612765,DET,27.0,19,8,11,0.421,45.4,6.5,1.6,3.3,6.5,4.9,8.1,6.5,32.5,0.8,0.8,2.4,3.3,24.2,206,216,270,291,233,30,186,55,155,90,139,239,299,175,302,99,229,315
202720,Jon Leuer,Jon,1610612765,DET,29.0,2,1,1,0.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,9.1,9.1,18.2,0.0,27.3,380,354,27,198,136,233,236,179,300,1,1,1,37,6,448,440,332,294
1627770,Kay Felder,Kay,1610612765,DET,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,440,233,236,179,300,1,1,1,403,228,1,1,332,403
204038,Langston Galloway,Langston,1610612765,DET,26.0,12,5,7,0.417,42.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,18.2,0.0,0.0,4.5,4.5,35.9,260,268,197,294,345,233,236,179,300,1,150,1,390,228,1,198,180,203
1628379,Luke Kennard,Luke,1610612765,DET,22.0,13,4,9,0.308,50.2,0.0,5.8,0.0,3.8,23.1,15.4,0.0,23.1,0.0,1.9,7.7,3.8,27.3,253,288,236,366,72,233,41,179,233,415,319,1,372,228,376,353,206,293
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,24,13,11,0.542,48.6,1.4,2.8,0.0,4.2,14.0,15.4,1.4,40.6,0.7,1.4,2.8,2.1,28.3,151,122,270,168,117,201,129,179,222,273,319,114,168,187,346,109,285,284
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,19,12,7,0.632,50.2,2.3,5.3,1.5,18.2,15.2,18.9,6.1,47.0,0.0,3.8,4.5,12.9,61.9,206,133,197,87,71,151,47,123,21,305,379,219,81,228,434,198,18,35
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,29,17,12,0.586,49.4,2.8,1.4,0.0,4.2,9.7,20.1,4.2,34.7,1.4,0.7,4.9,4.2,36.1,106,70,290,123,93,124,198,179,223,156,389,156,267,118,292,220,196,200
203186,Willie Reed,Willie,1610612765,DET,28.0,1,0,1,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,20.0,20.0,80.0,407,404,27,404,382,233,236,179,300,1,1,1,176,2,1,443,6,6
