player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612739,CLE,27.0,10,10,0.462,43,104,0.413,0.543,0.182,16,41,0.39,0.28,27,63,0.429
1629636,Darius Garland,1610612739,CLE,24.0,12,12,0.509,35,87,0.402,0.511,0.205,16,35,0.457,0.304,19,52,0.365
1627747,Caris LeVert,1610612739,CLE,29.0,11,11,0.422,13,43,0.302,0.349,0.206,9,21,0.429,0.216,4,22,0.182
1629622,Max Strus,1610612739,CLE,28.0,12,9,0.214,3,22,0.136,0.205,0.029,0,3,0.0,0.184,3,19,0.158
202694,Marcus Morris Sr.,1610612739,CLE,34.0,9,8,0.438,8,21,0.381,0.405,0.313,7,15,0.467,0.125,1,6,0.167
1630596,Evan Mobley,1610612739,CLE,23.0,12,6,0.062,2,9,0.222,0.222,0.048,2,7,0.286,0.014,0,2,0.0
1630171,Isaac Okoro,1610612739,CLE,23.0,12,6,0.114,2,8,0.25,0.313,0.029,1,2,0.5,0.086,1,6,0.167
1627777,Georges Niang,1610612739,CLE,31.0,10,6,0.195,2,8,0.25,0.25,0.098,2,4,0.5,0.098,0,4,0.0
1630241,Sam Merrill,1610612739,CLE,28.0,10,5,0.276,2,8,0.25,0.375,0.034,0,1,0.0,0.241,2,7,0.286
1629731,Dean Wade,1610612739,CLE,27.0,3,2,0.154,1,2,0.5,0.75,0.077,0,1,0.0,0.077,1,1,1.0
1628386,Jarrett Allen,1610612739,CLE,26.0,4,1,0.027,0,1,0.0,0.0,0.027,0,1,0.0,0.0,0,0,
