player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612739,CLE,27.0,10,10,1.0,107,225,0.476,0.54,0.636,78,143,0.545,0.364,29,82,0.354
1629636,Darius Garland,1610612739,CLE,24.0,12,12,1.0,73,171,0.427,0.5,0.585,48,100,0.48,0.415,25,71,0.352
1630596,Evan Mobley,1610612739,CLE,23.0,12,12,1.0,81,146,0.555,0.572,0.877,76,128,0.594,0.123,5,18,0.278
1629622,Max Strus,1610612739,CLE,28.0,12,12,1.0,42,103,0.408,0.529,0.301,17,31,0.548,0.699,25,72,0.347
1627747,Caris LeVert,1610612739,CLE,29.0,11,11,1.0,44,102,0.431,0.461,0.676,38,69,0.551,0.324,6,33,0.182
1630171,Isaac Okoro,1610612739,CLE,23.0,12,11,1.0,25,70,0.357,0.421,0.5,16,35,0.457,0.5,9,35,0.257
202694,Marcus Morris Sr.,1610612739,CLE,34.0,9,8,1.0,22,48,0.458,0.552,0.521,13,25,0.52,0.479,9,23,0.391
1627777,Georges Niang,1610612739,CLE,31.0,10,10,1.0,9,41,0.22,0.256,0.439,6,18,0.333,0.561,3,23,0.13
1628386,Jarrett Allen,1610612739,CLE,26.0,4,4,1.0,25,37,0.676,0.676,1.0,25,37,0.676,0.0,0,0,
1630241,Sam Merrill,1610612739,CLE,28.0,10,9,1.0,10,29,0.345,0.517,0.069,0,2,0.0,0.931,10,27,0.37
202684,Tristan Thompson,1610612739,CLE,33.0,10,8,1.0,7,16,0.438,0.438,1.0,7,16,0.438,0.0,0,0,
1629731,Dean Wade,1610612739,CLE,27.0,3,3,1.0,4,13,0.308,0.423,0.231,1,3,0.333,0.769,3,10,0.3
