player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627854,Bryn Forbes,Bryn,1610612759,SAS,23.0,6,2,4,0.333,12.1,103.8,1.0,0.072,0.113,0.0,0.0,0.2,0.091,2.7,4.2,3.5,9.7,0.057,102,106,72,115,142,54,152,184,177,173,173,121,126,54,98,81,63,82
201980,Danny Green,Danny,1610612759,SAS,30.0,16,8,8,0.5,27.2,113.3,2.8,0.108,0.156,0.6,0.156,0.9,0.313,10.7,6.3,10.3,23.1,0.036,20,30,199,63,69,160,80,134,134,79,118,24,53,174,144,195,138,127
101135,David Lee,David,1610612759,SAS,34.0,15,8,7,0.533,16.3,107.2,2.5,0.18,0.253,0.3,0.091,0.3,0.333,5.6,2.8,5.3,13.3,0.05,28,30,190,60,115,89,89,50,57,141,150,79,45,104,65,130,86,95
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,11,4,7,0.364,15.3,105.2,2.1,0.131,0.2,1.5,0.5,0.1,0.05,4.4,4.2,3.5,11.5,0.061,55,69,190,108,122,66,104,95,90,25,4,145,144,84,99,83,74,76
203473,Dewayne Dedmon,Dewayne,1610612759,SAS,27.0,12,6,6,0.5,8.0,112.6,2.2,0.265,0.394,0.2,0.167,0.3,0.375,3.2,2.2,2.1,5.5,0.013,49,51,167,63,167,151,101,14,7,155,104,98,37,63,49,53,35,162
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,24.0,13,5,8,0.385,8.6,103.9,1.2,0.128,0.2,0.2,0.143,0.3,0.4,2.5,2.5,1.1,6.9,0.037,38,65,199,107,166,56,147,99,90,148,123,92,32,50,60,24,47,125
201202,Joel Anthony,Joel,1610612759,SAS,34.0,3,1,2,0.333,5.2,102.9,0.7,0.1,0.167,0.0,0.0,0.7,0.5,2.3,1.7,0.7,6.0,0.026,176,152,30,115,183,46,183,140,122,173,173,40,20,45,37,13,39,141
203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,15,7,8,0.467,20.4,110.4,1.3,0.068,0.097,0.6,0.167,0.1,0.077,7.7,5.4,7.3,18.1,0.047,28,39,199,84,98,126,143,188,192,81,104,135,132,127,129,156,120,107
202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,12,7,5,0.583,35.8,108.3,6.2,0.18,0.264,1.7,0.339,0.5,0.136,11.1,7.5,10.8,29.5,0.097,49,39,146,43,24,101,16,50,47,17,16,51,103,178,161,201,178,35
203937,Kyle Anderson,Kyle,1610612759,SAS,23.0,15,7,8,0.467,13.0,108.5,2.3,0.171,0.254,0.7,0.294,0.1,0.087,3.9,3.9,4.0,11.1,0.038,28,39,199,84,136,105,98,61,54,71,38,135,128,73,90,95,72,121
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,16,8,8,0.5,33.6,112.7,4.8,0.147,0.217,0.6,0.13,1.0,0.291,11.8,7.7,12.4,29.3,0.049,20,30,199,63,37,154,37,79,76,79,138,18,62,187,166,208,176,99
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,16,8,8,0.5,17.8,108.3,1.8,0.11,0.16,1.0,0.296,0.1,0.1,4.3,4.4,6.1,16.3,0.052,20,30,199,63,111,102,117,132,131,40,34,138,121,79,105,142,109,91
201988,Patty Mills,Patty,1610612759,SAS,28.0,16,8,8,0.5,26.0,113.7,1.8,0.078,0.111,0.8,0.176,0.1,0.031,8.8,5.3,10.9,24.1,0.032,20,30,199,63,79,165,117,174,184,60,99,150,150,148,127,203,144,133
2200,Pau Gasol,Pau,1610612759,SAS,36.0,16,8,8,0.5,22.8,111.7,4.7,0.213,0.31,0.4,0.135,0.9,0.349,6.9,5.2,8.1,17.8,0.041,20,30,199,63,91,140,38,32,29,113,132,24,43,118,124,169,117,115
2225,Tony Parker,Tony,1610612759,SAS,35.0,8,5,3,0.625,26.4,108.3,2.3,0.092,0.129,0.5,0.182,0.0,0.0,7.8,4.6,7.8,21.5,0.069,86,65,59,38,76,103,99,156,165,89,92,152,152,129,111,164,133,65
