player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,11,6,5,0.545,49.2,123.0,5.2,0.112,0.159,1.3,0.217,0.0,0.0,19.7,14.8,13.5,50.2,-1.553,53,58,168,80,100,206,156,144,148,104,83,156,156,208,172,175,203,205
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,11,6,5,0.545,48.8,126.0,9.1,0.2,0.284,0.7,0.133,3.4,0.769,18.2,15.2,13.2,56.1,-1.711,53,58,168,80,111,217,48,39,50,153,139,18,10,198,182,168,226,224
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,10,6,4,0.6,49.6,120.9,5.6,0.122,0.17,1.6,0.256,0.3,0.087,17.9,14.5,13.6,45.3,-1.512,63,58,95,50,86,195,140,126,135,73,52,142,133,194,167,180,135,194
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,1,0,1,0.0,57.2,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,66.7,-3.34,228,201,8,201,2,239,219,219,219,180,180,156,156,1,238,1,236,238
1627777,Georges Niang,Georges,1610612762,UTA,28.0,11,6,5,0.545,46.8,112.8,6.2,0.114,0.175,0.0,0.0,0.4,0.059,15.3,13.5,12.4,38.5,-1.282,53,58,168,80,178,147,120,139,131,180,180,133,143,165,138,150,52,144
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,2,1,1,0.5,42.9,57.1,12.5,0.2,0.333,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,0.176,209,137,8,96,232,9,17,39,22,180,180,156,156,226,1,1,198,9
204060,Joe Ingles,Joe,1610612762,UTA,33.0,11,6,5,0.545,47.5,116.5,5.1,0.105,0.145,1.1,0.2,0.0,0.0,18.1,13.8,12.7,45.3,-1.361,53,58,168,80,159,171,157,154,164,122,95,156,156,196,147,157,134,160
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,11,6,5,0.545,48.8,120.8,4.6,0.091,0.135,1.1,0.241,0.5,0.1,20.2,14.3,13.4,43.9,-1.516,53,58,168,80,117,194,168,171,171,117,65,117,125,210,157,173,115,197
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,2,1,1,0.5,52.0,133.3,9.1,0.167,0.333,0.0,0.0,0.0,0.0,18.2,27.3,0.0,72.7,-2.009,209,137,8,96,14,232,49,64,22,180,180,156,156,197,228,1,239,234
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,3,1,2,0.333,49.0,114.3,7.1,0.143,0.25,0.0,0.0,0.0,0.0,14.3,21.4,0.0,57.1,-1.33,193,137,35,131,106,156,88,92,62,180,180,156,156,127,221,1,228,153
201144,Mike Conley,Mike,1610612762,UTA,33.0,6,4,2,0.667,48.4,119.0,5.0,0.103,0.149,0.3,0.067,0.8,0.158,18.7,14.3,15.2,57.3,-1.434,100,80,35,31,132,184,161,159,159,178,173,89,98,201,163,197,230,176
1629671,Miye Oni,Miye,1610612762,UTA,23.0,8,4,4,0.5,47.5,105.5,0.0,0.0,0.0,1.1,0.25,0.0,0.0,17.2,19.5,10.3,36.8,-1.145,81,80,95,96,158,84,219,219,219,115,54,156,156,186,217,104,42,100
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,11,6,5,0.545,49.7,123.6,7.9,0.171,0.24,1.5,0.261,0.4,0.103,19.9,14.9,13.3,51.2,-1.579,53,58,168,80,82,211,73,61,73,83,44,132,124,209,174,171,211,213
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,11,6,5,0.545,48.9,117.1,11.9,0.243,0.348,0.8,0.143,3.0,0.719,19.2,14.3,13.5,44.4,-1.389,53,58,168,80,109,173,23,21,18,149,135,22,13,206,158,176,122,170
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,4,1,3,0.25,45.4,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.8,0.0,57.1,-1.368,169,137,64,152,214,198,219,219,219,180,180,156,156,203,224,1,228,163
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,1,0,1,0.0,38.3,0.0,33.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156,228,201,8,201,239,1,2,1,1,180,180,156,156,1,1,1,1,4
