player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,63,33,30,0.524,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,184,168,436,285,76,68,38,88,19,44,94,56,312,207,328,202,57,17,88,ATL
1628419,Cameron Oliver,Cameron,1610612737,ATL,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,544,23,306,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,ATL
1627760,Cat Barber,Cat,1610612737,ATL,27.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,580,72,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,ATL
1630602,Chaundee Brown Jr.,Chaundee,1610612737,ATL,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,527,544,99,559,397,68,38,88,19,159,94,56,464,93,328,202,57,17,341,ATL
203991,Clint Capela,Clint,1610612737,ATL,28.0,74,40,34,0.541,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,2.0,2.0,18.0,0.0,1.0,5.0,57,90,484,264,283,68,38,11,19,159,11,56,204,45,155,1,57,2,34,ATL
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,66,35,31,0.53,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,147,146,447,273,133,68,38,48,19,159,94,56,181,207,155,202,9,17,131,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,53,28,25,0.528,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,2.0,269,214,347,276,221,11,38,88,19,159,94,56,104,207,103,202,57,17,131,ATL
1626153,Delon Wright,Delon,1610612737,ATL,30.0,77,42,35,0.545,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26,71,495,251,133,68,38,88,19,159,94,9,464,207,328,202,57,17,88,ATL
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,44,23,21,0.523,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,334,260,266,286,76,68,38,88,19,44,94,56,253,45,328,112,57,17,131,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,22,14,8,0.636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434,385,140,134,283,68,38,88,19,159,94,56,387,207,328,202,57,17,341,ATL
1628381,John Collins,John,1610612737,ATL,24.0,54,26,28,0.481,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,3.0,0.0,0.0,3.0,259,232,399,337,52,68,38,48,19,159,94,56,104,45,103,43,57,17,88,ATL
