player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,71,27,44,0.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,247,413,359,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,72,32,40,0.444,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,157,183,378,286,10,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,17,6,11,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,419,416,81,381,274,5,3,51,1,3,11,2,2,10,144,63,1,1,13
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,80,32,48,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,183,432,336,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,76,29,47,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,215,429,358,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
101181,Jose Calderon,Jose,1610612752,NYK,34.0,72,29,43,0.403,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,157,215,409,333,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,48,15,33,0.313,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,347,291,394,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,157,237,413,350,52,5,3,51,1,3,11,2,2,10,144,13,1,1,13
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,221,258,367,336,52,5,3,51,1,3,11,2,2,10,144,63,1,1,128
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,260,265,307,306,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,183,440,348,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,377,139,360,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1,183,440,348,52,5,3,7,1,3,11,2,2,10,144,63,1,1,128
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,284,367,373,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203648,Thanasis Antetokounmpo,Thanasis,1610612752,NYK,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,459,7,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203100,Tony Wroten,Tony,1610612752,NYK,23.0,8,0,8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,443,469,62,469,1,5,3,51,1,3,11,2,2,78,1,63,1,1,128
