player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628973,Jalen Brunson,1610612752,NYK,28.0,18,18,0.55,4.89,12.0,0.407,0.488,0.275,2.94,6.0,0.491,0.275,1.94,6.0,0.324
1628969,Mikal Bridges,1610612752,NYK,28.0,18,17,0.403,2.56,5.89,0.434,0.458,0.357,2.28,5.22,0.436,0.046,0.28,0.67,0.417
1628384,OG Anunoby,1610612752,NYK,27.0,18,18,0.283,1.44,3.89,0.371,0.464,0.134,0.72,1.83,0.394,0.15,0.72,2.06,0.351
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,18,15,0.13,0.83,2.06,0.405,0.446,0.105,0.67,1.67,0.4,0.025,0.17,0.39,0.429
1630540,Miles McBride,1610612752,NYK,24.0,18,15,0.389,0.72,1.94,0.371,0.471,0.2,0.33,1.0,0.333,0.189,0.39,0.94,0.412
1626166,Cameron Payne,1610612752,NYK,30.0,14,11,0.459,0.29,1.21,0.235,0.324,0.135,0.07,0.36,0.2,0.324,0.21,0.86,0.25
1628404,Josh Hart,1610612752,NYK,30.0,18,13,0.132,0.11,1.06,0.105,0.132,0.063,0.06,0.5,0.111,0.069,0.06,0.56,0.1
1629013,Landry Shamet,1610612752,NYK,28.0,11,4,0.2,0.18,0.36,0.5,0.625,0.05,0.09,0.09,1.0,0.15,0.09,0.27,0.333
1626153,Delon Wright,1610612752,NYK,33.0,6,1,0.111,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.111,0.0,0.17,0.0
1630173,Precious Achiuwa,1610612752,NYK,25.0,8,1,0.071,0.0,0.13,0.0,0.0,0.071,0.0,0.13,0.0,0.0,0.0,0.0,
