player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,544,23,306,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,403,385,216,351,283,68,7,88,19,159,94,56,387,207,328,202,57,17,222,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,415,99,55,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,400,48,27,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,88,26,329,101,171,68,38,88,19,159,94,56,114,207,328,112,57,17,88,BOS
1630346,Matt Ryan,Matt,1610612738,BOS,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,8,7,1,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,463,23,26,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,71,46,25,0.648,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,88,32,347,120,106,68,38,88,19,159,94,56,348,207,328,202,57,17,341,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,61,40,21,0.656,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,8.0,5.0,0.0,4.0,0.0,1.0,2.0,203,90,266,109,283,68,38,26,19,14,1,56,181,13,328,29,57,2,131,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,26,20,6,0.769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,295,119,44,283,68,38,88,19,159,94,56,464,207,328,202,57,17,341,BOS
