player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,52,32,20,0.615,574.0,0.164,0.156,0.177,0.188,0.241,0.107,0.106,0.125,0.169,0.159,0.076,0.177,0.256,0.1,0.038,0.3,0.124,0.153,273,177,259,162,361,324,380,300,253,166,406,425,346,342,349,518,363,113,399,74,513,419,393,BOS
201143,Al Horford,Al,1610612738,BOS,36.0,69,46,23,0.667,2005.0,0.147,0.154,0.157,0.166,0.173,0.125,0.119,0.269,0.285,0.281,0.214,0.125,0.17,0.393,0.077,0.181,0.111,0.152,110,32,308,83,90,415,387,411,312,336,370,399,175,80,114,183,191,353,77,107,217,456,397,BOS
1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,12,8,4,0.667,60.0,0.172,0.148,0.164,0.105,0.161,0.188,0.227,0.182,0.16,0.164,0.282,0.222,0.1,0.1,0.25,0.259,0.235,0.147,482,446,99,83,518,288,410,369,408,360,214,154,255,370,329,121,466,522,399,452,455,148,415,BOS
101139,CJ Miles,CJ,1610612738,BOS,35.0,1,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,589,544,1,1,598,598,578,597,514,562,543,547,557,583,586,569,1,554,520,1,604,564,582,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,47,20,27,0.426,977.0,0.162,0.201,0.175,0.12,0.14,0.138,0.151,0.324,0.232,0.25,0.089,0.133,0.142,0.295,0.113,0.274,0.176,0.18,319,295,379,400,278,332,210,309,381,395,337,324,138,173,162,483,218,445,142,161,478,267,272,BOS
1628401,Derrick White,Derrick,1610612738,BOS,27.0,75,40,35,0.533,2199.0,0.196,0.175,0.195,0.209,0.24,0.284,0.252,0.08,0.141,0.127,0.29,0.203,0.189,0.23,0.134,0.207,0.291,0.194,46,90,495,270,59,190,310,233,221,171,83,116,468,444,479,112,426,286,193,194,309,80,220,BOS
202683,Enes Freedom,Enes,1610612738,BOS,30.0,35,20,15,0.571,411.0,0.129,0.148,0.128,0.019,0.017,0.162,0.154,0.555,0.302,0.365,0.047,0.164,0.089,0.35,0.333,0.266,0.162,0.135,381,295,206,223,394,495,411,514,497,540,279,311,23,64,40,555,316,531,90,534,468,313,444,BOS
1629684,Grant Williams,Grant,1610612738,BOS,23.0,77,49,28,0.636,1875.0,0.123,0.132,0.13,0.199,0.177,0.13,0.123,0.171,0.16,0.162,0.079,0.113,0.14,0.237,0.105,0.251,0.135,0.14,26,18,399,134,111,514,455,509,236,325,359,387,270,374,339,510,153,448,184,142,443,392,432,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,27.0,12,4,8,0.333,112.0,0.191,0.22,0.191,0.32,0.184,0.176,0.158,0.179,0.299,0.267,0.113,0.25,0.267,0.083,0.143,0.283,0.104,0.221,482,487,140,467,490,211,140,244,65,305,238,301,259,69,139,389,497,95,441,209,492,468,133,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,66,43,23,0.652,2220.0,0.298,0.302,0.303,0.281,0.281,0.313,0.331,0.113,0.211,0.19,0.197,0.291,0.206,0.066,0.453,0.19,0.315,0.301,147,65,308,113,54,21,23,24,108,103,64,55,376,209,262,211,550,223,464,585,248,56,26,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,76,49,27,0.645,2731.0,0.313,0.302,0.319,0.305,0.314,0.4,0.385,0.145,0.259,0.233,0.238,0.294,0.179,0.146,0.35,0.17,0.313,0.318,35,18,379,127,4,15,22,17,83,62,22,32,316,126,186,159,553,327,315,556,184,58,17,BOS
2207,Joe Johnson,Joe,1610612738,BOS,41.0,1,1,0,1.0,2.0,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,589,544,1,1,598,179,1,2,514,562,543,547,557,583,586,569,1,554,520,1,1,564,2,BOS
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,31.0,0.04,0.08,0.054,0.143,0.091,0.0,0.0,0.222,0.105,0.143,0.059,0.0,0.0,0.0,0.0,0.375,0.0,0.072,566,544,23,306,542,597,560,593,349,471,543,547,214,544,403,547,1,554,520,1,571,564,565,BOS
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,450.0,0.18,0.194,0.208,0.224,0.223,0.073,0.082,0.163,0.128,0.137,0.104,0.109,0.194,0.184,0.233,0.188,0.058,0.181,403,385,216,351,385,251,234,182,194,204,472,470,285,497,436,428,136,267,246,420,239,546,268,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,103.0,0.112,0.135,0.134,0.0,0.045,0.167,0.194,0.433,0.205,0.269,0.13,0.0,0.2,0.273,0.333,0.265,0.185,0.116,462,415,99,55,496,545,445,495,514,517,263,215,77,227,134,339,1,244,147,534,465,245,508,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,63.0,0.139,0.167,0.176,0.217,0.161,0.0,0.0,0.286,0.278,0.279,0.139,0.071,0.0,0.0,0.4,0.143,0.0,0.164,462,400,48,27,515,449,338,304,205,359,543,547,157,93,119,318,62,554,520,573,90,564,343,BOS
