player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627741,Buddy Hield,Buddy,1610612755,PHI,31.0,84,46,38,0.548,47.2,115.7,4.5,0.098,0.151,1.5,0.21,0.9,0.153,15.8,13.8,14.1,54.9,0.111,1,52,488,266,363,439,417,393,379,231,215,245,300,220,297,276,505,433
1626166,Cameron Payne,Cameron,1610612755,PHI,29.0,78,46,32,0.59,47.6,113.2,3.5,0.073,0.111,1.5,0.211,0.4,0.076,13.9,14.1,13.3,49.7,0.146,43,52,425,189,293,307,507,509,505,226,211,440,450,76,344,180,317,308
1628391,D.J. Wilson,D.J.,1610612755,PHI,28.0,2,1,1,0.5,51.6,117.2,3.3,0.071,0.111,0.0,0.0,6.7,1.0,6.7,13.3,6.7,66.7,0.087,555,538,14,300,6,486,514,516,502,539,539,4,1,12,231,17,562,487
201980,Danny Green,Danny,1610612755,PHI,37.0,2,1,1,0.5,45.0,120.5,4.9,0.111,0.154,2.4,0.5,0.0,0.0,19.5,12.2,12.2,43.9,0.042,555,538,14,300,536,541,378,317,367,54,3,520,520,490,113,104,67,541
1627863,Danuel House Jr.,Danuel,1610612755,PHI,31.0,34,21,13,0.618,47.3,107.7,3.9,0.081,0.122,1.4,0.138,0.5,0.106,13.4,13.3,19.1,47.5,0.223,375,289,152,142,348,102,479,478,476,282,449,408,388,49,222,542,192,98
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,26.0,38,25,13,0.658,47.4,112.0,5.2,0.111,0.166,2.8,0.317,0.7,0.119,14.0,12.1,14.6,52.8,0.162,361,247,152,89,328,258,330,323,328,31,46,301,366,80,107,334,452,255
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,26.0,35,22,13,0.629,45.9,110.2,4.0,0.087,0.142,2.1,0.212,0.5,0.107,14.7,14.5,14.1,51.1,0.187,373,276,152,123,499,173,472,451,415,86,208,411,387,121,404,277,398,172
1630606,Javonte Smart,Javonte,1610612755,PHI,25.0,1,1,0,1.0,66.7,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,-0.73,565,538,1,1,1,570,557,557,557,539,539,520,520,1,572,1,1,571
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,27.0,12,7,5,0.583,48.6,104.1,5.8,0.114,0.185,2.4,0.269,0.3,0.05,15.8,14.7,10.6,45.2,0.271,482,440,64,201,137,58,274,309,263,57,92,461,486,211,421,45,102,58
203954,Joel Embiid,Joel,1610612755,PHI,30.0,39,31,8,0.795,47.6,109.5,12.2,0.239,0.355,1.7,0.203,2.4,0.437,14.7,12.9,15.6,49.2,0.199,355,193,110,19,297,147,20,26,28,188,238,50,57,122,166,421,287,145
1630231,KJ Martin,KJ,1610612755,PHI,23.0,60,33,27,0.55,47.5,110.5,5.7,0.12,0.194,1.4,0.149,0.8,0.136,16.0,16.4,12.7,51.8,0.184,215,173,344,263,322,188,286,280,240,280,424,291,331,246,508,123,421,186
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,48.5,114.0,5.8,0.121,0.183,1.8,0.212,1.1,0.184,14.5,14.2,16.0,49.1,0.136,148,110,361,191,156,351,273,277,270,143,208,194,245,104,365,450,278,340
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,49.3,111.6,4.7,0.098,0.145,1.7,0.222,0.6,0.14,16.9,12.6,15.9,46.9,0.167,215,183,361,280,41,243,403,398,402,172,186,348,322,323,146,441,162,239
1628964,Mo Bamba,Mo,1610612755,PHI,26.0,57,30,27,0.526,49.1,110.5,10.7,0.218,0.333,1.5,0.171,4.0,0.583,13.9,12.5,17.9,45.8,0.184,241,201,344,290,63,186,46,52,43,258,349,10,18,71,135,520,115,188
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,60,36,24,0.6,48.7,111.9,5.7,0.115,0.175,1.5,0.189,1.2,0.179,15.2,13.8,14.3,51.8,0.163,215,146,282,170,120,255,291,307,289,230,285,168,253,161,293,300,424,251
1630194,Paul Reed,Paul,1610612755,PHI,25.0,82,47,35,0.573,49.3,112.0,9.2,0.194,0.293,2.1,0.228,2.6,0.414,14.1,14.5,15.2,52.3,0.164,2,45,461,222,38,259,91,81,77,96,169,41,64,85,402,392,439,248
