player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,5,3,2,0.6,4.5,80.4,2.0,0.435,0.556,0.6,0.5,0.0,0.0,2.6,1.0,2.0,4.0,-0.043,120,100,35,50,188,22,113,3,4,80,6,156,156,77,40,73,47,32,BKN
201933,Blake Griffin,Blake,1610612751,BKN,32.0,12,7,5,0.583,26.5,108.1,4.7,0.159,0.239,0.8,0.233,0.5,0.231,7.8,7.2,7.2,25.3,-0.628,38,38,168,56,80,113,37,74,74,53,70,58,76,167,168,177,165,151,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,12,7,5,0.583,23.1,110.7,3.2,0.123,0.187,0.7,0.276,0.4,0.185,6.4,7.0,4.5,22.5,-0.58,38,38,168,56,95,133,72,123,122,73,42,77,86,147,164,141,147,145,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,6,4,2,0.667,3.2,73.2,0.2,0.056,0.077,0.2,0.167,0.0,0.0,1.5,0.8,0.7,2.3,-0.016,100,80,35,31,204,13,217,204,208,167,118,156,156,50,39,39,30,16,BKN
201935,James Harden,James,1610612751,BKN,31.0,9,6,3,0.667,35.7,115.5,5.6,0.15,0.245,1.7,0.333,0.7,0.182,9.9,11.2,8.3,31.1,-0.964,73,58,64,31,29,165,29,85,67,3,26,41,87,199,229,201,201,208,BKN
201145,Jeff Green,Jeff,1610612751,BKN,34.0,6,3,3,0.5,24.7,100.3,2.2,0.079,0.119,0.5,0.13,0.3,0.133,5.7,5.8,7.3,24.3,-0.487,100,100,64,96,85,64,110,189,188,91,142,88,111,138,149,181,156,130,BKN
203925,Joe Harris,Joe,1610612751,BKN,29.0,12,7,5,0.583,36.2,111.1,3.2,0.082,0.123,0.3,0.067,0.2,0.053,10.0,10.3,8.3,33.5,-0.916,38,38,168,56,25,137,72,187,186,117,173,134,146,200,219,198,219,203,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,12,7,5,0.583,40.4,111.3,8.8,0.199,0.306,1.5,0.257,1.6,0.373,11.8,11.9,9.8,36.8,-1.031,38,38,168,56,4,138,4,46,36,8,49,6,44,228,232,231,230,213,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,9,6,3,0.667,36.1,107.3,4.4,0.107,0.165,1.0,0.176,0.6,0.119,9.6,10.7,7.8,32.0,-0.86,73,58,64,31,26,100,40,150,145,31,113,54,116,195,225,193,206,191,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,12,7,5,0.583,17.2,109.1,1.5,0.083,0.141,0.4,0.156,0.1,0.038,4.0,6.2,4.1,16.3,-0.417,38,38,168,56,117,123,135,186,167,106,125,151,154,102,156,131,135,114,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,9,6,3,0.667,11.4,87.9,1.6,0.123,0.169,0.2,0.125,0.0,0.0,3.0,2.7,3.8,13.1,-0.149,73,58,64,31,144,34,133,121,138,146,143,156,156,84,87,127,115,67,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,12,7,5,0.583,10.8,107.5,1.6,0.138,0.221,0.3,0.2,1.0,0.632,2.6,3.6,2.3,9.5,-0.257,38,38,168,56,147,101,132,101,91,117,95,17,16,76,108,87,91,87,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,5,3,2,0.6,4.4,82.0,0.4,0.087,0.111,0.2,0.167,0.0,0.0,2.6,1.0,2.0,4.0,-0.047,120,100,35,50,191,26,202,180,189,148,118,156,156,77,40,73,47,37,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,7,5,2,0.714,3.5,74.5,0.4,0.125,0.158,0.0,0.0,0.0,0.0,1.9,0.7,1.4,2.9,-0.021,86,75,35,21,199,14,201,115,151,180,180,156,156,62,32,62,36,18,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,8,5,3,0.625,8.6,106.9,0.5,0.056,0.082,0.3,0.182,0.0,0.0,3.8,3.3,3.0,8.3,-0.206,81,75,64,47,159,97,192,204,204,138,107,156,156,99,101,111,80,81,BKN
