player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,18,10,8,0.556,10.5,0.912,0.088,0.83,0.043,0.032,0.16,0.138,0.16,0.787,0.615,0.385,1.0,0.0,0.625,0.375,40,68,0.588,443,411,76,193,431,68,471,36,311,458,106,279,209,37,208,321,1,331,314,219,401,430,43,BKN
203460,Andre Roberson,Andre,1610612751,BKN,29.0,5,4,1,0.8,12.6,0.429,0.571,0.333,0.0,0.5,0.0,0.167,0.167,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,14,0.143,512,474,6,12,404,423,116,442,452,125,498,172,162,361,516,1,1,331,414,117,520,502,529,BKN
201933,Blake Griffin,Blake,1610612751,BKN,32.0,46,24,22,0.522,25.8,0.501,0.499,0.412,0.016,0.416,0.03,0.172,0.123,0.396,0.5,0.5,0.757,0.243,0.603,0.397,174,411,0.423,268,223,274,235,165,355,185,363,409,202,479,159,399,290,307,217,390,90,337,198,206,190,341,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,65,45,20,0.692,22.3,0.861,0.139,0.761,0.014,0.089,0.194,0.15,0.166,0.747,0.752,0.248,1.0,0.0,0.77,0.23,235,423,0.556,81,19,236,64,222,88,452,71,419,433,54,241,172,58,74,456,1,331,140,395,149,183,61,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,22,12,10,0.545,10.6,0.523,0.477,0.409,0.091,0.443,0.261,0.148,0.17,0.318,0.389,0.611,0.462,0.538,0.419,0.581,31,88,0.352,427,388,101,206,430,337,203,368,157,177,21,252,151,372,393,137,465,15,459,76,426,411,488,BKN
201599,DeAndre Jordan,DeAndre,1610612751,BKN,32.0,57,37,20,0.649,21.9,0.996,0.004,0.892,0.0,0.0,0.066,0.108,0.12,0.892,0.8,0.2,0.0,0.0,0.8,0.2,190,249,0.763,172,73,236,107,230,19,521,15,452,480,405,374,413,8,40,486,478,331,106,424,189,287,4,BKN
202697,Iman Shumpert,Iman,1610612751,BKN,31.0,2,1,1,0.5,5.5,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,532,515,6,251,499,512,27,1,452,480,498,521,508,1,516,1,478,331,528,1,525,528,517,BKN
201935,James Harden,James,1610612751,BKN,31.0,44,31,13,0.705,36.6,0.545,0.455,0.408,0.017,0.335,0.098,0.257,0.127,0.392,0.167,0.833,0.248,0.752,0.196,0.804,342,734,0.466,290,130,137,49,2,319,221,370,404,272,304,34,378,293,496,34,476,4,520,15,66,62,210,BKN
201145,Jeff Green,Jeff,1610612751,BKN,34.0,68,44,24,0.647,27.0,0.528,0.472,0.421,0.037,0.412,0.131,0.167,0.143,0.384,0.728,0.272,0.951,0.049,0.816,0.184,261,530,0.492,47,25,309,110,149,332,208,354,333,207,179,172,291,303,98,432,218,262,99,436,126,142,140,BKN
203925,Joe Harris,Joe,1610612751,BKN,29.0,69,45,24,0.652,31.0,0.372,0.628,0.3,0.049,0.65,0.115,0.05,0.134,0.251,0.774,0.226,1.0,0.0,0.908,0.092,357,707,0.505,32,19,309,106,82,458,82,465,279,47,241,498,338,444,56,474,1,331,32,503,64,69,114,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,35,23,12,0.657,33.1,0.687,0.313,0.507,0.193,0.27,0.108,0.223,0.119,0.314,0.477,0.523,0.647,0.353,0.522,0.478,324,603,0.537,354,234,120,95,46,181,359,258,37,335,260,66,417,382,328,202,433,47,401,134,78,114,74,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,34.9,0.652,0.348,0.547,0.154,0.314,0.109,0.139,0.101,0.393,0.234,0.766,0.579,0.421,0.33,0.67,549,1086,0.506,196,82,196,79,15,211,329,216,63,297,255,277,459,292,483,47,450,30,505,30,13,21,113,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,25.9,0.73,0.27,0.619,0.375,0.264,0.026,0.117,0.099,0.244,0.688,0.312,0.968,0.032,0.75,0.25,140,296,0.473,406,344,111,173,161,150,390,152,3,341,484,352,461,451,141,389,192,287,164,363,248,257,186,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,23.0,0.27,0.73,0.201,0.046,0.683,0.122,0.116,0.143,0.155,0.649,0.351,0.984,0.016,0.882,0.118,186,456,0.408,124,56,274,116,210,509,31,507,295,36,206,353,285,495,178,352,157,323,45,490,192,171,389,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,18.2,0.663,0.337,0.46,0.16,0.33,0.12,0.21,0.1,0.3,0.174,0.826,0.455,0.545,0.265,0.735,34,92,0.37,467,427,40,64,303,197,343,316,54,283,214,82,460,403,495,35,466,13,513,22,416,407,468,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,18.6,0.966,0.034,0.84,0.0,0.014,0.165,0.146,0.189,0.84,0.753,0.247,1.0,0.0,0.756,0.244,90,145,0.621,372,234,88,39,296,44,496,32,452,470,91,256,99,20,73,457,1,331,156,378,327,357,29,BKN
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,2.7,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,519,482,6,18,534,476,57,530,452,480,498,521,508,527,516,519,478,331,528,524,535,532,535,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,8.1,0.731,0.269,0.718,0.026,0.154,0.115,0.128,0.154,0.692,0.643,0.357,1.0,0.0,0.688,0.313,32,78,0.41,406,312,76,64,468,147,393,93,370,408,234,311,234,80,181,347,1,331,250,283,421,420,383,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,21.4,0.563,0.438,0.4,0.0,0.3,0.3,0.3,0.25,0.4,0.5,0.5,1.0,0.0,0.667,0.333,6,16,0.375,527,501,6,79,237,300,239,376,452,304,16,24,29,279,307,217,1,331,268,260,498,496,455,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,18.1,0.329,0.671,0.297,0.032,0.608,0.146,0.095,0.189,0.265,0.691,0.309,0.987,0.013,0.862,0.138,130,356,0.365,157,65,236,101,304,484,56,467,352,63,132,402,96,433,137,393,155,325,53,482,263,218,472,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,17.5,0.279,0.721,0.229,0.067,0.686,0.186,0.085,0.086,0.162,0.625,0.375,0.958,0.042,0.847,0.153,72,183,0.393,326,158,101,22,313,505,35,497,228,34,63,439,482,492,196,331,211,268,69,466,349,337,427,BKN
