season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,46.5,4.0,2.0,7.0,8.0,23.0,16.0,15.0,42.0,2.0,3.0,2.0,0.0,44.5,1,13078,13078,13078,39,2547,5025,477,4159,25807,25076,23966,1388,862,25486,11136,18923,1875,1,46:29,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,44.0,8.0,3.0,9.0,6.0,23.0,18.0,12.0,42.0,0.0,1.0,2.0,4.0,51.0,1,13078,13078,13078,85,284,3193,186,6409,25807,25588,21788,1388,8286,17177,11136,2953,944,1,43:57,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,28.6,2.0,4.0,2.0,10.0,9.0,10.0,7.0,22.0,0.0,1.0,3.0,1.0,32.5,1,13078,13078,13078,8586,6382,1807,5306,2613,15552,20272,14996,12760,8286,17177,17131,12643,5409,1,28:35,2018,2019
2018-19,1629021,Moritz Wagner,Moritz,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,16.5,2.0,2.0,4.0,6.0,5.0,2.0,5.0,10.0,0.0,1.0,1.0,2.0,10.8,1,13078,13078,13078,18891,6382,5025,2128,6409,8269,3276,10952,21318,8286,17177,4829,7971,19199,1,16:31,2018,2019
2018-19,1629067,Isaac Bonga,Isaac,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,9.1,0.0,0.0,0.0,0.0,3.0,2.0,4.0,12.0,1.0,0.0,0.0,0.0,4.2,1,13078,13078,13078,22889,12104,10185,10121,19484,4945,3276,8582,20162,2599,1,1,18923,23276,1,9:05,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,40.6,0.0,0.0,2.0,6.0,20.0,18.0,11.0,34.0,1.0,4.0,3.0,3.0,38.9,1,13078,13078,13078,405,12104,10185,5306,6409,25352,25588,20808,4378,2599,25957,17131,4876,3122,1,40:34,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,35.4,0.0,2.0,5.0,4.0,18.0,16.0,13.0,36.0,1.0,0.0,2.0,1.0,25.5,1,13078,13078,13078,2792,12104,5025,1305,9626,24791,25076,22683,3417,2599,1,11136,12643,9039,1,35:24,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09T00:00:00,LAL vs. POR,L,19.4,0.0,2.0,0.0,10.0,14.0,8.0,8.0,22.0,1.0,0.0,6.0,3.0,17.3,1,13078,13078,13078,16638,12104,5025,10121,2613,22296,16918,16729,12760,2599,1,25785,4876,14553,1,19:25,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,22.3,0.0,2.0,4.0,8.0,4.0,7.0,4.0,18.0,0.0,0.0,2.0,5.0,22.6,1,1,1,1,14258,12104,5025,2128,4159,6158,15149,8582,15916,8286,1,11136,1764,10847,1,22:19,2018,2019
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,37.6,0.0,5.0,0.0,2.0,19.0,12.0,12.0,36.0,2.0,0.0,3.0,1.0,39.7,1,1,1,1,1328,12104,1161,10121,13916,25089,22558,21788,3417,862,1,17131,12643,2907,1,37:37,2018,2019
