season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,29.5,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,-9.0,18.9,0,0,21.0,1,13060,1,13060,7815,6330,10580,4546,3010,5404,3584,13946,14843,13946,12923,13221,15902,2448,1865,12237,7994,8632,14371,18615,8198,20726,12511,2032,118,10056,1,29:32,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,23.4,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,1.8,0,0,4.0,1,13060,1,13060,13156,22732,20108,22732,12221,14538,12221,13946,14843,13946,6171,9449,9421,18531,1865,12237,7994,8632,20965,18615,23374,23997,24590,2032,118,22998,1,23:22,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,17.1,2.0,6.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,-6.0,12.1,0,0,13.0,1,13060,1,13060,18311,15070,14148,16811,6264,5404,9982,4456,6524,1,12923,9449,12475,12386,8857,12237,7994,8632,20965,12086,12666,18336,17741,2032,118,16174,1,17:06,2016,2017
2016-17,203527,Ryan Kelly,Ryan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,21.5,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,-15.0,10.6,0,0,13.0,1,13060,1,13060,14717,11660,10580,15774,3010,10977,1,13946,14843,13946,6171,13221,12475,18531,8857,12237,7994,572,20965,18615,12666,23997,18884,2032,118,16174,1,21:30,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,18.0,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,15.0,-2.0,21.6,0,0,23.0,1,13060,1,13060,17588,4424,7506,5049,6264,7843,7723,6376,7939,1,12923,9449,12475,8113,1865,4652,7994,2318,8293,12086,5709,14252,10675,2032,118,8787,1,18:01,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,27.8,2.0,9.0,0.222,0.0,3.0,0.0,1.0,4.0,0.25,4.0,4.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,5.0,-8.0,20.6,0,0,17.0,1,13060,1,13060,9331,15070,8880,21109,12221,7843,12221,10567,4139,13775,748,6518,2879,18531,16648,12237,816,572,8293,4543,16895,20002,11332,2032,118,13020,1,27:46,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,24.7,4.0,8.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,11.0,-4.0,18.4,0,0,18.0,1,13060,1,13060,12020,8702,10580,8149,6264,7843,7723,6376,6524,9575,12923,13221,15902,8113,8857,4652,7994,8632,1299,7572,9213,16404,12898,2032,118,12279,1,24:40,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,20.2,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,-10.0,18.6,0,0,19.0,1,13060,1,13060,15755,11660,12283,13168,3010,5404,3584,6376,7939,1,12923,9449,12475,8113,8857,12237,2482,8632,14371,2656,10270,21453,12754,2032,118,11528,1,20:14,2016,2017
2016-17,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,31.7,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,7.0,-8.0,22.4,0,0,21.0,1,13060,1,13060,5968,11660,14148,8149,6264,10977,3584,13946,14843,13946,3010,4395,3867,8113,4192,4652,2482,2318,3800,18615,14235,20002,10140,2032,118,10056,1,31:42,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,26.1,2.0,7.0,0.286,1.0,3.0,0.333,5.0,5.0,1.0,0.0,2.0,2.0,5.0,3.0,2.0,0.0,1.0,2.0,3.0,10.0,-13.0,22.9,0,0,22.0,1,13060,1,13060,10729,15070,12283,19320,6264,7843,7723,1935,3156,1,12923,13221,15902,2448,1865,1493,7994,2318,8293,4543,10270,23187,9820,2032,118,9404,1,26:07,2016,2017
