player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,57,25,32,0.439,1681.013333333333,7.6,17.1,0.443,3.8,9.5,0.405,2.2,2.5,0.888,0.6,2.7,3.2,4.7,2.5,0.6,0.1,0.8,2.4,2.1,21.2,-1.8,32.0,2,0,34.5,229,243,134,390,149,69,65,300,17,35,62,242,314,61,480,540,553,132,127,493,502,206,450,365,55,335,251,151,40,139
203463,Ben McLemore,Ben,1610612757,POR,29.0,64,20,44,0.313,1284.885,6.1,15.1,0.401,4.2,11.7,0.362,2.0,2.5,0.818,0.3,2.5,2.9,1.7,1.5,1.1,0.3,0.6,2.9,2.4,18.4,-9.9,26.8,0,0,29.8,176,295,34,491,213,201,121,429,11,10,174,275,318,183,547,545,560,470,346,286,433,346,329,288,121,527,415,268,40,276
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,24,2,22,0.083,639.705,5.9,15.9,0.372,1.7,6.0,0.292,3.8,5.5,0.701,1.1,3.1,4.2,5.3,3.3,1.4,0.6,1.2,2.9,4.2,17.4,-15.3,32.8,2,0,32.4,423,512,299,575,347,220,88,490,251,212,397,71,66,383,326,510,484,103,61,166,276,66,319,87,151,562,237,151,40,188
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,1174.4016666666666,3.7,9.4,0.393,1.1,3.9,0.294,1.8,2.6,0.714,2.0,4.9,7.0,2.7,1.7,1.1,0.6,0.4,3.6,2.2,10.4,-10.7,26.0,0,0,24.5,221,338,53,502,239,472,453,453,376,381,393,312,291,362,184,245,224,291,289,280,269,457,199,337,462,532,435,268,40,458
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,45.96666666666667,3.9,11.0,0.357,1.6,4.7,0.333,1.6,1.6,1.0,4.7,7.0,11.7,2.3,0.0,0.0,0.8,0.0,5.5,1.6,11.0,6.3,30.9,0,0,28.2,547,580,508,580,527,448,340,509,292,317,266,369,437,1,33,96,55,335,566,554,200,537,47,449,441,52,283,268,40,334
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,354.535,5.2,9.1,0.567,0.0,0.4,0.0,3.9,5.0,0.776,5.1,7.6,12.7,2.2,1.9,0.8,0.6,1.4,5.7,4.3,14.2,-2.8,35.1,0,0,32.0,414,400,401,337,411,305,468,64,514,540,514,70,77,262,21,71,35,354,238,420,260,47,39,83,289,375,175,268,40,205
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,1056.19,7.6,18.8,0.402,3.1,9.7,0.324,5.4,6.2,0.878,0.4,3.6,4.1,7.2,2.8,0.6,0.4,0.7,1.3,5.1,23.7,-1.0,39.5,8,0,40.0,409,408,368,413,259,66,35,424,54,32,310,24,44,69,517,434,495,36,91,512,379,236,578,37,33,298,85,68,40,53
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,37,15,22,0.405,638.535,4.5,10.7,0.418,0.3,1.5,0.222,2.4,3.6,0.656,1.1,3.8,5.0,7.4,2.9,2.5,0.7,1.1,2.9,2.9,11.6,-7.8,35.5,0,0,30.8,367,366,299,421,348,392,373,367,478,503,473,211,170,435,308,390,375,27,85,24,232,84,317,213,415,498,163,268,40,241
1629712,Didi Louzada,Didi,1610612757,POR,22.0,9,0,9,0.0,129.36666666666667,3.3,9.2,0.364,2.5,6.4,0.391,0.6,0.6,1.0,1.4,3.3,4.7,1.4,1.4,0.6,0.6,0.8,3.6,0.6,9.7,-22.5,19.5,0,0,20.6,501,580,445,580,481,512,466,495,121,173,90,523,535,1,268,480,398,510,384,519,281,175,189,555,489,571,562,268,40,539
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,71,19,52,0.268,1244.6083333333331,6.4,10.7,0.596,0.1,0.7,0.217,2.9,3.8,0.762,3.8,7.3,11.0,2.5,2.3,0.9,1.2,0.8,3.5,4.3,15.8,-9.4,36.6,7,0,33.6,88,311,10,518,222,160,362,50,501,531,479,152,154,281,71,83,69,321,146,380,111,233,205,84,212,521,144,74,40,165
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,36,15,21,0.417,434.465,3.9,11.9,0.326,2.1,7.9,0.263,0.6,0.7,0.778,0.5,4.3,4.8,1.8,1.4,1.2,0.7,0.2,3.2,1.7,10.4,-19.1,23.0,0,0,22.8,373,366,323,408,390,451,282,531,184,90,426,521,528,257,505,328,389,432,376,246,241,502,262,436,460,566,516,268,40,507
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,54,27,27,0.5,1360.6166666666666,5.2,12.4,0.421,1.3,4.3,0.313,2.4,3.1,0.761,0.7,4.1,4.8,6.0,3.1,1.8,0.5,0.5,2.2,3.9,14.1,-1.1,32.8,2,0,30.9,259,223,208,306,204,297,255,361,336,346,342,214,228,284,418,357,387,78,72,67,315,393,471,107,294,303,239,151,40,238
