season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612750,MIN,Minnesota Timberwolves,22401016,2025-03-21,MIN vs. NOP,W,48.0,0.506,0.494,0.433,0.03,0.425,0.112,0.142,0.276,0.403,0.759,0.241,0.947,0.053,0.833,0.167,0,0,0,0,121,2079,380,1905,1980,532,1609,1285,51,1577,54,2404,372,2080,22,2435,1,2024,2025,True,MIN,NOP,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22401001,2025-03-19,MIN vs. NOP,L,48.0,0.494,0.506,0.33,0.017,0.417,0.078,0.252,0.157,0.313,0.421,0.579,0.813,0.188,0.6,0.4,0,0,0,0,121,2173,285,2403,2192,601,2087,62,1105,2273,2118,336,1473,951,1595,819,1,2024,2025,True,MIN,NOP,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400986,2025-03-17,MIN vs. IND,L,53.0,0.567,0.433,0.477,0.015,0.3,0.162,0.223,0.231,0.462,0.452,0.548,0.846,0.154,0.568,0.432,0,0,0,0,9,1419,1039,1450,2295,1754,772,178,227,851,1903,543,1204,1191,1892,562,1,2024,2025,True,MIN,IND,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400981,2025-03-16,MIN vs. UTA,W,48.0,0.557,0.443,0.531,0.016,0.328,0.156,0.141,0.203,0.516,0.559,0.441,0.786,0.214,0.625,0.375,0,0,0,0,121,1548,908,814,2285,1487,843,1322,463,380,1088,1366,1648,759,1373,1057,1,2024,2025,True,MIN,UTA,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400963,2025-03-14,MIN vs. ORL,W,48.0,0.588,0.413,0.475,0.034,0.356,0.161,0.169,0.119,0.441,0.5,0.5,0.857,0.143,0.619,0.381,0,0,0,0,121,1157,1302,1474,1868,1185,779,797,1781,1123,1507,833,1101,1278,1436,1014,1,2024,2025,True,MIN,ORL,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400952,2025-03-12,MIN @ DEN,W,48.0,0.556,0.444,0.452,0.0,0.443,0.148,0.104,0.165,0.452,0.577,0.423,0.941,0.059,0.721,0.279,0,0,0,0,121,1554,898,1738,2328,404,969,2004,959,978,918,1520,399,2030,441,2006,1,2024,2025,False,DEN,MIN,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400925,2025-03-09,MIN vs. SAS,W,48.0,0.558,0.442,0.454,0.014,0.447,0.064,0.099,0.121,0.44,0.625,0.375,0.857,0.143,0.717,0.283,0,0,0,0,121,1531,927,1722,2321,389,2242,2069,1751,1135,577,1848,1101,1278,491,1967,1,2024,2025,True,MIN,SAS,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400907,2025-03-07,MIN @ MIA,W,48.0,0.444,0.556,0.415,0.038,0.509,0.142,0.075,0.085,0.377,0.636,0.364,0.778,0.222,0.7,0.3,0,0,0,0,121,2370,85,2041,1713,111,1080,2347,2194,1830,512,1926,1704,698,626,1814,1,2024,2025,False,MIA,MIN,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400892,2025-03-05,MIN @ CHA,W,48.0,0.456,0.544,0.368,0.032,0.504,0.144,0.128,0.144,0.336,0.435,0.565,0.81,0.19,0.614,0.386,0,0,0,0,121,2344,116,2302,1932,131,1034,1578,1327,2158,2003,440,1511,940,1486,966,1,2024,2025,False,CHA,MIN,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400887,2025-03-04,MIN vs. PHI,W,48.0,0.506,0.494,0.444,0.048,0.429,0.175,0.127,0.135,0.397,0.5,0.5,0.833,0.167,0.63,0.37,0,0,0,0,121,2055,402,1799,1492,497,584,1592,1482,1633,1507,833,1293,1071,1322,1126,1,2024,2025,True,MIN,PHI,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400873,2025-03-02,MIN @ PHX,W,48.0,0.435,0.565,0.31,0.086,0.543,0.103,0.147,0.319,0.224,0.611,0.389,0.81,0.19,0.718,0.282,0,0,0,0,121,2389,72,2433,633,37,1739,1207,9,2448,679,1772,1511,940,465,1984,1,2024,2025,False,PHX,MIN,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400858,2025-02-28,MIN @ UTA,L,48.0,0.485,0.515,0.414,0.069,0.517,0.06,0.069,0.207,0.345,0.625,0.375,1.0,0.0,0.795,0.205,0,0,0,0,121,2209,252,2055,942,96,2271,2375,426,2083,577,1848,1,2113,87,2370,1,2024,2025,False,UTA,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400849,2025-02-27,MIN @ LAL,L,48.0,0.512,0.488,0.451,0.039,0.353,0.225,0.196,0.176,0.412,0.696,0.304,0.75,0.25,0.714,0.286,0,0,0,0,121,2017,440,1754,1649,1220,152,410,807,1459,190,2267,1832,510,495,1937,1,2024,2025,False,LAL,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400826,2025-02-24,MIN @ OKC,W,53.0,0.67,0.33,0.534,0.061,0.206,0.084,0.26,0.168,0.473,0.629,0.371,0.778,0.222,0.659,0.341,0,0,0,0,9,264,2196,782,1139,2359,2015,46,930,758,571,1885,1704,698,990,1454,1,2024,2025,False,OKC,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400820,2025-02-23,MIN vs. OKC,L,48.0,0.494,0.506,0.341,0.081,0.439,0.114,0.22,0.138,0.26,0.429,0.571,0.778,0.222,0.59,0.41,0,0,0,0,121,2150,306,2384,705,436,1562,202,1419,2415,2048,374,1704,698,1721,718,1,2024,2025,True,MIN,OKC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400801,2025-02-21,MIN @ HOU,L,48.0,0.587,0.413,0.522,0.07,0.287,0.2,0.191,0.226,0.452,0.5,0.5,0.636,0.364,0.537,0.463,0,0,0,0,121,1161,1298,921,929,1892,301,468,253,978,1507,833,2304,139,2106,348,1,2024,2025,False,HOU,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400787,2025-02-13,MIN vs. OKC,W,48.0,0.535,0.465,0.517,0.034,0.31,0.086,0.172,0.069,0.483,0.567,0.433,0.917,0.083,0.667,0.333,0,0,0,0,121,1802,658,985,1843,1678,1981,736,2311,675,998,1447,619,1782,904,1490,1,2024,2025,True,MIN,OKC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400776,2025-02-12,MIN vs. MIL,L,48.0,0.573,0.427,0.574,0.02,0.297,0.109,0.129,0.139,0.554,0.655,0.345,0.8,0.2,0.692,0.308,0,0,0,0,121,1345,1115,431,2068,1800,1657,1566,1411,169,386,2059,1522,833,695,1747,1,2024,2025,True,MIN,MIL,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400755,2025-02-10,MIN @ CLE,L,48.0,0.567,0.433,0.449,0.0,0.336,0.15,0.215,0.15,0.449,0.583,0.417,0.25,0.75,0.472,0.528,0,0,0,0,121,1423,1033,1770,2328,1409,948,231,1225,1023,859,1581,2459,1,2347,113,1,2024,2025,False,CLE,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400747,2025-02-08,MIN vs. POR,W,48.0,0.659,0.341,0.579,0.07,0.263,0.07,0.158,0.193,0.509,0.515,0.485,0.6,0.4,0.535,0.465,0,0,0,0,121,332,2125,399,908,2074,2171,986,575,442,1481,968,2351,78,2116,335,1,2024,2025,True,MIN,POR,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400729,2025-02-06,MIN vs. HOU,W,48.0,0.585,0.415,0.457,0.031,0.378,0.016,0.165,0.102,0.425,0.448,0.552,0.625,0.375,0.511,0.489,0,0,0,0,121,1181,1273,1689,1946,981,2453,861,2016,1308,1927,520,2323,128,2251,206,1,2024,2025,True,MIN,HOU,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400723,2025-02-05,MIN vs. CHI,W,48.0,0.52,0.48,0.346,0.016,0.472,0.039,0.181,0.11,0.331,0.545,0.455,0.75,0.25,0.643,0.357,0,0,0,0,121,1945,512,2362,2278,245,2395,608,1913,2187,1187,1241,1832,510,1174,1264,1,2024,2025,True,MIN,CHI,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400704,2025-02-03,MIN vs. SAC,L,48.0,0.574,0.426,0.544,0.035,0.316,0.07,0.14,0.114,0.509,0.613,0.387,0.75,0.25,0.651,0.349,0,0,0,0,121,1318,1139,687,1810,1623,2171,1327,1859,442,663,1783,1832,510,1096,1349,1,2024,2025,True,MIN,SAC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400690,2025-02-01,MIN vs. WAS,L,48.0,0.57,0.43,0.505,0.058,0.35,0.087,0.146,0.175,0.447,0.654,0.346,1.0,0.0,0.763,0.237,0,0,0,0,121,1372,1082,1113,1200,1270,1965,1219,830,1043,403,2034,1,2113,186,2269,1,2024,2025,True,MIN,WAS,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400677,2025-01-30,MIN @ UTA,W,48.0,0.537,0.463,0.406,0.072,0.457,0.065,0.138,0.188,0.333,0.75,0.25,0.81,0.19,0.776,0.224,0,0,0,0,121,1790,668,2108,873,331,2223,1381,652,2161,63,2382,1511,940,138,2322,1,2024,2025,False,UTA,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400672,2025-01-29,MIN @ PHX,W,48.0,0.613,0.387,0.479,0.033,0.322,0.149,0.198,0.165,0.446,0.517,0.483,0.846,0.154,0.619,0.381,0,0,0,0,121,793,1667,1426,1894,1559,959,375,955,1060,1451,993,1204,1191,1436,1014,1,2024,2025,False,PHX,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400656,2025-01-27,MIN vs. ATL,W,48.0,0.535,0.465,0.44,0.06,0.36,0.06,0.2,0.21,0.38,0.455,0.545,0.667,0.333,0.529,0.471,0,0,0,0,121,1804,650,1843,1161,1148,2273,355,393,1810,1886,559,2207,184,2145,311,1,2024,2025,True,MIN,ATL,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400634,2025-01-25,MIN vs. DEN,W,48.0,0.684,0.316,0.586,0.045,0.316,0.12,0.098,0.278,0.541,0.667,0.333,0.857,0.143,0.717,0.283,0,0,0,0,121,162,2298,342,1535,1623,1452,2091,47,231,305,2094,1101,1278,491,1967,1,2024,2025,True,MIN,DEN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400614,2025-01-22,MIN @ DAL,W,48.0,0.642,0.358,0.452,0.035,0.287,0.217,0.261,0.191,0.417,0.615,0.385,0.909,0.091,0.703,0.297,0,0,0,0,121,462,1997,1738,1826,1892,193,43,608,1391,645,1799,684,1698,609,1843,1,2024,2025,False,DAL,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400601,2025-01-20,MIN @ MEM,L,48.0,0.538,0.462,0.415,0.038,0.396,0.132,0.189,0.113,0.377,0.682,0.318,0.714,0.286,0.694,0.306,0,0,0,0,121,1773,684,2041,1713,784,1249,499,1872,1830,244,2207,2066,356,683,1771,1,2024,2025,False,MEM,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400590,2025-01-18,MIN vs. CLE,L,48.0,0.578,0.422,0.479,0.051,0.385,0.128,0.137,0.111,0.427,0.607,0.393,0.667,0.333,0.628,0.372,0,0,0,0,121,1274,1182,1435,1379,903,1320,1409,1905,1282,704,1735,2207,184,1350,1092,1,2024,2025,True,MIN,CLE,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400578,2025-01-17,MIN @ NYK,W,48.0,0.494,0.506,0.345,0.034,0.569,0.069,0.086,0.103,0.31,0.4,0.6,0.682,0.318,0.548,0.452,0,0,0,0,121,2169,289,2369,1843,21,2186,2241,2004,2287,2198,234,2205,255,2039,412,1,2024,2025,False,NYK,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400565,2025-01-15,MIN vs. GSW,L,48.0,0.57,0.43,0.365,0.017,0.443,0.096,0.191,0.113,0.348,0.429,0.571,0.706,0.294,0.553,0.447,0,0,0,0,121,1380,1070,2312,2192,404,1874,468,1878,2059,2048,374,2107,344,2001,445,1,2024,2025,True,MIN,GSW,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400548,2025-01-13,MIN @ WAS,W,48.0,0.554,0.446,0.45,0.05,0.35,0.15,0.2,0.1,0.4,0.407,0.593,0.643,0.357,0.488,0.512,0,0,0,0,121,1572,886,1764,1423,1259,938,355,2034,1583,2174,276,2289,158,2303,156,1,2024,2025,False,WAS,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400535,2025-01-11,MIN vs. MEM,L,48.0,0.494,0.506,0.48,0.0,0.408,0.112,0.112,0.136,0.48,0.7,0.3,0.941,0.059,0.787,0.213,0,0,0,0,121,2164,293,1423,2328,666,1604,1912,1458,699,170,2276,399,2030,114,2345,1,2024,2025,True,MIN,MEM,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400519,2025-01-09,MIN @ ORL,W,48.0,0.6,0.4,0.423,0.038,0.346,0.135,0.231,0.154,0.385,0.545,0.455,0.75,0.25,0.618,0.382,0,0,0,0,121,952,1472,1972,1671,1299,1190,129,1133,1766,1187,1241,1832,510,1450,1006,1,2024,2025,False,ORL,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400505,2025-01-07,MIN @ NOP,W,48.0,0.506,0.494,0.442,0.038,0.433,0.173,0.125,0.212,0.404,0.609,0.391,0.8,0.2,0.684,0.316,0,0,0,0,121,2079,380,1822,1671,470,605,1626,374,1538,690,1758,1522,833,770,1680,1,2024,2025,False,NOP,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400500,2025-01-06,MIN vs. LAC,W,48.0,0.576,0.424,0.463,0.019,0.444,0.148,0.093,0.167,0.444,0.48,0.52,0.75,0.25,0.585,0.415,0,0,0,0,121,1289,1163,1621,2120,398,967,2166,932,1072,1722,718,1832,510,1762,678,1,2024,2025,True,MIN,LAC,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400479,2025-01-04,MIN @ DET,L,48.0,0.5,0.5,0.343,0.019,0.457,0.086,0.2,0.21,0.324,0.611,0.389,0.563,0.438,0.588,0.412,0,0,0,0,121,2103,323,2381,2095,324,1988,355,396,2214,679,1772,2401,58,1744,710,1,2024,2025,False,DET,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400464,2025-01-02,MIN vs. BOS,L,48.0,0.473,0.527,0.278,0.035,0.548,0.061,0.174,0.035,0.243,0.438,0.563,0.81,0.19,0.649,0.351,0,0,0,0,121,2280,180,2453,1826,35,2265,705,2437,2433,1992,459,1511,940,1128,1320,1,2024,2025,True,MIN,BOS,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400452,2024-12-31,MIN @ OKC,L,48.0,0.519,0.481,0.457,0.095,0.429,0.124,0.114,0.076,0.362,0.458,0.542,0.667,0.333,0.538,0.462,0,0,0,0,121,1951,505,1680,519,497,1387,1865,2269,1960,1867,582,2207,184,2086,358,1,2024,2025,False,OKC,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400441,2024-12-29,MIN vs. SAS,W,48.0,0.56,0.44,0.571,0.036,0.295,0.08,0.134,0.036,0.536,0.406,0.594,0.909,0.091,0.535,0.465,0,0,0,0,121,1504,950,442,1782,1815,2065,1474,2434,263,2186,265,684,1698,2116,335,1,2024,2025,True,MIN,SAS,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400422,2024-12-27,MIN @ HOU,W,48.0,0.482,0.518,0.372,0.018,0.558,0.133,0.071,0.195,0.354,0.476,0.524,0.714,0.286,0.595,0.405,0,0,0,0,121,2233,226,2281,2170,30,1229,2365,554,2017,1764,684,2066,356,1652,785,1,2024,2025,False,HOU,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400406,2024-12-25,MIN @ DAL,W,48.0,0.628,0.372,0.495,0.114,0.4,0.067,0.105,0.133,0.381,0.423,0.577,0.857,0.143,0.575,0.425,0,0,0,0,121,601,1851,1243,320,738,2212,1998,1511,1799,2094,344,1101,1278,1844,600,1,2024,2025,False,DAL,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400395,2024-12-23,MIN @ ATL,L,48.0,0.527,0.473,0.481,0.019,0.404,0.212,0.115,0.212,0.462,0.68,0.32,1.0,0.0,0.795,0.205,0,0,0,0,121,1877,578,1415,2084,701,225,1840,374,851,255,2189,1,2113,92,2363,1,2024,2025,False,ATL,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400383,2024-12-21,MIN vs. GSW,L,48.0,0.558,0.442,0.427,0.019,0.408,0.165,0.165,0.136,0.408,0.636,0.364,0.929,0.071,0.75,0.25,0,0,0,0,121,1524,931,1944,2078,673,715,876,1463,1502,512,1926,504,1902,247,2181,1,2024,2025,True,MIN,GSW,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400367,2024-12-19,MIN vs. NYK,L,48.0,0.528,0.472,0.449,0.0,0.477,0.215,0.075,0.112,0.449,0.583,0.417,0.882,0.118,0.707,0.293,0,0,0,0,121,1870,585,1770,2328,226,204,2350,1891,1023,859,1581,932,1499,565,1881,1,2024,2025,True,MIN,NYK,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22401218,2024-12-15,MIN @ SAS,W,48.0,0.65,0.35,0.528,0.132,0.34,0.16,0.132,0.283,0.396,0.643,0.357,0.667,0.333,0.65,0.35,0,0,0,0,121,387,2071,855,174,1369,788,1508,37,1653,477,1969,2207,184,1113,1335,1,2024,2025,False,SAS,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22401210,2024-12-13,MIN vs. LAL,W,48.0,0.632,0.368,0.536,0.082,0.278,0.144,0.186,0.278,0.454,0.462,0.538,0.667,0.333,0.514,0.486,0,0,0,0,121,553,1905,760,691,1970,1018,543,46,959,1847,599,2207,184,2208,251,1,2024,2025,True,MIN,LAL,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400355,2024-12-08,MIN @ GSW,L,48.0,0.468,0.532,0.321,0.038,0.538,0.085,0.142,0.123,0.283,0.471,0.529,0.737,0.263,0.611,0.389,0,0,0,0,121,2296,164,2421,1713,47,2003,1310,1707,2375,1794,656,1954,488,1504,946,1,2024,2025,False,GSW,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400338,2024-12-06,MIN @ GSW,W,48.0,0.523,0.477,0.486,0.075,0.393,0.084,0.121,0.159,0.411,0.769,0.231,0.857,0.143,0.8,0.2,0,0,0,0,121,1923,534,1353,825,815,2010,1711,1064,1469,40,2419,1101,1278,74,2379,1,2024,2025,False,GSW,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400324,2024-12-04,MIN @ LAC,W,48.0,0.482,0.518,0.463,0.056,0.444,0.296,0.093,0.269,0.407,0.68,0.32,0.875,0.125,0.756,0.244,0,0,0,0,121,2232,229,1621,1268,398,10,2166,69,1505,255,2189,965,1421,223,2226,1,2024,2025,False,LAC,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400318,2024-12-02,MIN vs. LAL,W,48.0,0.568,0.432,0.477,0.018,0.413,0.183,0.11,0.239,0.459,0.731,0.269,0.8,0.2,0.756,0.244,0,0,0,0,121,1410,1046,1447,2125,626,470,1932,180,886,101,2356,1522,833,223,2226,1,2024,2025,True,MIN,LAL,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400044,2024-11-29,MIN vs. LAC,W,48.0,0.48,0.52,0.344,0.022,0.484,0.065,0.172,0.172,0.323,0.688,0.313,0.933,0.067,0.806,0.194,0,0,0,0,121,2239,220,2376,2025,195,2235,747,871,2222,219,2233,460,1958,63,2398,1,2024,2025,True,MIN,LAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400294,2024-11-27,MIN vs. SAC,L,48.0,0.473,0.527,0.365,0.019,0.404,0.087,0.231,0.192,0.346,0.632,0.368,0.929,0.071,0.758,0.242,0,0,0,0,121,2280,180,2309,2084,701,1974,129,585,2073,546,1906,504,1902,211,2246,1,2024,2025,True,MIN,SAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400037,2024-11-26,MIN vs. HOU,L,53.0,0.612,0.388,0.595,0.054,0.243,0.081,0.162,0.144,0.541,0.424,0.576,0.778,0.222,0.5,0.5,0,0,0,0,9,802,1658,289,1302,2200,2058,912,1318,233,2088,368,1704,698,2261,165,1,2024,2025,True,MIN,HOU,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400271,2024-11-24,MIN @ BOS,L,48.0,0.534,0.466,0.419,0.0,0.429,0.105,0.152,0.067,0.419,0.455,0.545,0.6,0.4,0.514,0.486,0,0,0,0,121,1812,644,2009,2328,497,1719,1097,2326,1379,1886,559,2351,78,2211,244,1,2024,2025,False,BOS,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400261,2024-11-21,MIN @ TOR,L,48.0,0.563,0.438,0.4,0.019,0.343,0.114,0.257,0.124,0.381,0.429,0.571,0.583,0.417,0.485,0.515,0,0,0,0,121,1465,989,2130,2095,1325,1546,49,1683,1799,2048,374,2386,69,2322,139,1,2024,2025,False,TOR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,0.513,0.488,0.417,0.017,0.425,0.133,0.158,0.267,0.4,0.48,0.52,0.882,0.118,0.643,0.357,0,0,0,0,121,2008,450,2025,2234,538,1215,981,72,1583,1722,718,932,1499,1174,1264,1,2024,2025,True,MIN,PHX,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400020,2024-11-15,MIN @ SAC,W,53.0,0.515,0.485,0.431,0.108,0.462,0.023,0.108,0.123,0.323,0.357,0.643,0.8,0.2,0.542,0.458,0,0,0,0,9,2003,457,1919,385,298,2438,1961,1690,2220,2345,111,1522,833,2071,385,1,2024,2025,False,SAC,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400226,2024-11-13,MIN @ POR,L,48.0,0.585,0.415,0.612,0.102,0.214,0.194,0.173,0.122,0.51,0.333,0.667,0.857,0.143,0.432,0.568,0,0,0,0,121,1181,1273,211,433,2330,358,714,1712,425,2371,69,1101,1278,2413,47,1,2024,2025,False,POR,MIN,NOV
