season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612750,MIN,Minnesota Timberwolves,22400873,2025-03-02,MIN @ PHX,W,48.0,37.0,10.0,12.0,26.0,9.0,11.0,9.0,32.0,0,0,0,0,121,10,1787,1616,2433,196,675,367,86,1,2024,2025,False,PHX,MIN,MAR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400858,2025-02-28,MIN @ UTA,L,48.0,24.0,14.0,7.0,40.0,4.0,18.0,15.0,60.0,0,0,0,0,121,362,1097,2215,1902,14,1817,1139,2051,1,2024,2025,False,UTA,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400849,2025-02-27,MIN @ LAL,L,48.0,18.0,10.0,23.0,42.0,7.0,14.0,8.0,44.0,0,0,0,0,121,1020,1787,282,1749,91,1212,247,713,1,2024,2025,False,LAL,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400826,2025-02-24,MIN @ OKC,W,53.0,22.0,20.0,11.0,62.0,11.0,12.0,20.0,54.0,0,0,0,0,9,524,326,1760,216,349,852,1834,1606,1,2024,2025,False,OKC,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400820,2025-02-23,MIN vs. OKC,L,48.0,17.0,28.0,14.0,32.0,20.0,15.0,23.0,46.0,0,0,0,0,121,1152,39,1323,2333,1593,1365,2108,886,1,2024,2025,True,MIN,OKC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400801,2025-02-21,MIN @ HOU,L,48.0,26.0,12.0,23.0,52.0,8.0,8.0,15.0,50.0,0,0,0,0,121,236,1435,282,856,142,275,1139,1257,1,2024,2025,False,HOU,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400787,2025-02-13,MIN vs. OKC,W,48.0,8.0,23.0,10.0,56.0,14.0,11.0,12.0,56.0,0,0,0,0,121,2266,156,1863,553,704,675,702,1772,1,2024,2025,True,MIN,OKC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400776,2025-02-12,MIN vs. MIL,L,48.0,14.0,13.0,11.0,56.0,15.0,7.0,13.0,34.0,0,0,0,0,121,1591,1250,1760,553,871,198,846,129,1,2024,2025,True,MIN,MIL,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400755,2025-02-10,MIN @ CLE,L,48.0,16.0,14.0,16.0,48.0,15.0,13.0,11.0,56.0,0,0,0,0,121,1281,1097,1001,1205,871,1027,599,1772,1,2024,2025,False,CLE,MIN,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400747,2025-02-08,MIN vs. POR,W,48.0,22.0,12.0,8.0,58.0,15.0,16.0,12.0,46.0,0,0,0,0,121,524,1435,2095,411,871,1523,702,886,1,2024,2025,True,MIN,POR,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400729,2025-02-06,MIN vs. HOU,W,48.0,13.0,26.0,2.0,54.0,17.0,16.0,23.0,50.0,0,0,0,0,121,1758,62,2439,690,1181,1523,2108,1257,1,2024,2025,True,MIN,HOU,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400723,2025-02-05,MIN vs. CHI,W,48.0,14.0,35.0,5.0,42.0,11.0,16.0,11.0,48.0,0,0,0,0,121,1591,3,2348,1749,349,1523,599,1072,1,2024,2025,True,MIN,CHI,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400704,2025-02-03,MIN vs. SAC,L,48.0,13.0,18.0,8.0,58.0,13.0,17.0,4.0,46.0,0,0,0,0,121,1758,514,2095,411,569,1676,36,886,1,2024,2025,True,MIN,SAC,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400690,2025-02-01,MIN vs. WAS,L,48.0,18.0,8.0,9.0,46.0,18.0,9.0,20.0,38.0,0,0,0,0,121,1020,2061,1994,1390,1310,401,1834,294,1,2024,2025,True,MIN,WAS,FEB
2024-25,1610612750,MIN,Minnesota Timberwolves,22400677,2025-01-30,MIN @ UTA,W,48.0,26.0,10.0,9.0,46.0,17.0,10.0,16.0,44.0,0,0,0,0,121,236,1787,1994,1390,1181,528,1307,713,1,2024,2025,False,UTA,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400672,2025-01-29,MIN @ PHX,W,48.0,20.0,11.0,18.0,54.0,17.0,11.0,6.0,50.0,0,0,0,0,121,723,1610,729,690,1181,675,114,1257,1,2024,2025,False,PHX,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400656,2025-01-27,MIN vs. ATL,W,48.0,21.0,16.0,6.0,38.0,15.0,21.0,19.0,38.0,0,0,0,0,121,618,786,2287,2057,871,2136,1733,294,1,2024,2025,True,MIN,ATL,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400634,2025-01-25,MIN vs. DEN,W,48.0,37.0,20.0,16.0,72.0,17.0,18.0,8.0,58.0,0,0,0,0,121,10,326,1001,44,1181,1817,247,1909,1,2024,2025,True,MIN,DEN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400614,2025-01-22,MIN @ DAL,W,48.0,22.0,12.0,25.0,48.0,14.0,13.0,8.0,66.0,0,0,0,0,121,524,1435,190,1205,704,1027,247,2307,1,2024,2025,False,DAL,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400601,2025-01-20,MIN @ MEM,L,48.0,12.0,18.0,14.0,40.0,22.0,12.0,14.0,54.0,0,0,0,0,121,1893,514,1323,1902,1844,852,989,1606,1,2024,2025,False,MEM,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400590,2025-01-18,MIN vs. CLE,L,48.0,13.0,14.0,15.0,50.0,13.0,14.0,19.0,42.0,0,0,0,0,121,1758,1097,1155,1029,569,1212,1733,560,1,2024,2025,True,MIN,CLE,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400578,2025-01-17,MIN @ NYK,W,48.0,12.0,17.0,8.0,36.0,19.0,9.0,8.0,34.0,0,0,0,0,121,1893,645,2095,2168,1442,401,247,129,1,2024,2025,False,NYK,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400565,2025-01-15,MIN vs. GSW,L,48.0,13.0,25.0,11.0,40.0,22.0,16.0,13.0,34.0,0,0,0,0,121,1758,83,1760,1902,1844,1523,846,129,1,2024,2025,True,MIN,GSW,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400548,2025-01-13,MIN @ WAS,W,48.0,12.0,15.0,18.0,48.0,22.0,13.0,17.0,42.0,0,0,0,0,121,1893,939,729,1205,1844,1027,1461,560,1,2024,2025,False,WAS,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400535,2025-01-11,MIN vs. MEM,L,48.0,17.0,9.0,14.0,60.0,27.0,25.0,16.0,58.0,0,0,0,0,121,1152,1934,1323,305,2226,2349,1307,1909,1,2024,2025,True,MIN,MEM,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400519,2025-01-09,MIN @ ORL,W,48.0,16.0,20.0,14.0,40.0,11.0,12.0,8.0,42.0,0,0,0,0,121,1281,326,1323,1902,349,852,247,560,1,2024,2025,False,ORL,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400505,2025-01-07,MIN @ NOP,W,48.0,22.0,14.0,18.0,42.0,28.0,14.0,31.0,40.0,0,0,0,0,121,524,1097,729,1749,2268,1212,2409,405,1,2024,2025,False,NOP,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400500,2025-01-06,MIN vs. LAC,W,48.0,18.0,14.0,16.0,48.0,24.0,13.0,19.0,48.0,0,0,0,0,121,1020,1097,1001,1205,2023,1027,1733,1072,1,2024,2025,True,MIN,LAC,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400479,2025-01-04,MIN @ DET,L,48.0,22.0,6.0,9.0,34.0,19.0,15.0,17.0,58.0,0,0,0,0,121,524,2264,1994,2262,1442,1365,1461,1909,1,2024,2025,False,DET,MIN,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400464,2025-01-02,MIN vs. BOS,L,48.0,4.0,18.0,7.0,28.0,22.0,15.0,5.0,38.0,0,0,0,0,121,2419,514,2215,2415,1844,1365,73,294,1,2024,2025,True,MIN,BOS,JAN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400452,2024-12-31,MIN @ OKC,L,48.0,8.0,16.0,13.0,38.0,31.0,13.0,7.0,46.0,0,0,0,0,121,2266,786,1473,2057,2373,1027,175,886,1,2024,2025,False,OKC,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400441,2024-12-29,MIN vs. SAS,W,48.0,4.0,20.0,9.0,60.0,15.0,15.0,10.0,40.0,0,0,0,0,121,2419,326,1994,305,871,1365,468,405,1,2024,2025,True,MIN,SAS,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400422,2024-12-27,MIN @ HOU,W,48.0,22.0,12.0,15.0,40.0,23.0,21.0,17.0,66.0,0,0,0,0,121,524,1435,1155,1902,1938,2136,1461,2307,1,2024,2025,False,HOU,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400406,2024-12-25,MIN @ DAL,W,48.0,14.0,5.0,7.0,40.0,4.0,10.0,10.0,30.0,0,0,0,0,121,1591,2356,2215,1902,14,528,468,47,1,2024,2025,False,DAL,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400395,2024-12-23,MIN @ ATL,L,48.0,22.0,19.0,22.0,48.0,26.0,4.0,13.0,40.0,0,0,0,0,121,524,412,354,1205,2171,35,846,405,1,2024,2025,False,ATL,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400383,2024-12-21,MIN vs. GSW,L,48.0,14.0,19.0,17.0,42.0,19.0,17.0,17.0,38.0,0,0,0,0,121,1591,412,857,1749,1442,1676,1461,294,1,2024,2025,True,MIN,GSW,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400367,2024-12-19,MIN vs. NYK,L,48.0,12.0,5.0,23.0,48.0,16.0,14.0,14.0,54.0,0,0,0,0,121,1893,2356,282,1205,1037,1212,989,1606,1,2024,2025,True,MIN,NYK,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22401218,2024-12-15,MIN @ SAS,W,48.0,30.0,22.0,17.0,42.0,14.0,9.0,13.0,46.0,0,0,0,0,121,89,201,857,1749,704,401,846,886,1,2024,2025,False,SAS,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22401210,2024-12-13,MIN vs. LAL,W,48.0,27.0,13.0,14.0,44.0,12.0,15.0,10.0,38.0,0,0,0,0,121,194,1250,1323,1576,441,1365,468,294,1,2024,2025,True,MIN,LAL,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400355,2024-12-08,MIN @ GSW,L,48.0,13.0,4.0,9.0,30.0,24.0,19.0,19.0,48.0,0,0,0,0,121,1758,2388,1994,2376,2023,1948,1733,1072,1,2024,2025,False,GSW,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400338,2024-12-06,MIN @ GSW,W,48.0,17.0,19.0,9.0,44.0,18.0,8.0,16.0,30.0,0,0,0,0,121,1152,412,1994,1576,1310,275,1307,47,1,2024,2025,False,GSW,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400324,2024-12-04,MIN @ LAC,W,48.0,29.0,8.0,32.0,44.0,16.0,11.0,8.0,34.0,0,0,0,0,121,118,2061,29,1576,1037,675,247,129,1,2024,2025,False,LAC,MIN,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400318,2024-12-02,MIN vs. LAL,W,48.0,26.0,10.0,20.0,50.0,17.0,11.0,7.0,40.0,0,0,0,0,121,236,1787,529,1029,1181,675,175,405,1,2024,2025,True,MIN,LAL,DEC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400044,2024-11-29,MIN vs. LAC,W,48.0,16.0,12.0,6.0,30.0,23.0,13.0,16.0,42.0,0,0,0,0,121,1281,1435,2287,2376,1938,1027,1307,560,1,2024,2025,True,MIN,LAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400294,2024-11-27,MIN vs. SAC,L,48.0,20.0,5.0,9.0,36.0,21.0,18.0,18.0,64.0,0,0,0,0,121,723,2356,1994,2168,1739,1817,1605,2246,1,2024,2025,True,MIN,SAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400037,2024-11-26,MIN vs. HOU,L,53.0,16.0,22.0,9.0,60.0,16.0,12.0,20.0,48.0,0,0,0,0,9,1281,201,1994,305,1037,852,1834,1072,1,2024,2025,True,MIN,HOU,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400271,2024-11-24,MIN @ BOS,L,48.0,7.0,16.0,11.0,44.0,13.0,15.0,15.0,30.0,0,0,0,0,121,2320,786,1760,1576,569,1365,1139,47,1,2024,2025,False,BOS,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400261,2024-11-21,MIN @ TOR,L,48.0,13.0,9.0,12.0,40.0,23.0,12.0,22.0,56.0,0,0,0,0,121,1758,1934,1616,1902,1938,852,2023,1772,1,2024,2025,False,TOR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,32.0,14.0,16.0,48.0,16.0,11.0,8.0,50.0,0,0,0,0,121,51,1097,1001,1205,1037,675,247,1257,1,2024,2025,True,MIN,PHX,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400020,2024-11-15,MIN @ SAC,W,53.0,16.0,10.0,3.0,42.0,16.0,20.0,8.0,60.0,0,0,0,0,9,1281,1787,2426,1749,1037,2050,247,2051,1,2024,2025,False,SAC,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400226,2024-11-13,MIN @ POR,L,48.0,12.0,17.0,19.0,50.0,21.0,11.0,14.0,52.0,0,0,0,0,121,1893,645,628,1029,1739,675,989,1433,1,2024,2025,False,POR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400008,2024-11-12,MIN @ POR,L,48.0,28.0,7.0,23.0,40.0,25.0,12.0,16.0,42.0,0,0,0,0,121,151,2187,282,1902,2100,852,1307,560,1,2024,2025,False,POR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400206,2024-11-10,MIN vs. MIA,L,48.0,20.0,19.0,4.0,42.0,23.0,13.0,26.0,44.0,0,0,0,0,121,723,412,2389,1749,1938,1027,2272,713,1,2024,2025,True,MIN,MIA,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400193,2024-11-08,MIN vs. POR,W,48.0,24.0,14.0,23.0,48.0,23.0,14.0,15.0,60.0,0,0,0,0,121,362,1097,282,1205,1938,1212,1139,2051,1,2024,2025,True,MIN,POR,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400181,2024-11-07,MIN @ CHI,W,48.0,20.0,19.0,11.0,66.0,19.0,14.0,8.0,60.0,0,0,0,0,121,723,412,1760,108,1442,1212,247,2051,1,2024,2025,False,CHI,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400162,2024-11-04,MIN vs. CHA,W,48.0,14.0,9.0,8.0,40.0,15.0,14.0,24.0,40.0,0,0,0,0,121,1591,1934,2095,1902,871,1212,2180,405,1,2024,2025,True,MIN,CHA,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400146,2024-11-02,MIN @ SAS,L,48.0,14.0,11.0,18.0,46.0,18.0,4.0,2.0,52.0,0,0,0,0,121,1591,1610,729,1390,1310,35,7,1433,1,2024,2025,False,SAS,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400139,2024-11-01,MIN vs. DEN,W,48.0,22.0,10.0,10.0,46.0,20.0,19.0,22.0,50.0,0,0,0,0,121,524,1787,1863,1390,1593,1948,2023,1257,1,2024,2025,True,MIN,DEN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400114,2024-10-29,MIN vs. DAL,L,48.0,5.0,16.0,10.0,38.0,25.0,23.0,20.0,52.0,0,0,0,0,121,2404,786,1863,2057,2100,2261,1834,1433,1,2024,2025,True,MIN,DAL,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400093,2024-10-26,MIN vs. TOR,W,48.0,27.0,13.0,21.0,48.0,20.0,14.0,24.0,56.0,0,0,0,0,121,194,1250,439,1205,1593,1212,2180,1772,1,2024,2025,True,MIN,TOR,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400076,2024-10-24,MIN @ SAC,W,48.0,11.0,7.0,4.0,32.0,24.0,7.0,16.0,40.0,0,0,0,0,121,2021,2187,2389,2333,2023,198,1307,405,1,2024,2025,False,SAC,MIN,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400062,2024-10-22,MIN @ LAL,L,48.0,6.0,31.0,7.0,40.0,19.0,19.0,17.0,72.0,0,0,0,0,121,2371,18,2215,1902,1442,1948,1461,2408,1,2024,2025,False,LAL,MIN,OCT
