season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612750,MIN,Minnesota Timberwolves,22400044,2024-11-29,MIN vs. LAC,W,48.0,0.513,0.267,0.232,0.304,0.488,0.155,0.16,0.224,0,0,0,0,121,1673,882,2418,1027,494,321,789,453,1,2024,2025,True,MIN,LAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400294,2024-11-27,MIN vs. SAC,L,48.0,0.541,0.365,0.15,0.119,0.553,0.16,0.172,0.373,0,0,0,0,121,1275,227,1458,2437,1376,358,552,2094,1,2024,2025,True,MIN,SAC,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400037,2024-11-26,MIN vs. HOU,L,53.0,0.474,0.204,0.16,0.316,0.53,0.131,0.111,0.241,0,0,0,0,9,2088,1633,1687,890,1024,161,1906,620,1,2024,2025,True,MIN,HOU,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400271,2024-11-24,MIN @ BOS,L,48.0,0.506,0.239,0.089,0.333,0.546,0.172,0.078,0.231,0,0,0,0,121,1769,1182,183,661,1260,465,2371,518,1,2024,2025,False,BOS,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400261,2024-11-21,MIN @ TOR,L,48.0,0.488,0.413,0.173,0.3,0.563,0.542,0.173,0.256,0,0,0,0,121,1972,97,1924,1074,1508,2449,525,794,1,2024,2025,False,TOR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,0.631,0.325,0.146,0.25,0.624,0.176,0.219,0.415,0,0,0,0,121,221,423,1367,1714,2180,500,90,2331,1,2024,2025,True,MIN,PHX,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400020,2024-11-15,MIN @ SAC,W,53.0,0.574,0.158,0.103,0.255,0.563,0.208,0.124,0.286,0,0,0,0,9,780,2110,367,1693,1508,877,1623,1185,1,2024,2025,False,SAC,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400226,2024-11-13,MIN @ POR,L,48.0,0.431,0.234,0.139,0.305,0.512,0.277,0.196,0.311,0,0,0,0,121,2373,1228,1184,1023,775,1668,215,1488,1,2024,2025,False,POR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400008,2024-11-12,MIN @ POR,L,48.0,0.596,0.315,0.228,0.194,0.619,0.238,0.198,0.286,0,0,0,0,121,529,496,2406,2226,2136,1269,197,1185,1,2024,2025,False,POR,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400206,2024-11-10,MIN vs. MIA,L,48.0,0.472,0.148,0.202,0.296,0.513,0.286,0.232,0.261,0,0,0,0,121,2124,2186,2286,1122,787,1742,40,848,1,2024,2025,True,MIN,MIA,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400193,2024-11-08,MIN vs. POR,W,48.0,0.598,0.144,0.192,0.423,0.462,0.264,0.165,0.286,0,0,0,0,121,503,2217,2188,100,249,1536,674,1185,1,2024,2025,True,MIN,POR,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400181,2024-11-07,MIN @ CHI,W,48.0,0.634,0.183,0.143,0.405,0.619,0.17,0.134,0.273,0,0,0,0,121,209,1889,1266,159,2140,444,1373,1012,1,2024,2025,False,CHI,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400162,2024-11-04,MIN vs. CHA,W,48.0,0.608,0.329,0.153,0.238,0.455,0.182,0.144,0.259,0,0,0,0,121,409,402,1519,1866,198,553,1122,815,1,2024,2025,True,MIN,CHA,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400146,2024-11-02,MIN @ SAS,L,48.0,0.543,0.244,0.137,0.188,0.596,0.205,0.135,0.262,0,0,0,0,121,1245,1127,1143,2256,1936,842,1343,870,1,2024,2025,False,SAS,MIN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400139,2024-11-01,MIN vs. DEN,W,48.0,0.627,0.217,0.17,0.244,0.505,0.315,0.149,0.4,0,0,0,0,121,256,1463,1862,1824,667,1966,1019,2267,1,2024,2025,True,MIN,DEN,NOV
2024-25,1610612750,MIN,Minnesota Timberwolves,22400114,2024-10-29,MIN vs. DAL,L,48.0,0.63,0.338,0.206,0.295,0.57,0.194,0.102,0.3,0,0,0,0,121,231,340,2317,1131,1623,694,2096,1366,1,2024,2025,True,MIN,DAL,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400093,2024-10-26,MIN vs. TOR,W,48.0,0.554,0.313,0.129,0.213,0.511,0.144,0.2,0.314,0,0,0,0,121,1066,513,942,2105,746,245,178,1520,1,2024,2025,True,MIN,TOR,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400076,2024-10-24,MIN @ SAC,W,48.0,0.593,0.198,0.168,0.17,0.53,0.427,0.088,0.191,0,0,0,0,121,571,1714,1825,2327,1028,2379,2279,218,1,2024,2025,False,SAC,MIN,OCT
2024-25,1610612750,MIN,Minnesota Timberwolves,22400062,2024-10-22,MIN @ LAL,L,48.0,0.488,0.318,0.17,0.37,0.468,0.263,0.074,0.375,0,0,0,0,121,1956,471,1883,374,311,1530,2392,2111,1,2024,2025,False,LAL,MIN,OCT
