season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,39.3,0.889,0.111,0.88,0.16,0.12,0.16,0.0,0.16,0.72,0.727,0.273,1.0,0.0,0.75,0.25,12,18,0.667,1,1,1,1,639,4486,17271,3761,3788,12367,5598,12008,7534,4582,6186,11497,1,3266,8083,10821,346,1562,2900,1,39:15,2020,2021
2020-21,1629103,Kelan Martin,Kelan,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,17.8,0.364,0.636,0.154,0.154,0.692,0.385,0.154,0.385,0.0,0.0,1.0,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,15739,17024,4772,17209,3834,3049,1660,7894,2330,16797,13963,1,1,3266,8083,10821,8251,6027,14681,1,17:48,2020,2021
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,32.4,0.467,0.533,0.4,0.0,0.6,0.1,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,8,15,0.533,1,1,1,1,4800,14976,6853,12376,6288,3702,7307,12008,10450,10102,1,12786,1,3266,1,13449,2196,2946,7229,1,32:22,2020,2021
2020-21,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,11.1,0.6,0.4,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,1,1,1,19262,10784,10523,1,6288,12591,723,12008,1022,1,8182,7030,11695,3266,12332,5193,13638,14368,12966,1,11:06,2020,2021
2020-21,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,36.1,0.5,0.5,0.323,0.0,0.484,0.323,0.193,0.161,0.323,1.0,0.0,1.0,0.0,1.0,0.0,10,16,0.625,1,1,1,1,2179,12869,7014,14762,6288,6487,2423,6581,7524,12644,1,12786,1,3266,1,13449,935,2412,4319,1,36:06,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,21.4,0.75,0.25,0.462,0.0,0.231,0.0,0.307,0.154,0.462,0.0,1.0,0.0,1.0,0.0,1.0,4,8,0.5,1,1,1,1,13139,6733,14441,11483,6288,10879,8314,3355,7652,9111,13963,1,11695,1,18111,1,8251,9686,7582,1,21:24,2020,2021
2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,39.6,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.167,0.833,0.0,0.0,0.167,0.833,6,10,0.6,1,1,1,1,541,5757,15671,1,6288,12591,8314,12008,7154,1,13518,3996,11695,3266,17729,2045,4526,7133,4810,1,39:38,2020,2021
2020-21,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,30.3,0.333,0.667,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,1,1,1,6355,17206,3738,15157,6288,6949,8314,3623,10450,13116,1,12786,1,3266,1,13449,13638,8309,18584,1,30:17,2020,2021
2020-21,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,12.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,18857,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,17566,19893,1,12:04,2020,2021
2020-21,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,22001061,2021-05-15T00:00:00,IND vs. LAL,L,20.3,0.923,0.077,0.9,0.0,0.0,0.0,0.1,0.1,0.9,0.667,0.333,0.0,0.0,0.667,0.333,9,13,0.692,1,11623,11623,11623,13973,4152,17688,3535,6288,12591,8314,10055,9422,2733,6324,10182,11695,3266,9448,8858,1450,4300,2818,1,20:18,2020,2021
