player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,31,20,11,0.645,602.8316666666667,97.0,79,0.117,0.174,27,0.216,22,0.314,174,169,138,504,4.13,397,295,170,126,358,34,342,318,313,288,198,176,120,228,251,237,233,193,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,73,47,26,0.644,2329.5133333333333,105.4,240,0.095,0.137,76,0.181,51,0.225,792,614,603,2152,10.22,68,26,362,129,40,119,115,455,458,46,318,56,199,575,559,563,549,6,GSW
1629185,Chris Chiozza,Chris,1610612744,GSW,26.0,34,21,13,0.618,371.8833333333333,108.3,27,0.073,0.106,13,0.213,0,0.0,153,91,90,334,1.28,384,280,193,159,403,218,447,536,542,378,208,520,520,217,190,187,193,381,GSW
1627814,Damion Lee,Damion,1610612744,GSW,29.0,63,41,22,0.651,1256.5233333333333,106.5,176,0.136,0.189,39,0.192,6,0.067,435,328,327,1156,5.1,184,76,284,116,217,149,195,239,268,210,273,383,461,390,372,393,377,136,GSW
203110,Draymond Green,Draymond,1610612744,GSW,32.0,46,34,12,0.739,1328.9633333333334,102.8,291,0.204,0.285,61,0.25,50,0.357,480,306,305,1154,6.98,324,155,181,52,208,61,78,69,81,93,117,59,86,411,353,380,376,51,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,71,47,24,0.662,1247.685,102.3,175,0.132,0.195,96,0.344,22,0.164,419,340,284,1146,6.71,88,26,329,101,219,57,198,255,251,18,37,176,284,383,382,356,373,70,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,70,44,26,0.629,1184.75,107.5,180,0.139,0.204,31,0.156,22,0.227,421,340,293,1108,4.47,101,51,362,147,234,182,187,230,228,244,405,176,196,385,382,365,365,176,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,76,49,27,0.645,2283.3116666666665,105.5,226,0.094,0.132,60,0.154,23,0.11,790,567,549,2074,9.96,35,18,379,127,48,123,131,459,481,97,413,164,381,574,530,535,536,8,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,73,51,22,0.699,994.1316666666668,106.9,148,0.143,0.208,48,0.27,17,0.193,390,297,243,850,3.91,68,12,284,65,273,164,236,213,217,156,93,230,239,364,348,322,302,205,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,82,53,29,0.646,1732.3433333333332,107.2,388,0.21,0.298,50,0.167,52,0.302,612,462,475,1632,6.75,1,5,417,124,138,173,39,65,70,148,365,49,129,486,460,496,455,64,GSW
202691,Klay Thompson,Klay,1610612744,GSW,32.0,32,17,15,0.531,940.8516666666668,108.0,110,0.106,0.156,16,0.103,17,0.207,330,252,275,910,3.46,391,338,206,271,292,208,288,379,385,362,521,230,221,317,312,345,315,234,GSW
1630541,Moses Moody,Moses,1610612744,GSW,20.0,52,35,17,0.673,607.12,108.9,63,0.098,0.137,7,0.077,10,0.208,245,168,219,562,2.06,273,146,226,79,356,242,375,433,459,429,536,321,219,269,249,295,250,324,GSW
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,71,48,23,0.676,1142.3666666666666,104.0,232,0.187,0.274,41,0.196,26,0.252,389,314,280,1030,5.47,88,22,308,77,246,84,122,98,99,201,261,141,167,361,357,353,341,124,GSW
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,63,41,22,0.651,1395.4983333333332,103.3,276,0.189,0.273,68,0.245,29,0.213,464,335,351,1242,6.97,184,76,284,116,200,70,92,92,102,72,142,129,213,405,379,404,394,52,GSW
1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,25.0,11,8,3,0.727,73.40833333333333,119.4,12,0.182,0.245,1,0.067,1,0.2,26,18,22,60,0.02,489,446,72,56,509,567,493,111,154,507,542,478,229,92,86,99,91,563,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,64,45,19,0.703,2211.085,103.4,301,0.126,0.184,85,0.192,23,0.099,794,590,583,2068,11.13,176,44,250,61,55,73,70,270,279,30,271,164,405,576,544,547,534,3,GSW
