season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.706,17,0.16,1.273,0.591,0.169,0.026,0.156,0.052,0.61,0.629,77,98,39,66,27,OKC
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.524,17,0.186,1.154,0.549,0.169,0.062,0.169,0.015,0.554,0.588,65,75,28,51,23,OKC
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.36,17,0.187,1.043,0.5,0.17,0.085,0.17,0.021,0.511,0.514,47,49,18,36,18,OKC
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.686,17,0.271,1.263,0.581,0.105,0.079,0.105,0.0,0.579,0.661,38,48,18,31,13,OKC
42024,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.524,17,0.168,1.154,0.455,0.038,0.115,0.038,0.0,0.423,0.659,26,30,10,22,12,OKC
42024,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.407,17,0.25,1.077,0.545,0.154,0.115,0.154,0.115,0.5,0.568,26,28,12,22,10,OKC
42024,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.465,16,0.225,1.13,0.476,0.13,0.043,0.13,0.087,0.478,0.548,23,26,10,21,11,OKC
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.729,17,0.098,1.286,0.692,0.0,0.071,0.0,0.0,0.643,0.692,14,18,9,13,4,OKC
42024,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.289,17,0.205,1.0,0.417,0.133,0.067,0.133,0.0,0.467,0.5,15,15,5,12,7,OKC
42024,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.082,10,0.324,0.75,0.333,0.167,0.083,0.167,0.0,0.417,0.333,12,9,3,9,6,OKC
