player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627741,Buddy Hield,Buddy,1610612755,PHI,31.0,4,1,3,0.25,12.7,1.5,0.5,0.0,0.5,3.3,4.5,4.3,11.0,0.3,0.0,1.0,0.3,8.0,141,136,53,147,127,61,119,145,166,70,105,101,131,98,1,74,169,134,PHI
1626166,Cameron Payne,Cameron,1610612755,PHI,29.0,5,2,3,0.4,12.2,1.0,0.6,1.2,0.8,4.2,5.8,4.6,11.2,0.8,0.4,2.0,0.2,11.5,122,101,53,108,135,90,115,65,144,86,119,105,128,34,130,127,176,111,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,26.0,1,0,1,0.0,7.2,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,0.0,0.0,1.0,0.0,2.7,205,174,7,174,153,157,153,145,183,1,109,76,137,142,1,74,183,187,PHI
203954,Joel Embiid,Joel,1610612755,PHI,30.0,6,2,4,0.333,41.4,2.3,5.0,0.7,8.0,11.0,15.7,11.3,33.7,1.5,2.5,3.3,9.0,58.3,95,101,84,113,7,29,1,98,33,181,212,196,38,6,214,196,1,2,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,6,2,4,0.333,37.3,2.3,1.2,2.8,7.3,9.8,14.8,11.3,32.3,1.2,1.3,4.0,2.2,28.1,95,101,84,113,26,29,72,14,39,164,211,196,42,18,203,211,56,51,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,6,2,4,0.333,29.2,0.8,0.3,0.8,0.7,7.7,10.7,8.3,23.3,0.7,0.2,3.8,2.2,21.5,95,101,84,113,74,105,139,86,151,134,192,160,83,40,78,209,56,71,PHI
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,6,2,4,0.333,28.3,0.8,0.8,0.0,0.7,7.5,12.2,10.3,25.7,0.8,0.3,2.2,0.8,17.5,95,101,84,113,75,105,98,145,151,132,204,191,78,32,116,143,111,88,PHI
1630194,Paul Reed,Paul,1610612755,PHI,25.0,6,2,4,0.333,7.2,0.0,1.0,0.0,1.3,2.5,3.5,4.3,9.0,0.5,0.5,1.2,0.3,6.7,95,101,84,113,154,157,80,145,119,61,89,102,145,56,139,89,157,140,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,6,2,4,0.333,36.4,1.7,1.2,1.5,4.7,10.2,13.7,9.8,31.7,0.5,0.3,1.8,0.3,21.4,95,101,84,113,35,57,72,53,61,168,208,180,46,56,116,124,157,72,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,6,2,4,0.333,44.6,4.7,1.8,4.8,12.7,13.2,16.7,15.7,41.0,0.3,1.7,2.7,4.0,47.6,95,101,84,113,1,3,41,5,10,201,214,213,11,85,210,169,24,10,PHI
