player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627741,Buddy Hield,Buddy,1610612755,PHI,31.0,4,1,3,0.25,12.7,117.5,0.8,0.059,0.1,0.0,0.0,0.3,0.143,3.3,4.5,4.3,11.0,-0.379,141,136,53,147,127,175,167,195,187,162,162,98,105,70,105,101,83,94,PHI
1626166,Cameron Payne,Cameron,1610612755,PHI,29.0,5,2,3,0.4,12.2,110.3,1.2,0.079,0.14,0.2,0.5,0.8,0.364,4.2,5.8,4.6,11.2,-0.317,122,101,53,108,135,109,139,166,155,142,7,34,31,86,119,105,86,82,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,26.0,1,0,1,0.0,7.2,106.3,1.0,0.111,0.167,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,-0.198,205,174,7,174,153,75,146,125,119,162,162,142,142,1,109,76,77,59,PHI
203954,Joel Embiid,Joel,1610612755,PHI,30.0,6,2,4,0.333,41.4,114.8,7.7,0.169,0.291,1.2,0.241,1.5,0.321,11.0,15.7,11.3,33.7,-1.155,95,101,84,113,7,159,8,57,34,26,58,6,43,181,212,196,177,204,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,6,2,4,0.333,37.3,115.1,2.5,0.062,0.112,1.8,0.355,1.2,0.25,9.8,14.8,11.3,32.3,-1.073,95,101,84,113,26,161,91,194,176,4,20,18,58,164,211,196,172,197,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,6,2,4,0.333,29.2,114.4,2.5,0.077,0.133,1.0,0.261,0.7,0.19,7.7,10.7,8.3,23.3,-0.82,95,101,84,113,74,153,91,171,161,35,49,40,81,134,192,160,132,149,PHI
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,6,2,4,0.333,28.3,114.6,4.3,0.138,0.232,0.2,0.067,0.8,0.172,7.5,12.2,10.3,25.7,-0.828,95,101,84,113,75,156,43,86,72,147,159,32,89,132,204,191,137,150,PHI
1630194,Paul Reed,Paul,1610612755,PHI,25.0,6,2,4,0.333,7.2,125.9,1.2,0.156,0.292,0.2,0.333,0.5,0.333,2.5,3.5,4.3,9.0,-0.256,95,101,84,113,154,201,142,68,33,147,22,56,33,61,89,102,70,74,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,6,2,4,0.333,36.4,115.9,5.7,0.143,0.252,0.2,0.045,0.5,0.13,10.2,13.7,9.8,31.7,-1.049,95,101,84,113,35,165,27,82,57,147,161,56,109,168,208,180,169,188,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,6,2,4,0.333,44.6,118.2,5.0,0.108,0.188,0.8,0.156,0.3,0.061,13.2,16.7,15.7,41.0,-1.347,95,101,84,113,1,180,35,133,101,56,121,85,133,201,214,213,203,211,PHI
