player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,42,26,16,0.619,653.04,45,26,40,98,207,138,162,610,5,21,50,59,506.0,334,253,119,103,326,293,326,258,310,152,137,151,164,354,267,137,278,324
2564,Boris Diaw,Boris,1610612762,UTA,35.0,73,45,28,0.616,1282.6933333333334,27,41,17,212,439,266,271,1112,9,8,83,56,776.6,145,69,234,107,228,341,257,341,191,258,212,211,249,294,123,196,285,280
203957,Danté Exum,Danté,1610612762,UTA,21.0,66,40,26,0.606,1227.7616666666668,81,39,47,208,417,261,292,1034,12,29,146,94,755.9,212,92,215,116,239,201,265,234,195,250,209,224,232,265,327,357,201,285
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,50,33,17,0.66,1185.611666666667,52,69,9,292,361,241,274,956,40,31,103,91,1121.0,308,177,128,67,249,276,173,376,137,223,201,214,216,83,341,244,206,205
201588,George Hill,George,1610612762,UTA,31.0,49,33,16,0.673,1543.9916666666666,109,45,74,264,417,308,340,1208,11,18,114,187,1433.4,312,177,119,53,183,138,240,156,155,250,234,255,274,270,238,270,70,149
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,73,46,27,0.63,2515.535,273,100,182,544,750,578,546,2126,20,42,117,317,2590.8,145,62,221,92,36,15,112,36,44,420,402,379,432,199,398,275,23,33
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,51,33,18,0.647,432.34833333333336,15,45,7,104,146,94,119,440,32,15,52,37,431.7,304,177,136,73,369,389,240,394,302,117,110,125,132,118,204,142,328,345
204060,Joe Ingles,Joe,1610612762,UTA,29.0,82,51,31,0.622,1972.1583333333333,100,44,58,134,650,423,417,1664,8,16,163,81,1436.7,1,21,278,100,116,161,245,204,261,369,316,302,354,305,213,393,225,147
2207,Joe Johnson,Joe,1610612762,UTA,36.0,78,47,31,0.603,1842.9283333333333,91,61,22,220,569,411,378,1592,18,12,93,64,1315.6,69,52,278,118,129,183,190,324,183,334,310,280,342,220,177,220,269,167
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,12,8,4,0.667,52.53333333333333,5,3,3,16,18,16,7,32,2,1,1,3,52.4,440,408,34,56,452,433,436,427,424,29,35,17,23,398,33,8,448,449
203526,Raul Neto,Raul,1610612762,UTA,25.0,40,24,16,0.6,345.90166666666664,28,3,13,54,95,75,78,282,5,10,48,16,250.0,343,275,119,119,384,337,436,362,359,96,95,100,98,354,149,132,395,384
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,59,40,19,0.678,1593.2733333333333,85,38,47,186,492,380,338,1388,11,18,132,105,1216.4,267,92,149,48,177,197,270,234,221,295,287,254,304,270,238,319,176,190
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,81,51,30,0.63,2743.7466666666664,157,301,82,822,822,624,592,2236,214,56,246,420,3166.5,18,21,266,92,12,71,5,134,9,449,432,402,446,1,442,478,9,14
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,55,34,21,0.618,1205.1266666666668,66,29,35,206,442,293,254,1084,3,19,100,66,856.0,283,164,172,104,242,241,317,275,197,260,228,199,240,384,253,237,262,266
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,71,43,28,0.606,1158.35,68,61,31,146,390,282,257,1026,20,16,97,59,899.5,169,76,234,116,254,233,190,288,254,235,221,201,230,199,213,231,278,257
