season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,42.9,9.7,0.0,5.6,5.6,6.9,29.2,13.9,66.7,0.0,5.6,4.2,2.8,45.4,1,13252,13252,13252,24416,1910,10547,4691,15624,4948,24710,14249,3005,8529,25750,15984,12489,11530,1,30:53,2023,2024
2023-24,200782,P.J. Tucker,P.J.,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,52.7,0.0,0.0,0.0,0.0,0.0,33.3,13.3,53.3,0.0,0.0,0.0,0.0,0.0,1,13252,13252,13252,1893,11838,10547,10483,19477,1,25303,13571,10053,8529,1,1,17532,25245,1,7:54,2023,2024
2023-24,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,45.4,6.6,4.9,16.4,29.5,14.8,31.1,21.3,65.6,0.0,0.0,1.6,4.9,59.3,1,13252,13252,13252,20781,4381,5650,298,632,12611,25089,21188,3816,8529,1,7974,7158,5203,1,27:40,2023,2024
2023-24,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,46.0,0.0,11.5,0.0,11.5,3.8,46.2,25.0,73.1,3.8,1.9,5.8,3.8,70.4,1,13252,13252,13252,19106,11838,1039,10483,8640,3240,26051,22984,1828,1925,21101,20122,9488,2311,1,23:54,2023,2024
2023-24,1641738,Kobe Brown,Kobe,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,44.2,2.3,2.3,0.0,6.9,10.3,33.3,19.5,73.6,2.3,1.1,3.4,0.0,39.3,1,13252,13252,13252,23054,11454,10235,10483,13892,7817,25303,19847,1765,4363,17430,13770,17532,14836,1,38:26,2023,2024
2023-24,1628464,Daniel Theis,Daniel,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,43.0,3.0,6.0,3.0,11.9,10.4,25.4,14.9,65.7,3.0,0.0,3.0,3.0,64.5,1,13252,13252,13252,24284,9956,4335,8766,8294,7925,23659,15393,3793,2994,1,12389,11863,3621,1,28:50,2023,2024
2023-24,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,44.6,0.0,0.0,1.9,5.8,6.7,30.8,16.3,67.3,1.0,0.0,1.9,0.0,37.7,1,13252,13252,13252,22411,11838,10547,10283,15406,4808,25002,16881,3004,8524,1,8852,17532,15732,1,46:21,2023,2024
2023-24,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22301199,2024-04-14T00:00:00,LAC vs. HOU,L,46.8,2.6,0.0,5.2,13.0,7.8,29.9,16.9,75.3,1.3,2.6,0.0,5.2,38.4,1,13252,13252,13252,16521,10940,10547,5220,7328,5542,24846,17446,1477,7767,22753,1,6592,15318,1,36:02,2023,2024
2023-24,1641738,Kobe Brown,Kobe,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,49.5,5.3,5.3,5.3,10.5,2.6,5.3,13.2,57.9,0.0,2.6,2.6,0.0,60.0,1,13252,13252,13252,7418,5964,5140,5085,9642,2897,5233,13429,7295,8529,22798,10931,17532,4870,1,18:49,2023,2024
2023-24,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,48.0,3.2,0.0,9.7,12.9,14.5,19.4,22.6,51.6,1.6,3.2,3.2,4.8,74.2,1,13252,13252,13252,12332,9449,10547,1558,7376,12359,20251,21980,11328,6145,23955,13138,7300,1758,1,29:47,2023,2024
2023-24,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,46.4,45.5,18.2,18.2,18.2,0.0,27.3,0.0,72.7,0.0,0.0,9.1,0.0,56.4,1,13252,13252,13252,17899,28,253,206,3582,1,24194,1,1854,8529,1,24123,17532,6318,1,5:06,2023,2024
2023-24,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,51.6,0.0,20.0,0.0,50.0,10.0,15.0,0.0,90.0,5.0,0.0,0.0,0.0,77.0,1,13252,13252,13252,3124,11838,192,10483,56,7407,16006,1,486,1130,1,1,17532,1374,1,10:19,2023,2024
2023-24,202331,Paul George,Paul,1610612746,LAC,LA Clippers,22301184,2024-04-12T00:00:00,LAC vs. UTA,L,52.5,18.8,18.8,0.0,12.5,12.5,18.8,0.0,75.0,6.3,0.0,0.0,6.3,110.6,1,13252,13252,13252,2032,241,234,10483,7653,9972,19721,1,1479,686,1,1,4703,144,1,8:24,2023,2024
