player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,7,3,4,0.429,91.905,108.0,20,0.192,0.385,1,0.083,1,0.143,42,34,26,86,0.11,92,92,62,104,129,151,86,36,11,141,152,111,95,108,106,89,93,148
201588,George Hill,George,1610612754,IND,30.0,7,3,4,0.429,235.15833333333333,100.7,13,0.05,0.087,6,0.15,1,0.037,85,79,48,188,0.8,92,92,62,104,58,71,119,195,193,65,117,111,139,165,167,137,154,54
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,4,2,2,0.5,10.316666666666666,114.3,0,0.0,0.0,0,0.0,1,1.0,3,2,3,8,-0.01,158,122,11,60,200,186,205,205,205,172,172,111,1,12,18,20,20,173
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,7,3,4,0.429,171.93333333333334,93.6,24,0.121,0.202,5,0.156,6,0.4,62,47,48,130,0.99,92,92,62,104,87,32,72,107,90,83,112,39,36,139,134,137,122,34
1626202,Joe Young,Joe,1610612754,IND,24.0,4,2,2,0.5,10.316666666666666,114.3,1,0.091,0.2,0,0.0,0,0.0,3,2,3,8,-0.01,158,122,11,60,200,186,195,148,91,172,172,143,143,12,18,20,20,173
201941,Jordan Hill,Jordan,1610612754,IND,28.0,5,3,2,0.6,15.133333333333333,109.7,4,0.267,0.571,0,0.0,0,0.0,3,4,3,12,0.01,129,92,11,41,192,164,170,14,1,172,172,143,143,12,27,20,27,168
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,6,3,3,0.5,50.865,101.0,10,0.175,0.303,1,0.167,1,0.125,16,5,11,40,0.18,109,92,37,60,159,77,136,51,33,141,102,111,102,55,31,47,52,125
101145,Monta Ellis,Monta,1610612754,IND,30.0,7,3,4,0.429,225.295,102.8,23,0.095,0.164,15,0.375,0,0.0,85,72,45,180,0.63,92,92,62,104,61,98,76,142,130,18,18,143,143,165,161,130,150,69
1626167,Myles Turner,Myles,1610612754,IND,20.0,7,3,4,0.429,197.17166666666665,102.1,29,0.14,0.242,2,0.061,23,0.742,72,79,28,148,0.59,92,92,62,104,74,88,62,85,61,119,164,8,5,156,167,93,130,75
202331,Paul George,Paul,1610612754,IND,26.0,7,3,4,0.429,275.42,99.0,44,0.146,0.254,14,0.286,5,0.156,94,90,52,200,1.09,92,92,62,104,49,59,42,76,54,20,36,44,89,169,177,147,158,27
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,7,3,4,0.429,124.655,92.1,14,0.096,0.163,4,0.267,1,0.067,38,43,22,94,0.78,92,92,62,104,113,26,114,139,132,89,48,111,123,102,120,82,97,58
203524,Solomon Hill,Solomon,1610612754,IND,25.0,7,3,4,0.429,198.255,101.6,23,0.108,0.187,2,0.077,0,0.0,63,73,28,150,0.63,92,92,62,104,72,84,76,124,100,119,156,143,143,142,162,93,131,68
201951,Ty Lawson,Ty,1610612754,IND,28.0,7,3,4,0.429,73.575,112.0,6,0.079,0.143,3,0.273,0,0.0,24,30,18,56,-0.01,92,92,62,104,147,172,153,166,148,100,44,143,143,71,102,71,72,175
