group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629636,Darius Garland,,1610612739,CLE,25.0,2,1,1,0.5,2.6,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.0,0.0,0.0,0.5,0.0,0.0,76,53,9,44,68,30,32,18,50,1,94,123,9,29,1,94,60,107
,1629631,De'Andre Hunter,,1610612739,CLE,27.0,3,1,2,0.333,0.6,0.0,0.0,0.0,0.0,0.0,0.7,0.7,2.0,0.0,0.0,0.0,0.0,0.0,56,53,62,70,111,30,32,18,50,1,59,93,56,29,1,1,60,107
,1629731,Dean Wade,,1610612739,CLE,28.0,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,100,84,9,84,96,30,32,18,50,108,105,1,56,29,1,1,60,83
,1628378,Donovan Mitchell,,1610612739,CLE,28.0,4,1,3,0.25,1.8,1.3,0.0,0.0,1.5,1.0,2.0,0.5,2.0,0.0,0.0,0.5,0.5,4.5,39,53,90,75,88,1,32,18,7,78,105,74,56,29,1,94,17,14
,1630596,Evan Mobley,,1610612739,CLE,23.0,3,1,2,0.333,1.8,0.0,0.0,0.0,0.0,0.0,1.7,0.7,2.7,0.0,0.0,0.0,0.3,0.7,56,53,62,70,91,30,32,18,50,1,98,93,42,29,1,1,36,97
,1630171,Isaac Okoro,,1610612739,CLE,24.0,1,0,1,0.0,1.7,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,100,84,9,84,94,30,32,18,50,108,105,1,56,29,1,1,6,91
,1628386,Jarrett Allen,,1610612739,CLE,27.0,4,1,3,0.25,2.0,0.0,0.0,0.0,0.0,1.5,2.5,1.0,2.5,0.3,0.0,0.0,0.0,1.5,39,53,90,75,84,30,32,18,50,98,122,110,48,6,1,1,60,74
,1629622,Max Strus,,1610612739,CLE,29.0,3,1,2,0.333,2.2,0.0,0.7,0.0,0.7,2.0,1.7,0.7,2.7,0.0,0.3,0.0,0.3,2.5,56,53,62,70,75,30,7,18,26,108,98,93,42,29,120,1,36,46
,1630241,Sam Merrill,,1610612739,CLE,29.0,1,0,1,0.0,0.9,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100,84,9,84,108,30,32,18,50,129,129,1,56,29,1,1,60,107
,1629660,Ty Jerome,,1610612739,CLE,27.0,4,1,3,0.25,0.7,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.0,0.3,0.3,0.0,0.3,39,53,90,75,109,30,32,18,50,78,105,110,81,29,115,74,60,104
