player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,25.0,67,67,1.0,9.21,20.55,0.448,0.532,0.525,5.75,10.79,0.533,0.475,3.46,9.76,0.355
203903,Jordan Clarkson,1610612762,UTA,30.0,79,79,1.0,5.9,14.09,0.419,0.504,0.464,3.49,6.53,0.535,0.536,2.41,7.56,0.318
202711,Bojan Bogdanović,1610612762,UTA,33.0,69,69,1.0,6.12,13.46,0.454,0.552,0.496,3.49,6.68,0.523,0.504,2.62,6.78,0.387
201144,Mike Conley,1610612762,UTA,34.0,72,72,1.0,4.76,10.97,0.434,0.541,0.476,2.42,5.22,0.463,0.524,2.35,5.75,0.408
1629638,Nickeil Alexander-Walker,1610612762,UTA,23.0,64,61,1.0,3.89,10.47,0.372,0.449,0.501,2.27,5.25,0.432,0.499,1.63,5.22,0.311
203497,Rudy Gobert,1610612762,UTA,30.0,66,66,1.0,5.48,7.7,0.713,0.713,0.992,5.48,7.64,0.718,0.008,0.0,0.06,0.0
200752,Rudy Gay,1610612762,UTA,35.0,55,55,1.0,2.85,6.89,0.414,0.507,0.464,1.58,3.2,0.494,0.536,1.27,3.69,0.345
1626220,Royce O'Neale,1610612762,UTA,29.0,77,76,1.0,2.64,5.77,0.457,0.591,0.311,1.09,1.79,0.609,0.689,1.55,3.97,0.389
202355,Hassan Whiteside,1610612762,UTA,33.0,65,63,1.0,3.31,5.08,0.652,0.652,1.0,3.31,5.08,0.652,0.0,0.0,0.0,
1627863,Danuel House Jr.,1610612762,UTA,29.0,42,40,1.0,1.9,4.71,0.404,0.515,0.409,0.86,1.93,0.444,0.591,1.05,2.79,0.376
1629672,Eric Paschall,1610612762,UTA,25.0,58,51,1.0,1.97,4.05,0.485,0.57,0.54,1.28,2.19,0.583,0.46,0.69,1.86,0.37
1630215,Jared Butler,1610612762,UTA,21.0,42,35,1.0,1.45,3.6,0.404,0.497,0.417,0.79,1.5,0.524,0.583,0.67,2.1,0.318
1629597,Zylan Cheatham,1610612762,UTA,26.0,1,1,1.0,0.0,3.0,0.0,0.0,0.333,0.0,1.0,0.0,0.667,0.0,2.0,0.0
1628962,Udoka Azubuike,1610612762,UTA,22.0,17,14,1.0,2.18,2.88,0.755,0.755,1.0,2.18,2.88,0.755,0.0,0.0,0.0,
1627756,Denzel Valentine,1610612762,UTA,28.0,24,18,1.0,1.04,2.75,0.379,0.523,0.288,0.25,0.79,0.316,0.712,0.79,1.96,0.404
1627823,Juancho Hernangomez,1610612762,UTA,26.0,40,30,1.0,1.1,2.65,0.415,0.528,0.349,0.5,0.93,0.541,0.651,0.6,1.73,0.348
1630235,Trent Forrest,1610612762,UTA,24.0,60,46,1.0,1.27,2.58,0.49,0.506,0.826,1.18,2.13,0.555,0.174,0.08,0.45,0.185
203658,Norvel Pelle,1610612762,UTA,29.0,3,2,1.0,1.0,1.67,0.6,0.6,1.0,1.0,1.67,0.6,0.0,0.0,0.0,
1630270,Xavier Sneed,1610612762,UTA,24.0,9,6,1.0,0.22,1.11,0.2,0.25,0.2,0.11,0.22,0.5,0.8,0.11,0.89,0.125
1629671,Miye Oni,1610612762,UTA,24.0,16,6,1.0,0.13,0.56,0.222,0.278,0.111,0.06,0.06,1.0,0.889,0.06,0.5,0.125
