player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,61,33,28,0.541,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,253,177,234,161,9,67,70,67,23,38,87,52,46,219,105,177,59,14,229
203459,Allen Crabbe,Allen,1610612757,POR,25.0,79,39,40,0.494,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,54,109,387,231,82,67,70,116,23,120,87,52,46,31,151,177,59,14,321
203468,CJ McCollum,CJ,1610612757,POR,25.0,80,40,40,0.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,38,92,387,214,52,67,70,116,23,120,87,52,46,219,105,177,59,14,229
203081,Damian Lillard,Damian,1610612757,POR,26.0,75,38,37,0.507,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,111,120,352,206,165,67,70,116,23,38,87,52,5,122,19,177,59,14,229
202334,Ed Davis,Ed,1610612757,POR,28.0,46,19,27,0.413,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,324,317,221,316,371,67,70,17,23,120,87,52,46,75,245,98,59,14,229
202323,Evan Turner,Evan,1610612757,POR,28.0,65,34,31,0.523,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,220,164,278,184,200,67,70,116,23,38,87,12,46,219,189,177,59,14,321
1627774,Jake Layman,Jake,1610612757,POR,23.0,35,16,19,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,365,345,149,269,371,67,70,116,23,120,87,52,46,219,189,177,59,14,321
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,65,34,31,0.523,7.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0,9.0,11.0,5.0,0.0,0.0,3.0,220,164,278,184,82,67,70,17,23,12,8,52,1,6,19,25,59,14,109
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,77,38,39,0.494,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,85,120,379,231,52,67,16,116,23,120,15,12,46,219,189,98,10,14,160
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,74,37,37,0.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,126,129,352,214,252,67,70,67,23,120,87,52,46,24,334,177,59,14,109
203943,Noah Vonleh,Noah,1610612757,POR,21.0,74,38,36,0.514,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,126,120,341,195,200,67,70,30,2,120,25,52,5,75,151,55,59,14,229
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,39,18,21,0.462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,327,172,264,307,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,53,26,27,0.491,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,294,253,221,240,252,67,70,116,23,38,87,52,46,219,334,177,59,14,160
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,16,6,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,427,426,69,361,371,67,70,116,23,120,87,52,46,219,334,177,59,14,229
