player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,61,33,28,0.541,1772.9183333333333,60,87,48,202,551,453,443,1540,44,24,102,115,1439.7,253,177,234,161,146,260,141,229,202,322,338,321,332,67,290,242,154,146
203459,Allen Crabbe,Allen,1610612757,POR,25.0,79,39,40,0.494,2254.108333333333,144,49,125,190,763,571,629,2070,20,16,171,96,1417.2,54,109,387,231,67,83,231,75,217,427,398,424,418,199,213,410,197,152
203468,CJ McCollum,CJ,1610612757,POR,25.0,80,40,40,0.5,2795.58,226,158,179,554,877,723,692,2458,42,76,202,232,2781.3,38,92,387,214,9,26,45,37,42,468,467,455,471,75,469,451,50,27
203081,Damian Lillard,Damian,1610612757,POR,26.0,75,38,37,0.507,2693.075,264,118,190,644,851,718,740,2444,20,100,152,419,3192.6,111,120,352,206,16,18,77,30,26,462,466,465,468,199,480,374,10,13
202334,Ed Davis,Ed,1610612757,POR,28.0,46,19,27,0.413,788.995,23,67,3,150,280,196,216,648,22,21,137,66,605.8,324,317,221,316,309,352,178,427,251,186,173,178,171,182,267,334,262,309
202323,Evan Turner,Evan,1610612757,POR,28.0,65,34,31,0.523,1658.56,56,58,58,240,523,459,430,1420,24,37,121,99,1320.9,220,164,278,184,163,267,202,204,172,307,341,312,313,165,375,288,192,166
1627774,Jake Layman,Jake,1610612757,POR,23.0,35,16,19,0.457,248.77666666666667,11,4,14,20,80,52,59,194,3,4,22,12,148.3,365,345,149,269,398,402,426,359,414,85,77,84,82,384,82,87,408,405
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,65,34,31,0.523,1390.98,104,159,59,506,551,392,396,1342,74,43,161,185,1635.9,220,164,278,184,210,151,43,201,58,322,298,289,293,35,402,389,74,114
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,77,38,39,0.494,2223.063333333333,145,128,125,466,749,595,612,2030,70,49,214,108,1693.2,85,120,379,231,72,81,68,75,67,419,416,414,413,37,423,463,172,107
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,74,37,37,0.5,1221.9033333333334,56,42,12,76,358,309,314,1084,28,8,172,71,879.9,126,129,352,214,241,267,253,366,334,220,235,236,240,141,123,412,247,263
203943,Noah Vonleh,Noah,1610612757,POR,21.0,74,38,36,0.514,1265.375,29,104,8,200,390,289,300,1094,27,29,154,80,944.9,126,120,341,195,232,333,105,386,204,235,226,228,245,147,327,379,229,247
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,39,18,21,0.462,315.94666666666666,11,11,25,38,112,67,69,244,2,5,23,6,209.4,346,327,172,264,388,402,386,314,387,102,89,89,92,398,93,90,430,392
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,53,26,27,0.491,512.2816666666666,45,14,33,40,153,130,103,394,2,9,38,50,452.7,294,253,221,240,354,293,372,282,380,122,131,110,121,398,133,114,304,340
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,16,6,10,0.375,80.04166666666667,9,4,8,10,31,23,11,72,3,3,6,5,68.3,427,426,69,361,446,412,426,386,438,44,44,23,42,384,70,37,437,441
