player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,18,18,0.586,94,167,0.563,0.563,0.586,94,167,0.563,0.0,0,0,
1628973,Jalen Brunson,1610612752,NYK,28.0,18,18,0.379,80,149,0.537,0.537,0.379,80,149,0.537,0.0,0,0,
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,18,18,0.358,81,142,0.57,0.57,0.358,81,142,0.57,0.0,0,0,
203999,Nikola Jokić,1610612743,DEN,30.0,14,14,0.515,81,138,0.587,0.587,0.515,81,138,0.587,0.0,0,0,
1630162,Anthony Edwards,1610612750,MIN,23.0,15,15,0.43,73,128,0.57,0.57,0.43,73,128,0.57,0.0,0,0,
1627783,Pascal Siakam,1610612754,IND,31.0,18,18,0.467,81,126,0.643,0.643,0.467,81,126,0.643,0.0,0,0,
1631114,Jalen Williams,1610612760,OKC,24.0,18,18,0.417,66,126,0.524,0.524,0.417,66,126,0.524,0.0,0,0,
1631096,Chet Holmgren,1610612760,OKC,23.0,18,18,0.519,69,109,0.633,0.633,0.519,69,109,0.633,0.0,0,0,
203944,Julius Randle,1610612750,MIN,30.0,15,15,0.463,62,106,0.585,0.585,0.463,62,106,0.585,0.0,0,0,
1628384,OG Anunoby,1610612752,NYK,27.0,18,18,0.372,49,92,0.533,0.533,0.372,49,92,0.533,0.0,0,0,
1628378,Donovan Mitchell,1610612739,CLE,28.0,9,9,0.454,50,88,0.568,0.568,0.454,50,88,0.568,0.0,0,0,
1630578,Alperen Sengun,1610612745,HOU,22.0,7,7,0.656,45,86,0.523,0.523,0.656,45,86,0.523,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,28.0,11,11,0.436,46,85,0.541,0.541,0.436,46,85,0.541,0.0,0,0,
203932,Aaron Gordon,1610612743,DEN,29.0,14,14,0.503,45,84,0.536,0.536,0.503,45,84,0.536,0.0,0,0,
1628404,Josh Hart,1610612752,NYK,30.0,18,18,0.556,47,80,0.588,0.588,0.556,47,80,0.588,0.0,0,0,
1627750,Jamal Murray,1610612743,DEN,28.0,14,13,0.32,44,80,0.55,0.55,0.32,44,80,0.55,0.0,0,0,
1630183,Jaden McDaniels,1610612750,MIN,24.0,15,14,0.467,52,79,0.658,0.658,0.467,52,79,0.658,0.0,0,0,
203497,Rudy Gobert,1610612750,MIN,32.0,15,14,1.0,46,79,0.582,0.582,1.0,46,79,0.582,0.0,0,0,
1628969,Mikal Bridges,1610612752,NYK,28.0,18,18,0.289,48,76,0.632,0.632,0.289,48,76,0.632,0.0,0,0,
1627826,Ivica Zubac,1610612746,LAC,28.0,7,7,0.915,50,75,0.667,0.667,0.915,50,75,0.667,0.0,0,0,
1630169,Tyrese Haliburton,1610612754,IND,25.0,18,18,0.288,50,75,0.667,0.667,0.288,50,75,0.667,0.0,0,0,
202710,Jimmy Butler III,1610612744,GSW,35.0,11,11,0.493,40,75,0.533,0.533,0.493,40,75,0.533,0.0,0,0,
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,18,17,0.61,48,72,0.667,0.667,0.61,48,72,0.667,0.0,0,0,
203507,Giannis Antetokounmpo,1610612749,MIL,30.0,5,5,0.707,51,70,0.729,0.729,0.707,51,70,0.729,0.0,0,0,
1631128,Christian Braun,1610612743,DEN,24.0,14,14,0.473,42,70,0.6,0.6,0.473,42,70,0.6,0.0,0,0,
204456,T.J. McConnell,1610612754,IND,33.0,18,18,0.554,40,67,0.597,0.597,0.554,40,67,0.597,0.0,0,0,
1626167,Myles Turner,1610612754,IND,29.0,18,18,0.372,39,67,0.582,0.582,0.372,39,67,0.582,0.0,0,0,
1630595,Cade Cunningham,1610612765,DET,23.0,6,6,0.496,30,64,0.469,0.469,0.496,30,64,0.469,0.0,0,0,
1641708,Amen Thompson,1610612745,HOU,22.0,7,7,0.706,33,60,0.55,0.55,0.706,33,60,0.55,0.0,0,0,
1630167,Obi Toppin,1610612754,IND,27.0,18,18,0.476,38,59,0.644,0.644,0.476,38,59,0.644,0.0,0,0,
1628386,Jarrett Allen,1610612739,CLE,27.0,9,9,0.885,39,54,0.722,0.722,0.885,39,54,0.722,0.0,0,0,
1630532,Franz Wagner,1610612753,ORL,23.0,5,5,0.461,30,53,0.566,0.566,0.461,30,53,0.566,0.0,0,0,
201566,Russell Westbrook,1610612743,DEN,36.0,13,12,0.398,25,53,0.472,0.472,0.398,25,53,0.472,0.0,0,0,
1631097,Bennedict Mathurin,1610612754,IND,22.0,17,16,0.505,33,52,0.635,0.635,0.505,33,52,0.635,0.0,0,0,
1630228,Jonathan Kuminga,1610612744,GSW,22.0,8,8,0.559,30,52,0.577,0.577,0.559,30,52,0.577,0.0,0,0,
1628369,Jayson Tatum,1610612738,BOS,27.0,8,8,0.297,30,52,0.577,0.577,0.297,30,52,0.577,0.0,0,0,
1629011,Mitchell Robinson,1610612752,NYK,27.0,18,16,1.0,31,51,0.608,0.608,1.0,31,51,0.608,0.0,0,0,
1630174,Aaron Nesmith,1610612754,IND,25.0,18,18,0.29,26,51,0.51,0.51,0.29,26,51,0.51,0.0,0,0,
1630596,Evan Mobley,1610612739,CLE,23.0,8,8,0.563,35,49,0.714,0.714,0.563,35,49,0.714,0.0,0,0,
1629614,Andrew Nembhard,1610612754,IND,25.0,18,16,0.266,24,49,0.49,0.49,0.266,24,49,0.49,0.0,0,0,
1631094,Paolo Banchero,1610612753,ORL,22.0,5,5,0.379,23,47,0.489,0.489,0.379,23,47,0.489,0.0,0,0,
1629675,Naz Reid,1610612750,MIN,25.0,15,14,0.4,29,44,0.659,0.659,0.4,29,44,0.659,0.0,0,0,
201935,James Harden,1610612746,LAC,35.0,7,7,0.436,24,44,0.545,0.545,0.436,24,44,0.545,0.0,0,0,
1627936,Alex Caruso,1610612760,OKC,31.0,18,16,0.341,24,43,0.558,0.558,0.341,24,43,0.558,0.0,0,0,
202695,Kawhi Leonard,1610612746,LAC,33.0,7,7,0.333,28,41,0.683,0.683,0.333,28,41,0.683,0.0,0,0,
1628401,Derrick White,1610612738,BOS,30.0,11,10,0.265,27,39,0.692,0.692,0.265,27,39,0.692,0.0,0,0,
1631105,Jalen Duren,1610612765,DET,21.0,6,6,0.975,25,39,0.641,0.641,0.975,25,39,0.641,0.0,0,0,
1641764,Brandin Podziemski,1610612744,GSW,22.0,12,11,0.295,19,39,0.487,0.487,0.295,19,39,0.487,0.0,0,0,
1641709,Ausar Thompson,1610612765,DET,22.0,6,6,0.905,24,38,0.632,0.632,0.905,24,38,0.632,0.0,0,0,
2544,LeBron James,1610612747,LAL,40.0,5,5,0.432,24,38,0.632,0.632,0.432,24,38,0.632,0.0,0,0,
203110,Draymond Green,1610612744,GSW,35.0,12,11,0.352,21,38,0.553,0.553,0.352,21,38,0.553,0.0,0,0,
1641717,Cason Wallace,1610612760,OKC,21.0,18,16,0.404,20,38,0.526,0.526,0.404,20,38,0.526,0.0,0,0,
1629638,Nickeil Alexander-Walker,1610612750,MIN,26.0,15,14,0.336,20,38,0.526,0.526,0.336,20,38,0.526,0.0,0,0,
1630598,Aaron Wiggins,1610612760,OKC,26.0,17,15,0.374,21,37,0.568,0.568,0.374,21,37,0.568,0.0,0,0,
204001,Kristaps Porziņģis,1610612738,BOS,29.0,11,10,0.443,17,35,0.486,0.486,0.443,17,35,0.486,0.0,0,0,
1626181,Norman Powell,1610612746,LAC,32.0,7,7,0.382,20,34,0.588,0.588,0.382,20,34,0.588,0.0,0,0,
1628978,Donte DiVincenzo,1610612750,MIN,28.0,15,13,0.27,16,34,0.471,0.471,0.27,16,34,0.471,0.0,0,0,
1629008,Michael Porter Jr.,1610612743,DEN,26.0,14,12,0.275,18,33,0.545,0.545,0.275,18,33,0.545,0.0,0,0,
1631212,Peyton Watson,1610612743,DEN,22.0,14,13,0.559,16,33,0.485,0.485,0.559,16,33,0.485,0.0,0,0,
1630224,Jalen Green,1610612745,HOU,23.0,7,7,0.372,17,32,0.531,0.531,0.372,17,32,0.531,0.0,0,0,
1628991,Jaren Jackson Jr.,1610612763,MEM,25.0,4,4,0.552,12,32,0.375,0.375,0.552,12,32,0.375,0.0,0,0,
1627741,Buddy Hield,1610612744,GSW,32.0,12,10,0.248,15,31,0.484,0.484,0.248,15,31,0.484,0.0,0,0,
201939,Stephen Curry,1610612744,GSW,37.0,8,8,0.231,20,30,0.667,0.667,0.231,20,30,0.667,0.0,0,0,
201143,Al Horford,1610612738,BOS,39.0,11,10,0.417,16,30,0.533,0.533,0.417,16,30,0.533,0.0,0,0,
1628436,Luke Kornet,1610612738,BOS,29.0,11,9,1.0,21,29,0.724,0.724,1.0,21,29,0.724,0.0,0,0,
1629660,Ty Jerome,1610612739,CLE,27.0,9,8,0.315,11,29,0.379,0.379,0.315,11,29,0.379,0.0,0,0,
1629029,Luka Dončić,1610612747,LAL,26.0,5,5,0.26,18,27,0.667,0.667,0.26,18,27,0.667,0.0,0,0,
201950,Jrue Holiday,1610612738,BOS,34.0,8,8,0.433,18,26,0.692,0.692,0.433,18,26,0.692,0.0,0,0,
