close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,26.0,74,73,0.481,303,531,0.571,0.601,-0.03
1630162,Anthony Edwards,1610612750,MIN,G,20.0,72,72,0.446,238,413,0.576,0.589,-0.012
1626156,D'Angelo Russell,1610612750,MIN,G,26.0,65,65,0.459,245,403,0.608,0.584,0.024
1629020,Jarred Vanderbilt,1610612750,MIN,F,23.0,74,74,0.481,200,354,0.565,0.602,-0.037
1630183,Jaden McDaniels,1610612750,MIN,F,21.0,70,68,0.45,167,352,0.474,0.581,-0.107
1629675,Naz Reid,1610612750,MIN,C-F,22.0,77,75,0.549,182,346,0.526,0.598,-0.072
201976,Patrick Beverley,1610612750,MIN,G,33.0,58,55,0.46,153,257,0.595,0.59,0.005
1627736,Malik Beasley,1610612750,MIN,G,25.0,79,75,0.415,150,248,0.605,0.582,0.023
1627752,Taurean Prince,1610612750,MIN,F,28.0,67,63,0.441,145,212,0.684,0.583,0.101
1629162,Jordan McLaughlin,1610612750,MIN,G,26.0,60,54,0.495,88,159,0.553,0.565,-0.012
1629669,Jaylen Nowell,1610612750,MIN,G,22.0,61,54,0.475,94,155,0.606,0.577,0.029
1629006,Josh Okogie,1610612750,MIN,G,23.0,43,30,0.426,44,92,0.478,0.571,-0.092
1630233,Nathan Knight,1610612750,MIN,F-C,24.0,32,26,0.43,34,65,0.523,0.591,-0.068
202328,Greg Monroe,1610612750,MIN,F-C,32.0,14,13,0.55,38,61,0.623,0.596,0.027
1630195,Leandro Bolmaro,1610612750,MIN,F,21.0,23,16,0.506,24,41,0.585,0.561,0.024
1627774,Jake Layman,1610612750,MIN,F,28.0,28,18,0.384,18,33,0.545,0.546,0.0
1630593,McKinley Wright IV,1610612750,MIN,G,23.0,3,3,0.6,2,3,0.667,0.524,0.143
