player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,38.0,65,51,14,0.785,1739.7966666666666,214,419,0.511,108,258,0.419,26,30,0.867,82,331,413,168,48,38,62,11,93,29,562,421,1561.6,3,0,1451.0,181,26,162,22,153,197,208,124,109,126,46,323,348,83,94,55,63,135,247,223,38,239,343,341,195,15,152,135,38,157,BOS
1628401,Derrick White,Derrick,1610612738,BOS,29.0,73,58,15,0.795,2380.985,387,839,0.461,196,495,0.396,137,152,0.901,51,259,310,377,112,74,87,28,152,154,1107,619,2415.5,5,1,2312.0,99,3,168,20,45,87,82,249,25,27,104,102,119,52,188,94,115,35,88,50,16,393,482,97,79,2,52,104,16,57,BOS
1641809,Drew Peterson,Drew,1610612738,BOS,24.0,3,3,0,1.0,22.683333333333334,4,6,0.667,3,5,0.6,0,0,0.0,0,1,1,1,1,2,0,0,1,0,11,8,18.7,0,0,20.0,549,489,1,1,546,527,543,12,423,478,7,531,538,531,545,549,555,544,529,488,520,1,18,547,530,219,542,257,38,538,BOS
1631120,JD Davison,JD,1610612738,BOS,21.0,8,8,0,1.0,39.01,5,12,0.417,3,7,0.429,3,4,0.75,2,8,10,10,2,1,1,0,4,3,16,23,47.0,0,0,43.0,510,423,1,1,532,521,528,409,423,459,34,470,475,307,507,495,501,454,502,509,478,1,51,485,515,180,511,257,38,509,BOS
1630531,Jaden Springer,Jaden,1610612738,BOS,21.0,49,32,17,0.653,506.995,59,148,0.399,10,48,0.208,35,42,0.833,33,45,78,44,34,36,15,16,66,38,163,-28,441.6,0,0,397.0,302,183,199,97,360,368,360,449,372,342,456,287,306,135,264,390,363,338,292,230,258,292,268,313,365,347,349,257,38,357,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,27.0,70,52,18,0.743,2342.5216666666665,627,1256,0.499,145,410,0.354,211,300,0.703,84,303,387,249,166,83,37,72,185,241,1610,413,2641.9,6,1,2631.0,128,25,215,38,50,20,23,152,65,51,250,52,43,382,90,68,75,88,32,27,117,546,531,45,22,17,37,93,16,32,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,26.0,74,57,17,0.77,2645.213333333333,672,1426,0.471,229,609,0.376,414,497,0.833,67,534,601,364,188,75,43,61,145,340,1987,608,3420.2,25,0,3417.0,87,4,199,29,16,12,9,217,8,7,163,9,9,147,127,14,24,38,21,47,88,526,465,19,8,4,10,22,38,7,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,20.0,9,9,0,1.0,83.47333333333333,6,15,0.4,2,9,0.222,1,2,0.5,5,15,20,5,3,5,1,0,11,3,15,47,61.5,0,0,54.0,498,412,1,1,487,515,520,442,440,443,449,509,493,494,466,467,469,488,487,444,478,1,103,485,516,148,491,257,38,496,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,69,53,16,0.768,2263.278333333333,331,689,0.48,138,322,0.429,60,72,0.833,84,289,373,333,124,61,53,28,108,84,860,427,2025.1,7,0,1932.0,138,22,184,30,58,121,119,195,72,103,34,213,227,135,90,77,82,49,73,103,55,393,379,194,126,12,91,84,38,92,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,28.0,57,43,14,0.754,1689.9483333333333,388,752,0.516,110,293,0.375,259,302,0.858,97,312,409,115,89,42,111,18,156,280,1145,417,2178.3,13,0,2085.0,241,79,162,33,162,85,104,117,106,112,167,34,41,97,69,64,67,194,137,194,10,318,490,32,73,16,78,51,38,79,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,28.0,63,48,15,0.762,983.31,142,203,0.7,1,1,1.0,49,54,0.907,118,143,261,67,21,23,61,12,77,68,334,218,978.7,1,0,831.0,191,36,168,32,272,258,316,6,467,524,1,246,268,45,49,228,153,285,349,301,40,248,303,233,274,56,238,190,38,262,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,24.0,28,24,4,0.857,333.21666666666664,67,104,0.644,0,0,0.0,20,28,0.714,53,69,122,20,13,13,21,12,50,24,154,135,419.4,2,0,364.0,399,257,45,14,404,357,390,25,498,541,498,355,353,369,176,340,312,414,405,359,202,248,227,363,371,93,359,157,38,368,BOS
1629052,Oshae Brissett,Oshae,1610612738,BOS,26.0,55,46,9,0.836,630.165,68,153,0.444,15,55,0.273,50,83,0.602,61,99,160,44,20,19,8,9,54,57,201,114,520.0,0,0,474.0,258,52,118,15,329,356,352,310,334,327,418,243,210,467,146,301,261,338,355,325,331,223,237,255,342,104,329,257,38,335,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,26.0,82,64,18,0.78,1825.7333333333331,297,635,0.468,147,382,0.385,46,56,0.821,70,195,265,281,61,39,6,27,106,62,787,449,1600.5,3,0,1570.0,2,1,215,23,136,142,133,226,62,66,139,252,260,172,121,168,150,71,205,218,370,382,372,242,143,10,143,135,38,143,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,26.0,79,62,17,0.785,1740.585,249,558,0.446,197,465,0.424,17,19,0.895,45,231,276,82,32,40,25,11,99,21,712,492,1329.2,0,0,1397.0,30,2,199,21,152,169,162,304,24,35,40,372,388,54,208,123,141,257,300,210,175,239,357,369,160,7,181,257,38,166,BOS
1629004,Svi Mykhailiuk,Svi,1610612738,BOS,27.0,41,32,9,0.78,413.16333333333336,57,137,0.416,42,108,0.389,6,9,0.667,11,40,51,35,12,11,1,4,19,12,162,149,299.7,0,0,314.0,346,183,118,23,381,372,365,413,246,266,125,437,440,424,404,402,403,359,409,377,478,149,136,419,366,86,388,257,38,382,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,25.0,54,30,24,0.556,974.555,121,279,0.434,20,81,0.247,22,50,0.44,70,141,211,77,34,51,44,23,75,41,284,-60,903.7,2,0,782.0,271,201,282,259,274,279,273,359,321,293,440,344,282,521,121,234,208,267,292,139,83,358,294,302,298,408,254,157,38,271,BOS
