player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,72,53,19,0.736,1003.3583333333332,134,275,0.487,42,118,0.356,27,48,0.563,81,166,247,31,30,18,15,20,134,48,337,11,748.9,1,0,723.0,135,13,183,40,275,282,287,135,239,248,175,341,309,460,91,216,176,360,333,321,245,296,362,312,289,191,290,189,38,292,GSW
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,68,47,21,0.691,1577.88,151,302,0.5,48,144,0.333,39,67,0.582,48,204,252,216,52,61,51,4,95,82,389,315,1299.4,0,0,1129.0,165,51,202,67,173,270,273,107,220,219,248,295,263,452,179,163,171,89,240,102,61,109,265,223,274,29,180,261,38,198,GSW
101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,11,8,3,0.727,134.36333333333334,18,36,0.5,0,0,0.0,3,3,1.0,12,43,55,11,8,3,8,1,22,8,39,10,146.5,0,0,127.0,458,424,48,42,447,438,451,107,454,495,454,467,478,1,372,397,395,434,434,447,319,39,103,441,451,194,432,261,38,436,GSW
1627745,Damian Jones,Damian,1610612744,GSW,24.0,24,15,9,0.625,409.6183333333333,53,74,0.716,0,0,0.0,24,37,0.649,31,44,75,28,16,12,25,11,63,36,130,16,357.0,0,0,307.0,407,352,96,126,380,381,411,3,454,495,454,353,347,399,264,395,363,366,387,369,166,208,193,348,391,177,375,261,38,380,GSW
1627814,Damion Lee,Damion,1610612744,GSW,26.0,32,18,14,0.563,375.1883333333333,56,127,0.441,27,68,0.397,19,22,0.864,8,56,64,13,11,13,0,8,28,26,158,-54,282.3,0,0,288.0,379,321,136,199,387,375,376,258,283,298,70,373,390,60,405,367,381,423,416,361,473,172,120,377,369,369,394,261,38,389,GSW
202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,30,23,7,0.767,770.5783333333334,178,371,0.48,26,95,0.274,106,144,0.736,43,204,247,107,72,40,44,32,109,173,488,65,1124.9,10,0,1036.0,385,272,85,25,314,240,248,156,284,271,384,142,135,286,196,163,176,200,178,199,77,379,299,93,227,118,210,70,38,220,GSW
203110,Draymond Green,Draymond,1610612744,GSW,29.0,66,48,18,0.727,2064.693333333333,188,422,0.445,47,165,0.285,63,91,0.692,60,421,481,454,169,95,70,17,197,125,486,462,2070.2,8,0,1798.0,190,38,168,42,91,223,224,243,226,197,375,223,213,359,139,35,46,18,36,30,34,262,480,149,228,12,78,82,38,100,GSW
1628980,Jacob Evans,Jacob,1610612744,GSW,22.0,30,21,9,0.7,203.59666666666664,18,53,0.34,4,15,0.267,0,1,0.0,6,19,25,23,11,5,3,3,28,5,40,-35,117.5,0,0,108.0,385,284,96,58,424,438,431,474,396,400,389,497,498,497,420,440,439,384,416,433,408,91,120,459,447,333,441,261,38,443,GSW
201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,73,52,21,0.712,1217.9633333333334,163,355,0.459,69,188,0.367,64,80,0.8,72,216,288,96,43,27,18,13,137,75,459,56,1040.6,1,0,1002.0,124,18,202,52,238,255,256,209,161,174,136,221,232,167,107,147,139,212,280,267,222,230,366,239,243,127,229,189,38,232,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,68,46,22,0.676,788.29,99,192,0.516,0,2,0.0,25,41,0.61,55,129,184,76,42,20,51,11,80,54,223,-100,728.8,0,0,625.0,165,61,217,75,310,312,333,94,454,465,454,350,335,432,160,269,244,261,288,311,61,208,228,292,338,427,293,261,38,308,GSW
